,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a,ORB_h,DRtg_h,+/-_h,TS%_a_x,TOV_h,TRB_a,FGA_h,ORB_a,BLK_a,DREB%_a,+/-_a,PIE_a,FG%_h,Def_Adv_h,PF_h,AST%_a_y,DRB_h,TOV_a,3P_a,AST_h
1044,0.6657357306064299,0.6829055810639426,0.4847645040815999,0.4965918220117729,0.8031804322968514,0.5038707406010942,0.4717089710839918,0.544117647,0.623188406,0.4888503408095847,0.43468445745753226,0.4354392181561285,0.5209484058766127,0.6522355885190505,0.5656951470254756,0.5109343297608118,0.35359902878862937,0.5736456736831773,0.3675164017070395,0.08897954545454544,0.8494508007207362,0.2758941978092977,0.6506279197417818,0.5505464452787341,0.4284998591089416,0.09683214662447258,0.5625573302636951,0.3473746024329183,0.4018879758101853,0.3468885134694831
1045,0.5177194185722723,0.634040744392182,0.7222224832128055,0.3325540649558629,0.7960194806476841,0.3676422744273904,0.7605806435031396,0.571428571,0.797101449,0.5972695161010821,0.3928359639221741,0.5367785312087878,0.4614409736643708,0.5651889233959606,0.3516912667090488,0.7758573063879839,0.5364088632969642,0.6273438294930193,0.7073583034517066,0.061687499999999985,0.7158295233756106,0.2653719094166702,0.2790253202208008,0.5933082527988797,0.4626100745980016,0.0639092167721519,0.4754066969396243,0.4741615060640534,0.7718364550687073,0.39455012211214224
1046,0.3796766135139737,0.5150762568427292,0.5743457088737061,0.6996684219622323,0.5255817453122962,0.5998712706490135,0.7662285182843488,0.565217391,0.68115942,0.4999258806642055,0.4226164061493604,0.6832333624478094,0.3850159907474201,0.4098947648122884,0.6207300473644404,0.3403874833017644,0.6287836063671259,0.4010610098570232,0.2395981983592424,0.2723863636363636,0.5991493114296542,0.3727646924222756,0.6116196807991954,0.467214308382646,0.6823140269721043,0.2963063686708861,0.6262476586191,0.2814087911055205,0.2766306559869045,0.6615495647798086
1047,0.491470553802325,0.5916550056580511,0.5999615247610851,0.6180868014079888,0.7355944854645846,0.5020960599362783,0.7526533778599347,0.7536231879999999,0.5915492960000001,0.6138946815354323,0.6312937959987851,0.22106581645698054,0.7314971407192797,0.3825846810815855,0.6145751217683944,0.2551662538793972,0.3703706446377286,0.2770864755384957,0.6071645382599489,0.26028030303030303,0.7716166963273465,0.5077615002236701,0.5952465418815868,0.5024333771262134,0.4477058098041672,0.4269006570850915,0.5595327804866542,0.3135539248669577,0.4142179729141892,0.4721992830521076
1048,0.3922607691769404,0.31591623637881994,0.5561449439107812,0.21798504892981407,0.18249737104718974,0.3622136173138283,0.39797583269330894,0.314285714,0.275362319,0.4935578143021575,0.519134451199811,0.6641478878216202,0.4424423898453784,0.3880493601430668,0.5909392216610282,0.3491327157135452,0.5807608682871118,0.4071818407935993,0.514820756757406,0.3115530303030302,0.2869145133882301,0.4178752486790845,0.5319489680355347,0.4917514432833002,0.5530392674635171,0.23859440928270045,0.5768609347180783,0.5013689224592923,0.37630146642097817,0.4131471896706187
1049,0.7015753160635879,0.8282528140545984,0.6130317396069189,0.33577102272286474,0.980330681282016,0.4734261499822346,0.5771800491548401,0.579710145,0.536231884,0.3889187227583956,0.2002717683866323,0.5805023259008132,0.5126404164514451,0.3844115881002461,0.4731302101873455,0.4520301001272944,0.4088040744514319,0.3117080299263181,0.4362716553328278,0.01790125391849529,0.5662689305284135,0.1951102921837279,0.5232323900510062,0.5022141826940701,0.5193175434179537,0.08654790484504582,0.3768893622022646,0.3820490729707849,0.3498469902798564,0.3890530534568885
1050,0.3976788916554168,0.5175433959599626,0.36649654023586414,0.8054304171092226,0.2822489451239006,0.8294905037155784,0.4868911618130671,0.571428571,0.449275362,0.14644940967806575,0.457720866074823,0.4067879699283432,0.6214898755084439,0.6793904079253206,0.15718849401660795,0.5880360497428125,0.6121654578601037,0.5161150485182624,0.4770600925203558,0.07083732057416266,0.536690700773375,0.2430828583474048,0.4816666802736344,0.6155752091797906,0.5680895878777126,0.05876957028647568,0.4596814655879941,0.6022013604712217,0.5301195505478349,0.4029557976464968
1051,0.36359251747390064,0.4907043833465014,0.4868425051114191,0.6690426877565997,0.3231886576329139,0.6994821553225049,0.5960036226851126,0.528571429,0.542857143,0.2700783771115898,0.6420230239099007,0.43236380759538384,0.5924174225489711,0.3429600792867541,0.28664690032988704,0.29828171280649274,0.6809885612185471,0.3885424111272314,0.3686016228308481,0.22905342080599805,0.6142959906942992,0.3356543050014688,0.37354362358258375,0.4438307284728432,0.6431321617459573,0.17815517747618426,0.5676472214037108,0.2327251916299157,0.33275903709005594,0.613707012165839
1052,0.5688952231026437,0.34656456259223833,0.4118567709611627,0.0,0.13779044620528744,0.322349981051297,0.0,0.35714285700000004,0.347826087,0.35530003789740594,0.35269478653606623,0.5952093574409381,0.386668561852853,0.8016666147390556,0.4256688084542286,0.8047737621500507,0.5554482103703142,0.8015612582971756,0.4547779719728266,0.1024283935242839,0.5968330723042621,0.21715263760562886,0.5105804129150787,0.5305339497826944,0.5646723391692882,0.08489393676666088,0.5131756922602202,0.4377862768127079,0.700333196589486,0.450752681583824
1053,0.29543094636938083,0.1895718016527532,0.4652310856484013,0.7149694969644258,0.18228133934394344,0.4574761434825503,0.5914194466051818,0.558823529,0.428571429,0.8000172099993252,0.6627812891774336,0.4562528328415548,0.5584484881803096,0.4655762409668143,0.6206760233756663,0.3633006720631528,0.6088737535096356,0.32144523478139103,0.40102288964844257,0.189329624920534,0.4897847581511985,0.31456813078423385,0.5042868137489572,0.40994897642052974,0.6517829241872306,0.1370980680711693,0.6535041020192349,0.3566762789156407,0.2427892721616925,0.7921387426194558
1054,0.4864344701409022,0.509434952447215,0.4633846817507575,0.5373370807824411,0.4367590478738315,0.5752776500695307,0.4638901075920271,0.323943662,0.434782609,0.3867817806433797,0.5303997515973623,0.5632463093265975,0.471043991560865,0.4634546918567339,0.4818672434315278,0.7319279912610603,0.7693170364721333,0.5656996788635298,0.5573409579610616,0.2987024793388429,0.4131980258873485,0.3425880656155661,0.6325133871882792,0.4639777947901957,0.8098894574456674,0.2112701380897583,0.6652068117487943,0.6651903812560482,0.6731156897570277,0.6027750087301249
1055,0.3481880163104599,0.4413785067103908,0.6704937734658272,0.8000505267042086,0.6963760326209198,0.438642642623584,1.0,0.571428571,0.7571428570000001,0.9227652414570406,0.37531000984648577,0.4843798805638571,0.6517292500455798,0.4889117242424924,0.2607544476974226,0.4155016191873953,0.4372855368919553,0.4858623304626498,0.5536575954722983,0.0670976430976431,0.5785848876628117,0.20237361171949186,0.7957062445433483,0.4737462354729193,0.27922324099631396,0.12746457779861434,0.3677120856888912,0.347439837753358,0.31378650866476737,0.457656330930885
1056,0.5067875702122071,0.609672204639149,0.6486269000324176,0.4999258806642055,0.7662285182843488,0.4430155995643866,0.7526533778599347,0.671428571,0.5972222220000001,0.6138946815354323,0.3813130944267048,0.5221915179226441,0.5479372445713409,0.3156387814694607,0.2260321939140588,0.2959215728371932,0.15604852237044542,0.36668662098807936,0.558540124435002,0.15173354066985645,0.6684194377830438,0.2557650755228414,0.3222976201429213,0.4751294069949567,0.25512849559884354,0.19814915056628915,0.2964498084606416,0.2949253434680487,0.4242485916003233,0.24906427718659965
1057,0.4964195241754164,0.6755055343876207,0.7472772605503116,0.3325540649558629,0.7960194806476841,0.41798112147204497,0.8031804322968514,0.563380282,0.536231884,0.4965918220117729,0.5566337161773494,0.541931501017185,0.3870032944198338,0.562778732141202,0.4547621444119574,0.3594601436270961,0.5619065836691723,0.3081667707430484,0.3045887022630783,0.1440981818181818,0.5361983479522239,0.3540222898881917,0.2254646902169704,0.4897423015753275,0.4186498141512428,0.1877373417721519,0.5040161251052181,0.407704456126288,0.2611454051437628,0.4459335065791553
1058,0.6086431973573667,0.5321977100269965,0.30501541694641643,0.6996684219622323,0.5255817453122962,0.6206569592566213,0.30829535059756275,0.571428571,0.314285714,0.4583545034489896,0.4326626312668963,0.5981339975715605,0.4727599274458411,0.5953014128573302,0.5135170210869988,0.4064964707508334,0.5686088795499497,0.4946131309065821,0.27539643172202233,0.05977390485162505,0.6134237236394093,0.21593509815689774,0.5636551863909071,0.5059102618036018,0.6209552098839761,0.043348691545877886,0.5454714214962206,0.2291839015237907,0.2580969348314779,0.6226336010989985
1059,0.2935602829051924,0.3470962090758496,0.807351125245785,0.09017834421661808,0.3227150512749696,0.23604577140431465,0.7355944854645846,0.3,0.7428571429999999,0.6180868014079888,0.3816993200712497,0.6625386819534612,0.29222332456392075,0.6077623628020177,0.5820346627972632,0.5967357355364621,0.6250142454836894,0.5693588831386243,0.6146438336197685,0.05315892604804525,0.7305184862910141,0.2656826980708896,0.5820408532957979,0.5316227882739686,0.5989854417984449,0.09629189348724336,0.5763909990138225,0.6017996809210029,0.5353830799959175,0.5200271668613677
1060,0.4920856430005035,0.51608235055422,0.5801311052958167,0.25387343085238284,0.4480613935930341,0.4335458251045016,0.4638901075920271,0.267605634,0.442857143,0.3867817806433797,0.6098689064552631,0.8152484665179747,0.2223927724097981,0.5248683949223867,0.5811727209234974,0.7374413676098612,0.6052406859427307,0.5840795878506354,0.5689956997490867,0.25911227741330833,0.4637017705047752,0.3375362335107885,0.5546693661636471,0.3963957540665012,0.6358096546722867,0.35124074285527856,0.6150612174322715,0.5869077634292654,0.6862757461241612,0.4170760907321333
1061,0.3555641637904261,0.4432997140861613,0.6578508037264366,0.4888503408095847,0.4717089710839918,0.4457904123542513,0.7605806435031396,0.628571429,0.8,0.5972695161010821,0.5558625953932469,0.3245041436671555,0.7479316259411659,0.7186658314871809,0.3693576114309769,0.7733052262802198,0.3488292184761202,0.5620396759131818,0.8225720834592247,0.05191363636363636,0.8259585717189504,0.2578105011863485,0.6227451851194097,0.5170133145810828,0.34275933196749875,0.10022005289014786,0.5022903646402376,0.52742321064994,0.9904198732777668,0.3974014386012472
1062,0.6569136716824809,0.5101683205745974,0.13216215116792362,1.0,0.5385381699843681,0.7348276827741713,0.2247108266194059,0.571428571,0.28571428600000004,0.5303446344516574,0.5253547618938494,0.06615148610375704,0.7724607182511478,0.8383762614665315,0.2814932607338901,0.7420281668275243,0.3003915302391957,0.5970683694276737,0.5047846198745907,0.2286657919400187,0.4074901354355136,0.2906016466500566,0.3002682548687917,0.5057070942941999,0.17836380960940773,0.13403326047239975,0.4988738104875441,0.8005066866833286,0.745539877737466,0.4553424467889988
1063,0.29553896222100395,0.1896988592362752,0.6699174956338523,0.21798504892981407,0.18249737104718974,0.2089839194652444,0.5914194466051818,0.323943662,0.422535211,0.8000172099993252,0.4860333326863505,0.6865637834537255,0.4646532724857588,0.4077331773077452,0.7142167337261129,0.2543036185166609,0.5617604787910564,0.19945992316095967,0.3606724907897948,0.12701954780970326,0.4405075417120423,0.2971845144606796,0.5888002098470552,0.4656679252173248,0.4622778684962291,0.17538880599462198,0.6317951786821802,0.28683658559720826,0.14278531166201208,0.4720627094567936
1064,0.20199818865744368,0.3006231626575522,0.6160595397952253,0.35530003789740594,0.0,0.5426108303929081,0.5960036226851126,0.342857143,0.535211268,0.2700783771115898,0.793754166630405,0.5470504736653797,0.4829792423328384,0.14905105444710326,0.3996730621325996,0.17738402718454216,0.8312261275721461,0.3751165594656135,0.2518670605761115,0.28312324273664485,0.5541420083009655,0.3598708190270545,0.5797157490087698,0.4556068956907661,0.7290649697792932,0.2577931293227196,0.6480759880116174,0.17730782605490014,0.14433239417959165,0.6792527074194981
1065,0.6223680979087157,0.7338683891746032,0.7062021177044993,0.33577102272286474,0.980330681282016,0.358842110657438,0.7355944854645846,0.585714286,0.7464788729999999,0.6180868014079888,0.4324907015037896,0.4703984147688011,0.6036669924968521,0.5224233953779812,0.5990334784903387,0.5012502125366253,0.5928070740751189,0.4438047024388794,0.5984618254784072,0.06008522727272726,0.6665951027692011,0.2681876117934208,0.6557299798189622,0.5241252984482839,0.6045248368269194,0.09377225079113924,0.6021845456635139,0.612583130451464,0.4306565391261609,0.5609980473067946
1066,0.5926991057138132,0.6019379916501121,0.21734752790843212,0.6690426877565997,0.3231886576329139,0.8345213438782999,0.13779044620528744,0.535211268,0.366197183,0.0,0.7432963583469714,0.422495271016576,0.5627686734470346,0.4485872499076202,0.4307843636908507,0.4494346234778782,0.8805602153706271,0.2816848808302331,0.495860858790266,0.12359615877080665,0.5296192448215863,0.32385221770257583,0.5631914493965794,0.5222257581420002,0.8001683429165858,0.0635131596541273,0.7125673916725564,0.42471608956207374,0.28397423167476693,0.8398968123220338
1067,0.3869998084289944,0.5467966045083961,0.7240630945914296,0.3889187227583956,0.5771800491548401,0.44616345037331134,0.8031804322968514,0.528571429,0.528571429,0.4965918220117729,0.3351998999909181,0.47509101209365795,0.5470211266351129,0.6372616341890986,0.3160126556066312,0.4099904394302243,0.2768840779670781,0.3927205450979123,0.3063498219822056,0.3862718089990816,0.4544430659555476,0.5437249884519284,0.3729308346956338,0.3643252490352231,0.4385989341091981,0.4939026339342795,0.4082914740953499,0.4274383912681854,0.3149487692422902,0.36733130700653616
1068,0.6216664000941978,0.3892521449484975,0.28969639992628193,0.6996684219622323,0.5255817453122962,0.4471190024265049,0.2822489451239006,0.577464789,0.577464789,0.8054304171092226,0.3775584520261633,0.5111114302133081,0.5696119440608809,0.616498160692131,0.4392160873844077,0.4274013546339703,0.4092253715000706,0.4038216016970693,0.6134292577388579,0.2249590909090909,0.6159941319916225,0.35282631714335283,0.40670956009734427,0.4480306280789445,0.4678617346122082,0.31133306962025314,0.4428071989844277,0.230442292568001,0.441794569135658,0.5126854520547349
1069,0.3921527533253173,0.3157891787952979,0.3514585339253302,0.7149694969644258,0.18228133934394344,0.6107058413311341,0.39797583269330894,0.565217391,0.271428571,0.4935578143021575,0.7752164582851595,0.3730902575039314,0.6662911680907846,0.393991525238209,0.6381903938347309,0.362231091303333,0.6510046840745358,0.4224990294572288,0.3969450248442056,0.20578572642310952,0.3159443114361775,0.41394239824866347,0.5632920741870381,0.4970707535415359,0.7192742303989335,0.18244262392050156,0.7231011923740726,0.4013297333819467,0.3139654795746478,0.8663266653184014
1070,0.5339738883347159,0.6314599487229949,0.4519563681015429,0.8000505267042086,0.6963760326209198,0.669404227007647,0.6284282559514879,0.577464789,0.571428571,0.4612420726889146,0.4868442455884259,0.4112851231107583,0.7259875909606893,0.6388680818643955,0.2388802700301531,0.6405103408909997,0.4177194238496117,0.673791036784986,0.3130545673755349,0.5825863636363635,0.44484361568255376,0.512172097558641,0.638922878722555,0.24806480819555585,0.20079987843286595,0.557753164556962,0.3050645219307652,0.575284152244644,0.5630482282324677,0.4447789843842247
1071,0.5967218069559365,0.5564209863227608,0.3164310574571449,0.8000172099993252,0.5914194466051818,0.6532296978485839,0.39797583269330894,0.430555556,0.267605634,0.4935578143021575,0.30091465008255874,0.5429115524805139,0.4171614732723342,0.4019772746407861,0.2643755643533158,0.4414822621685671,0.16872599470954475,0.5057667998419444,0.3743524268304949,0.17122392344497606,0.4483684502006511,0.4325547478809431,0.35977176516583365,0.5113458855397245,0.0,0.20959776815456366,0.292715156621067,0.3496975651493421,0.31488544839706,0.008272412340711133
1072,0.3848785903065973,0.18132182299811103,0.5398179434704272,0.4583545034489896,0.30829535059756275,0.2291772517244948,0.5385381699843681,0.309859155,0.563380282,1.0,0.5950081568824442,0.6490612083405288,0.3797603569091315,0.2773688680221122,0.24149994795000565,0.4789404877122452,0.4940259448965328,0.509064350059465,0.5252751450307241,0.08826051560379919,0.7294606743468288,0.25833006169373285,0.5409118872011601,0.4987677962004661,0.4593888804019887,0.13208482901945964,0.3725513372380298,0.30044824311369656,0.32819223777306084,0.4364964300500619
1073,0.6483452679555562,0.6998884313331448,0.4387011024645833,0.5972695161010821,0.7605806435031396,0.6052438677288512,0.4638901075920271,0.8028169009999999,0.450704225,0.3867817806433797,0.5452520634244488,0.343229574128047,0.7323238919464359,0.7007830233103405,0.4330172092734644,0.7340259674333547,0.5771970184216868,0.5777586902529216,0.5422353688780357,0.2154675324675324,0.5531706503230058,0.2740900489149184,0.5897824641564074,0.35194427366100256,0.7450285862873779,0.2213306208559373,0.6489484716221247,0.5071201351294099,0.7597005451568013,0.5645481376958069
