,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a,ORB_h,DRtg_h,+/-_h,TS%_a_x,TOV_h,TRB_a,FGA_h,ORB_a,BLK_a,DREB%_a
832,0.4691450097797828,0.4441739015722278,0.7183837885740028,0.024196533199566158,0.4522682542570682,0.2330849900606779,0.5125234557599063,0.509090909,0.672727273,0.5534339287251814,0.4495068580436824,0.8371642582650999,0.3756539243472172,0.4649379031947697,0.5403607877744706,0.4493107151085117,0.5416795884457186,0.3561897120844703,0.3697384136026377,0.3399914475278235
833,0.4742327576119996,0.5128851575322656,0.5076376385046089,0.4005379899231749,0.3913810105048829,0.5373102485835661,0.4417005980717627,0.517857143,0.377358491,0.3265594647316967,0.4575831189989621,0.6371712123898927,0.4736123298148904,0.5507877653795854,0.3627902128966164,0.3708062575792135,0.4720609794336356,0.4477585141917198,0.3050583954528093,0.4243731169266711
834,0.3110881564902622,0.1910075561091368,0.7998953448720261,0.011776443894169764,0.2783289964207696,0.05440570755853785,0.6472456972756417,0.37037037,0.6181818179999999,0.895297991994477,0.5553896442820058,0.5482036788124147,0.4575251734126983,0.5142149956976938,0.532022431054761,0.34288873493418737,0.482256576805996,0.3333723830896478,0.3672785415883667,0.04830046374427945
835,0.588072139439381,0.5749706253953879,0.5567655387845104,0.38018146998911184,0.6845152298888368,0.4126220442158611,0.5125234557599063,0.655172414,0.660714286,0.5534339287251814,0.3505023238615382,0.5654255447992581,0.4824637704398114,0.2911316560351344,0.6416393025946016,0.5562796499327287,0.6242064970902732,0.4592054561677628,0.4029067272906722,0.4660270722127186
836,0.3010505476321084,0.4615458321868334,0.7731019086405819,0.2095286792272325,0.3705682726524877,0.39696630626316864,0.7590869289783562,0.410714286,0.614035088,0.4138232362739145,0.4247223986550384,0.5764551499449081,0.6480987859292736,0.5993484791243405,0.4670079056305392,0.4094032970318677,0.5124430767163627,0.20227645969125516,0.38267545304092776,0.1323575381533562
837,0.6189238431646129,0.43760900654342944,0.4420942215315957,0.44702581829664784,0.5950359313974578,0.3497232096713528,0.3627953738010266,0.553571429,0.410714286,0.7449936888167894,0.5736950621097733,0.4238627764272337,0.6989669145920574,0.4205097397443967,0.6156885333938436,0.4963241109934817,0.5484190304768398,0.33631060389964273,0.3139268036289439,0.4558107404751237
838,0.4343890341111054,0.3149476272082881,0.5919493695729181,0.3993898852639485,0.4623533047779223,0.272446445435927,0.5904817514964302,0.589285714,0.811320755,0.8505816357296241,0.4448088280184006,0.5797894294669761,0.4621120424994147,0.42577401134833465,0.5152191861362152,0.39958975105487377,0.35519749261824884,0.3501695758795146,0.5587707204929699,0.6445215904185252
839,0.314060886915616,0.4491308925949235,0.5450344994128956,0.6193720881191973,0.321403828906526,0.6206331350644217,0.6845152298888368,0.7857142859999999,0.661016949,0.38018146998911184,0.30444696858204146,0.6408441146674653,0.4628977168631858,0.6011431462571393,0.5889522446398551,0.5127814071805713,0.5341571040875907,0.3234428077563237,0.4547844860224851,0.2869804407743992
840,0.605316958231496,0.4790356341090578,0.4253959341467012,0.3265594647316967,0.4417005980717627,0.4309166093436833,0.2360322606452047,0.388888889,0.181818182,0.4635375753045686,0.5385473599927598,0.6079089754640755,0.43143784597086654,0.3535127466695447,0.3923622518542893,0.2996806715138309,0.593867429493713,0.3856021875927314,0.3815082399863841,0.1006875604192264
841,0.6022175226993216,0.5684481774463661,0.23694488122095855,0.7672566387344606,0.4562928120113611,0.7433739791007719,0.25667721066422844,0.6315789470000001,0.4074074070000001,0.2846962504397791,0.4298197701140079,0.4985201482777744,0.6098978264737206,0.31354420744678835,0.5133057238762542,0.21527328228192594,0.31941010181664153,0.2523671092560081,0.5340311457159916,0.13847382986638831
842,0.5627065278570741,0.5482636717196749,0.6097009365517666,0.11331028637852032,0.5138375222264652,0.3551398937515943,0.3913810105048829,0.35714285700000004,0.50877193,0.4005379899231749,0.2848655130051332,0.8055346526976738,0.3082194765993839,0.4530186557353912,0.28524269549265197,0.3630590843842421,0.2456356270322683,0.3894629341862443,0.4838976679586603,0.06715555506359241
843,0.6004504203766222,0.645287138457629,0.5543743146329089,0.5266407778595268,0.8225093493672688,0.4782679033809362,0.6263446357297235,0.6785714290000001,0.649122807,0.5697310417476422,0.40203159479030215,0.5724637149768621,0.5275253776185138,0.587284095035475,0.42347192125104416,0.5988817767739358,0.3964637243168089,0.4416793171431087,0.6838752778204217,0.1363041458707039
844,0.5551034352740347,0.4895187837836653,0.3279347741488285,0.2589428709458969,0.11607718516854575,0.6121768178565941,0.008468381139173198,0.553571429,0.214285714,0.03651938515440345,0.2979826956174958,0.5734177923228219,0.5100620267484005,0.6413321283698858,0.4215078480694847,0.6392436709912198,0.4316938345754735,0.5568107526474181,0.6116547877305176,0.1640900917103708
845,0.4519948630463431,0.4669937428131022,0.5310870768697407,0.3745067591257952,0.3686064204111064,0.4874504713449239,0.4623533047779223,0.218181818,0.578947368,0.3993898852639485,0.4702210375077738,0.5699221140282739,0.4588544636420928,0.3705615135419437,0.4807837802181129,0.4949581506276995,0.4492592121362444,0.41954769010643017,0.4847288612026433,0.28879830577407245
846,0.4301280031331366,0.4586947457652866,0.7612949111864364,0.024196533199566158,0.4522682542570682,0.2492157772314573,0.5887178599957179,0.517857143,0.425925926,0.5214499058259744,0.2855615191222893,0.7659436249208309,0.5241095260635998,0.4103451887682873,0.4673443030978057,0.4128131746438777,0.38978875748614455,0.2831499516870573,0.5099357432819178,0.5652458553369284
847,0.3867205324507433,0.20942641225703512,0.5025941469988179,0.3627428823332712,0.18105902193979986,0.31272673729245104,0.4022769544232873,0.327586207,0.436363636,0.7340671245685009,0.3550894820852449,0.4928042987808162,0.43425028907281504,0.4603824702070416,0.4008234730884287,0.5303605862823677,0.4641637344500425,0.3804296927723648,0.3871297166671043,0.09751314699600352
848,0.4052544926408085,0.2945722204390965,0.6420980209587549,0.3593453010745389,0.4622218292830974,0.22969820531705445,0.6472456972756417,0.654545455,0.607142857,0.895297991994477,0.2151478609345608,0.5727781872507534,0.5589921011776257,0.6131848229549951,0.6539243989091664,0.3848057752901187,0.3806767129733149,0.3423386288902107,0.42734242674522205,0.06360291895562216
849,0.4072376303304788,0.2364400388774909,0.5891289793993316,0.2545574944612001,0.2875670893857109,0.2215397386650585,0.4687181847652646,0.351851852,0.745454545,0.8066867415192379,0.4584805968615888,0.7116676278540275,0.3902031950093745,0.3528754188492251,0.742448201724866,0.5272121156213251,0.459982730671451,0.5524048154707306,0.30881441409768995,0.16585756442642985
850,0.5647159234631366,0.4842979327411477,0.5209541050927765,0.011776443894169764,0.2783289964207696,0.3802135312489964,0.1519484342853623,0.381818182,0.254545455,0.24928829740665434,0.6390251596055008,0.5121439017237414,0.5432050983855393,0.3854507430084837,0.5015096237755605,0.7740874362552694,0.5533545921198278,0.6202293400688499,0.5570635100027825,0.10207170609136493
851,0.5863379587575983,0.482061906255462,0.5853965840818647,0.4138232362739145,0.7590869289783562,0.2797257459178151,0.5904817514964302,0.620689655,0.814814815,0.8505816357296241,0.2923618060537894,0.4148195727839412,0.7042442006528822,0.3193083748193952,0.35171094905343536,0.28834781554829,0.35172519454776585,0.3013158856538441,0.4570701042800999,0.4415853200650866
852,0.39571405562151296,0.4581930646665504,0.5939929470754808,0.4005379899231749,0.3913810105048829,0.4765543794197694,0.5950359313974578,0.517241379,0.561403509,0.44702581829664784,0.31724223894571596,0.6426403163000659,0.4155618623276292,0.4591716182107427,0.26815769558040464,0.6293414634066807,0.26307874414547416,0.5244679775171629,0.4282128967225764,0.09205144202157928
853,0.5718666196181028,0.4570480647122477,0.2614983095054213,0.6193720881191973,0.321403828906526,0.6294280933134768,0.18105902193979986,0.7894736840000001,0.322033898,0.3627428823332712,0.34979148976143004,0.5866099409436663,0.5172311863056208,0.30689299652544844,0.4963689185646416,0.4609068008710868,0.4653301863089521,0.3617222680912586,0.4884728263480181,0.09632861279143604
854,0.5947452612651545,0.5602301424367208,0.4370227457279317,0.3265594647316967,0.4417005980717627,0.5211132477661026,0.25667721066422844,0.4,0.418181818,0.2846962504397791,0.41993828494786456,0.5551799665038806,0.5095755330833168,0.3291361485042568,0.30020124281926513,0.2705102275281745,0.4471544691972471,0.2769761118476414,0.4666900964458455,0.1679953338539113
855,0.5449017294406452,0.5276739318913665,0.29998111191969057,0.7672566387344606,0.4562928120113611,0.6980790452558651,0.3686064204111064,0.620689655,0.232142857,0.3745067591257952,0.4204946761538441,0.5848016288992377,0.4943625602419686,0.4835981312332026,0.5995676023694283,0.5004608146650992,0.3262876748976657,0.4309136630160815,0.3825238735936018,0.5832689319529368
856,0.620597277567319,0.724762602324174,0.5460323655247898,0.11331028637852032,0.5138375222264652,0.5512074672066071,0.2783289964207696,0.350877193,0.375,0.011776443894169764,0.3450282881513065,0.7925674292792102,0.3079872458571544,0.6487541263872365,0.3999630642653342,0.5764285461922118,0.3832548140430251,0.5261270381665684,0.5000685072610691,0.20011669572372404
857,0.5688920994572761,0.4389753702565136,0.478528268608097,0.2095286792272325,0.3705682726524877,0.3718934308226205,0.2360322606452047,0.403508772,0.17857142899999998,0.4635375753045686,0.4591478980563344,0.5209607621003979,0.6223975776230242,0.4887536965366219,0.4986196564188598,0.4648050270716136,0.5992071843449575,0.4598096240582646,0.508371034683569,0.11270148863954554
858,0.6197180316090959,0.6672069217941966,0.5331836877984834,0.5266407778595268,0.8225093493672688,0.5026179587310783,0.5887178599957179,0.684210526,0.418181818,0.5214499058259744,0.4249167447888681,0.5658216286534665,0.5317650080158187,0.37225386563802426,0.4070429760871272,0.40525083442756576,0.4193008101123231,0.32936963242308354,0.4820827251660081,0.4578053563238416
859,0.2970702652322018,0.45716829529269604,0.5299991570077509,0.7449936888167894,0.3627953738010266,0.6670221442766754,0.7590869289783562,0.403508772,0.627118644,0.4138232362739145,0.26201911976267833,0.5854329587544123,0.5465123572982139,0.4053727368995907,0.5691602016329278,0.43524069375617536,0.4351275875921489,0.2890770145971715,0.3934870519707657,0.1397749404449457
860,0.5183686555364722,0.4087397914561341,0.3929210470424832,0.24928829740665434,0.1519484342853623,0.4951308229275304,0.11607718516854575,0.267857143,0.561403509,0.2589428709458969,0.6182496503794275,0.6188816181395261,0.4166072231160439,0.6569737920413726,0.6456775600292791,0.4994301035444117,0.7751164274371136,0.26106223032963183,0.5382261804154133,0.6960373780006579
861,0.4192839376244249,0.446039225232305,0.4272325908412309,0.8066867415192379,0.4687181847652646,0.6195059787808462,0.6263446357297235,0.732142857,0.637931034,0.5697310417476422,0.4701429276969779,0.6112760157788407,0.4891539524848607,0.5934699597623031,0.2745178557963593,0.5674276178751195,0.4358557336687339,0.4063613528790117,0.5864796152654335,0.1396656447984459
862,0.525599135493632,0.3621658783413492,0.6562952246709861,0.024196533199566158,0.4522682542570682,0.14198464138632275,0.4022769544232873,0.526315789,0.446428571,0.7340671245685009,0.3121215038940114,0.674529849195978,0.5770663051576815,0.4163152345273055,0.590314703570467,0.5375075772848064,0.3895759992536095,0.3925854113146987,0.5046885653803761,0.2864777002124574
863,0.2675783246809325,0.2641714002067941,0.6845343781090529,0.03651938515440345,0.008468381139173198,0.3169902883615522,0.4623533047779223,0.210526316,0.568965517,0.3993898852639485,0.6059243568758789,0.7070759654531266,0.34486428327485363,0.3204462045082754,0.5972112049193511,0.4719038412670493,0.41224846727271935,0.398625084563011,0.5593541538508353,0.2303060933005956
864,0.4319896420618144,0.4980891579695334,0.6126945537667087,0.3593453010745389,0.4622218292830974,0.4557793037232733,0.5950359313974578,0.660714286,0.551724138,0.44702581829664784,0.16956921035695185,0.4735268123900112,0.5826038126103478,0.3148972750282257,0.5099037613072566,0.6688833980704151,0.32298574146257497,0.5614741359868493,0.35885855827019764,0.10194690759397583
865,0.3158187234948933,0.19621026021712867,0.6896720055685021,0.2545574944612001,0.2875670893857109,0.17684963739614795,0.6472456972756417,0.363636364,0.596491228,0.895297991994477,0.5909114683895178,0.6753310269938533,0.4168507654582991,0.6326239146405205,0.8242325310919343,0.44276384806123503,0.5816961250073205,0.4070621144304055,0.4240873335615731,0.1042686136181034
866,0.4600797542362887,0.3432024252064378,0.5220129028245528,0.5534339287251814,0.5125234557599063,0.3501368500429429,0.5904817514964302,0.649122807,0.8,0.8505816357296241,0.4845158076353332,0.5595454271257472,0.4616227729605968,0.5394893107697637,0.4474929955661889,0.3437319159811488,0.5138615870774678,0.3498149352304953,0.4717870764411957,0.829457632132082
867,0.5490551327927348,0.5894914695884468,0.599676661396944,0.38018146998911184,0.6845152298888368,0.4287528313866407,0.5887178599957179,0.65,0.410714286,0.5214499058259744,0.4638542716137417,0.5771847414186737,0.4774751656771386,0.4497135867707657,0.6775661070454899,0.4850301252707458,0.6359497960628422,0.44174976386431775,0.41234548208799465,0.3419581270804624
868,0.5414128479311539,0.3860837028827261,0.28846572334776965,0.7340671245685009,0.4022769544232873,0.5578451693940721,0.321403828906526,0.438596491,0.793103448,0.6193720881191973,0.4049009648406214,0.5625284514431592,0.526288011296895,0.5320224181884807,0.4732534814195309,0.4703439727263618,0.4597634437437976,0.37865009940235,0.37459785874454027,0.12995760117651253
869,0.448735587417615,0.28207972469087383,0.5346716464754689,0.3745067591257952,0.3686064204111064,0.2820348197776992,0.4687181847652646,0.228070175,0.7192982459999999,0.8066867415192379,0.4129746479560213,0.5973721895819704,0.4717586688413575,0.1317506120459238,0.5241751538739179,0.3885768663619084,0.4534454022747059,0.4029401892798447,0.2531931919266198,0.1546833670036808
870,0.3584166526961419,0.32239423378477444,0.518921612095227,0.4635375753045686,0.2360322606452047,0.4546617713154204,0.5125234557599063,0.192982456,0.637931034,0.5534339287251814,0.4714228361905986,0.7320505300626385,0.2877529311604594,0.40288920158981,0.3739438249882403,0.5176768419558699,0.4928081840485614,0.4655392575154793,0.4003266880930149,0.06306477791966897
871,0.3689789062005071,0.2546761271361135,0.6233964142675271,0.4005379899231749,0.3913810105048829,0.2504732810135505,0.6472456972756417,0.525423729,0.6034482760000001,0.895297991994477,0.3024120614688784,0.6199396582518012,0.4829926440915461,0.5560748202043247,0.2655840600762904,0.34770307198416045,0.28626119080187584,0.3624659887335158,0.3911806849675492,0.059707779944268964
872,0.5830845789996086,0.4799147268337618,0.5007521547717396,0.011776443894169764,0.2783289964207696,0.3753443541765268,0.11607718516854575,0.3859649120000001,0.551724138,0.2589428709458969,0.4567967578742183,0.5116133414420988,0.6065157208401291,0.5491825661035844,0.4875362099913632,0.507204038219227,0.38212587932942027,0.3403244885625044,0.5727767589114555,0.4354391038579676
873,0.5470005277213987,0.6059876295934079,0.4680986176778869,0.3993898852639485,0.4623533047779223,0.5957543932549433,0.3705682726524877,0.559322034,0.396551724,0.2095286792272325,0.3923915796814587,0.7440461194102851,0.16715133866757925,0.5332799166863698,0.6139780475868061,0.5845482011835272,0.29304120250737725,0.4357208119339241,0.3514714614718485,0.04544349776987712
874,0.4238133651639266,0.3033164472202685,0.6250146031864796,0.3265594647316967,0.4417005980717627,0.23571523070204656,0.5904817514964302,0.410714286,0.8035714290000001,0.8505816357296241,0.41943258370890174,0.5446712644268588,0.5578762421807308,0.3920478603945445,0.271585033254817,0.3511547053737351,0.4678330915820039,0.3546596970511932,0.4277464017640234,0.5506972655457285
