,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,Winpercent_h,Winpercent_a,weighted_ORPM_h,Def_Adv_h,PTS_a,+/-_a,3PA_h,3PAr_h,DRtg_h,DREB%_h,BLK_a,AST RATIO_a,FG_h
3532,0.184721933715056,0.5041446128412758,0.4690790106529698,0.3972204187107157,0.3902929454312917,0.27919630832843434,0.8350285836740337,0.309859155,0.563380282,0.2685322714477469,0.4987677962004661,0.3838215849964104,0.7292772226546266,0.2949518661671726,0.6325020012839192,0.6988430432093244,0.13666381638163813,0.4855560531124506,0.09377905939152567,0.3869986856119347
3533,0.6467685944196166,0.4140487640596685,0.4040588482842061,0.5095044258008422,0.6413683384346406,0.5858060656584294,0.3393687008759285,0.8028169009999999,0.450704225,0.6624830618535502,0.35194427366100256,0.7601573104237992,0.5530315337188527,0.7887973936682657,0.6949836394672555,0.47359685507198496,0.08308080808080806,0.5002247866186931,0.17549222332104647,0.5304189972450037
3534,0.6118139335671341,0.3885251737866289,0.4240932903336785,0.5922727260171068,0.5184354498722246,0.7255216760649965,0.1451097714034147,0.583333333,0.442857143,0.4577936696957046,0.4801334398367715,0.4703668634338125,0.5278826316272145,0.21127445031016007,0.4353699815405415,0.5688907852347895,0.08471015624999999,0.2620612454903608,0.21483826964833488,0.31839919074683376
3535,0.29687533857730664,0.4525604561830164,0.15877119781952898,0.09962627330903512,0.5669144381533153,0.245301689151113,0.6046404750546832,0.29577464800000003,0.571428571,0.2810921591301117,0.4641035497669891,0.6050799393233202,0.6473346293478252,0.6266475409634022,0.6475879530956788,0.7114811041663036,0.1270205128205128,0.4901326901881242,0.09666456891126493,0.5612139758852114
3536,0.4243902556703431,0.310702518324022,0.1957282475199512,0.4610614687455058,0.6010376169051115,0.5028504953396339,0.4554095245935127,0.319444444,0.29577464800000003,0.38042707739051584,0.5023003625975613,0.7378900108082406,0.4800161014025071,0.3672218152413075,0.32742580223980466,0.6327820605196006,0.4047846889952154,0.30312702938465746,0.41684429918052185,0.5355623240105318
3537,0.24740977052683466,0.5622121313529036,0.5027369674354626,0.3139222343046626,0.2249828536792643,0.4862952248773098,0.3410959758407631,0.338028169,0.521126761,0.0,0.4900666369522026,0.3671913771354844,0.5113000685178949,0.7488221986948711,0.6304285447678669,0.7190765771576648,0.04483042863871877,0.4624236004682344,0.19627164736840386,0.6962159357697973
3538,0.8106994243465678,0.5017153108099329,0.3902716779100579,0.2981370715892897,0.7536178802242769,0.5333858413651752,0.2319398362387809,0.5915492960000001,0.263888889,0.8538903493170557,0.4841705208467134,0.4926505887095257,0.2535029704456564,0.4635426815035335,0.5804060803372889,0.5393517329784859,0.2516363636363636,0.26887645763154955,0.2745961820851689,0.4556538507318007
3539,0.7195510111617748,0.16926294406034564,0.1957282475199512,0.7726002830154062,0.8694130043973387,0.6599716406146193,0.4554095245935127,0.7464788729999999,0.291666667,0.8710227738668656,0.4859772924445796,0.742492926527873,0.4390771362714738,0.32205589621860664,0.5235666904812442,0.5799994173345016,0.16185315789473687,0.21628062021951067,0.2177876124160052,0.3635070922561232
3540,0.3558069726909031,0.5154621789803571,0.6995884480547916,0.6777593871506448,0.25178440204108976,0.6258991394969617,0.4281273686986465,0.5694444439999999,0.535211268,0.24584525910281654,0.490415078935036,0.44348363701626,0.4851595859411859,0.3173057270995768,0.4675099447388875,0.5731582185910004,0.26563995215311,0.26413965983567705,0.038920208009009305,0.4387407834016255
3541,0.3403014604161221,0.8072762692358251,0.6933510960858076,0.0267357653064641,0.1863642966473399,0.3644331658064015,0.2955368277292303,0.361111111,0.5694444439999999,0.12001861666608254,0.4692947667854567,0.30489123384025857,0.4638693912819766,0.3268239500012657,0.5299713610405976,0.6080874577081429,0.28963636363636364,0.231173870363756,0.15717432347388294,0.5094256480649563
3542,0.5390338362768463,0.3342146905643881,0.2815046810537294,0.5229424276256002,0.7046331330669106,0.4775187213048056,0.5675181650014599,0.589041096,0.541666667,0.6555782329438263,0.39559430099118975,0.7016837108855983,0.55818215923867,0.25468992962255443,0.7112473756460844,0.5557121548930097,0.2979626420454545,0.5226977210083107,0.1250971563519817,0.15594261889063932
3543,0.4538681027022929,0.6122724711159356,0.6674024894119317,0.42186998503939016,0.3596661032803854,0.4954850172248677,0.4308222643634239,0.61971831,0.676056338,0.4108692564514636,0.4886641784370353,0.44477846954705375,0.5621348417579938,0.3451181551630475,0.4954887119636267,0.5146080699787918,0.19658734402852046,0.2706705237312288,0.14571879786741393,0.3846778724540151
3544,0.38809171154325856,0.3787533078255226,0.4690790106529698,0.6734108603726673,0.5752072401449615,0.4184898939756291,0.8350285836740337,0.583333333,0.5694444439999999,0.6065593835878764,0.4771605133591572,0.4946785737672648,0.6928086262246405,0.3562420802110916,0.539691877776682,0.4689128642153964,0.16055763823805058,0.5714101102856763,0.16598324003842205,0.35259995613857764
3545,0.6956177492562211,0.25894846562382395,0.15895936635293378,0.5263308880123236,0.7635420095826952,0.6631028865816925,0.20293151486793606,0.7361111109999999,0.319444444,0.6407195491705322,0.5171673614136867,0.6885373525797637,0.540132111039094,0.5978125204723945,0.5684006324136274,0.5324704792877929,0.09373963068181818,0.8307008360560229,0.038249169939888465,0.4698036345386327
3546,0.6203418108573647,0.533199161493336,0.5191327286658874,0.39955442018988624,0.5154498238885292,0.5779285528372846,0.24503817792213026,0.563380282,0.541666667,0.5473753226751815,0.8219650722720504,0.0732190578966137,0.6027685940226483,0.5680680995878651,0.6289802254621686,0.6541396420504282,0.5356168831168829,0.22935889094497894,0.2834801762114537,0.5817618881061053
3547,0.25810910041364565,0.5318565139376548,0.515139806900852,0.3972204187107157,0.3650958551795597,0.3607199960247279,0.6733839307193784,0.305555556,0.438356164,0.2685322714477469,0.4499180168006023,0.3195695591604599,0.7191379432195968,0.43109102305752,0.6205974902522315,0.6299014093372737,0.1744329896907216,0.13618883422480782,0.2964530080473468,0.4597986781244964
3548,0.5028436770261493,0.2481939586423189,0.0,0.3393687008759285,0.7210362845756525,0.5128336431537391,0.3139222343046626,0.444444444,0.333333333,0.4040588482842061,0.48901368760334296,0.6596267056608578,0.2638849218483083,0.5661228698803311,0.6376145371492364,0.5548652494484326,0.08924604405833073,0.38799678561319534,0.0893816219384984,0.6564757531517565
3549,0.5319493937066403,0.4463776462694611,0.4577936696957046,0.5095044258008422,0.6119732507448901,0.4582567258820701,0.5922727260171068,0.805555556,0.589041096,0.6624830618535502,0.5111322624243162,0.326816019965396,0.6725558800744218,0.7820851524404586,0.7054040381693698,0.514158919071569,0.0276890448261416,0.4809706850797666,0.035494021397105086,0.5196540121399773
3550,0.544943338608412,0.4641610498669981,0.4240932903336785,0.4256750020560925,0.4576332547971962,0.6414999619479139,0.1451097714034147,0.263888889,0.436619718,0.3466460137245015,0.4930428781405452,0.6199365718958146,0.4750734731851944,0.16443758624398802,0.3483207217560186,0.774894135689552,0.08844545454545456,0.3030429176125844,0.0775330396475771,0.31361017403999525
3551,0.4660825681979866,0.5918398202111183,0.3902716779100579,0.09962627330903512,0.4402744543638786,0.433269122206632,0.2319398362387809,0.291666667,0.260273973,0.2810921591301117,0.5115852808285442,0.5134083079591002,0.172824639942731,0.6010708920309311,0.5978284926927571,0.7192931614201223,0.34404801136363633,0.2995003205362172,0.2499531215884717,0.5600974503961749
3552,0.36361646544500464,0.5449057639640562,0.6933510960858076,0.6046404750546832,0.2075635021399253,0.6558929958383124,0.2955368277292303,0.577464789,0.575342466,0.15877119781952898,0.39679593082229386,0.3555571474442756,0.5748120771079099,0.6068439827618475,0.5404020841884908,0.4478807834544839,0.2670454545454545,0.3991982659451724,0.4631843926998111,0.5055126365722724
3553,0.3625491560229199,0.8238692909470153,0.8538903493170557,0.20293151486793606,0.1198450716692307,0.4519841335223092,0.2981370715892897,0.315068493,0.5972222220000001,0.15895936635293378,0.4761984807928328,0.4510734358956076,0.6543743753419888,0.7914367337198263,0.7709363374553906,0.5989385095548418,0.0561043344840813,0.5114152820905374,0.10825480027509804,0.5477329973545753
3554,0.5472027975866618,0.3337210066564791,0.4690790106529698,0.7726002830154062,0.7198792487936418,0.4685149790402783,0.8350285836740337,0.75,0.561643836,0.8710227738668656,0.4921502348436905,0.5346034015233904,0.6180706683918832,0.2911857843359484,0.4805291752558167,0.5290448494855168,0.1344564526382708,0.5450321788805523,0.06299559471365639,0.4449782649304032
3555,0.5940857056364479,0.2887092676979721,0.1957282475199512,0.5095044258008422,0.7553334753246881,0.5272821633835627,0.4554095245935127,0.808219178,0.287671233,0.6624830618535502,0.3469556476734145,0.5887845519733693,0.3806768174053519,0.8034173493318586,0.6833789002113937,0.4785760627082415,0.13186985645933008,0.1501945298614415,0.3052565334039946,0.5553633402014702
3556,0.29252312495736066,0.2639273175597245,0.2815046810537294,0.6777593871506448,0.4804928757986233,0.5555989375551382,0.5675181650014599,0.575342466,0.534246575,0.24584525910281654,0.5402581162398303,0.672631975016903,0.5939546960956172,0.449726955770947,0.5182849786218946,0.5727222586606476,0.19721306818181814,0.5358093293655857,0.14768198028109922,0.5688217365632701
3557,0.39900319591783984,0.612338625786056,0.6065593835878764,0.3410959758407631,0.4432050028864725,0.3324006741441142,0.6734108603726673,0.5277777779999999,0.589041096,0.5027369674354626,0.5734413367253307,0.3683281782954359,0.6306092743027889,0.25460556013889823,0.4057506807555601,0.6131701751292625,0.2676555295220243,0.4207319107891773,0.2506594539587323,0.3953327474975153
3558,0.6051585553247508,0.4120452669075384,0.4108692564514636,0.5229424276256002,0.6338655574450808,0.5509747652859955,0.42186998503939016,0.594594595,0.611111111,0.6555782329438263,0.5148129647742985,0.4893582889903181,0.5695087168246437,0.2873062154375989,0.64466682377552,0.549028837030589,0.1672772727272727,0.4549191557736018,0.06415238787281115,0.23066882362392596
3559,0.4355529469947093,0.5944794176784514,0.6674024894119317,0.4610614687455058,0.3430130187542282,0.5152508073058302,0.4308222643634239,0.328767123,0.680555556,0.38042707739051584,0.5028424787110615,0.5576453588536955,0.6249479910224565,0.2560368213339285,0.4021995816437313,0.5987532045289182,0.2297165200391006,0.3030201073109243,0.09319389954875944,0.4952758783600752
3560,0.5933781430408418,0.58421118060863,0.6995884480547916,0.5263308880123236,0.4677963674309045,0.5495278556566358,0.4281273686986465,0.739726027,0.5277777779999999,0.6407195491705322,0.5454502988689286,0.4015754665936889,0.4972094062409267,0.497513752607378,0.5550379980028095,0.5470078055371332,0.21357227272727272,0.3249667658395274,0.2821503096949421,0.3821996542982553
3561,0.7194517736831955,0.2930771553867593,0.12001861666608254,0.39955442018988624,0.7337811407567509,0.6880269531500953,0.0267357653064641,0.5555555560000001,0.356164384,0.5473753226751815,0.6852548454855931,0.4205252785865684,0.5038827730092197,0.5154739413409315,0.6713417689450866,0.6031378135831726,0.2536931818181818,0.3308550397646945,0.03634361233480176,0.5381051490050928
3562,0.7000576794056772,0.16875772032410813,0.12001861666608254,0.6733839307193784,0.7161470296157769,0.8261298293689425,0.0267357653064641,0.445945946,0.364864865,0.515139806900852,0.5116494460172767,0.5288341597779627,0.5762552785438185,0.2465571694041973,0.413466980696132,0.5229914235354606,0.1664623419626731,0.36244595318084616,0.09062303335431088,0.3580909429809097
3563,0.5794850513573413,0.5033443744996052,0.4240932903336785,0.3393687008759285,0.4890403621824739,0.5979723362886373,0.1451097714034147,0.452054795,0.444444444,0.4040588482842061,0.4975355410527246,0.4907095766869688,0.5108741790020332,0.41574112481932596,0.5416481130411687,0.461226796400765,0.2798856607310215,0.2368869359807601,0.3056061972452362,0.4624006581488308
3564,0.6261566359240698,0.4766489950791055,0.3466460137245015,0.2955368277292303,0.6896614900875422,0.4343662553182933,0.4256750020560925,0.567567568,0.260273973,0.6933510960858076,0.5270274206530356,0.42380264296307135,0.1919662911908963,0.3058301988895783,0.34552870986345763,0.5872284029537704,0.16823863636363634,0.4331836519913148,0.018124606670862176,0.3970653586210221
3565,0.3865430068660002,0.4400894654977562,0.5191327286658874,0.6046404750546832,0.30286788862436365,0.6813614297191002,0.24503817792213026,0.583333333,0.547945205,0.15877119781952898,0.4601077663526306,0.2515389193296965,0.6790903982963049,0.5460042523433369,0.6004714677727747,0.4468727560566452,0.204525,0.4322069612912471,0.07751161576262335,0.4732612697035709
3566,0.44147582758198217,0.6985013394165053,0.6674024894119317,0.2319398362387809,0.34839840737079075,0.399695853451693,0.4308222643634239,0.256756757,0.684931507,0.3902716779100579,0.4641173865290033,0.3708772981432107,0.6329272281659504,0.5610494232717655,0.6851437316051509,0.8123408509902289,0.15577651515151514,0.3209254938575885,0.2835822812447824,0.5491178769027854
3567,0.6186034936867231,0.19941521630410455,0.24584525910281654,0.7726002830154062,0.8419970027892766,0.5478319538196197,0.6777593871506448,0.739726027,0.581081081,0.8710227738668656,0.3648037275625762,0.5952102513432724,0.6423193252915405,0.3814376770824655,0.4520671495801378,0.5938687415098609,0.20814028708133966,0.5949177528074053,0.29190156006756984,0.6027817356546575
3568,0.6583213680500529,0.17095181930627434,0.0,0.5095044258008422,0.8624046230102931,0.5986397088121685,0.3139222343046626,0.810810811,0.328767123,0.6624830618535502,0.473266048326759,0.6633693032850927,0.1664796508818237,0.6543594559124495,0.6891787317781828,0.45812816145721397,0.15631541769041768,0.367268629411461,0.2612075667271314,0.4746692200719289
3569,0.6683083971230932,0.510362651135595,0.5027369674354626,0.4281273686986465,0.6076856009318417,0.5438933176039535,0.3410959758407631,0.534246575,0.534246575,0.6995884480547916,0.6432134537509895,0.4957148108988974,0.5419576963143494,0.2234660810177493,0.3951853518640944,0.5947821242879712,0.3422713498622588,0.6340066497842405,0.1160058737151248,0.2728156584160636
3570,0.4362770095870935,0.6583458369980937,0.8538903493170557,0.5675181650014599,0.18688224006348791,0.6358593663891894,0.2981370715892897,0.527027027,0.602739726,0.2815046810537294,0.4871295086831477,0.3511821279652281,0.7215603187421047,0.7151664435723488,0.6268726551761481,0.5160557592949129,0.08133364097831103,0.3616635206791242,0.14347342643889174,0.6253278970961569
3571,0.4861639503329952,0.3805690994481191,0.4108692564514636,0.5922727260171068,0.5256695231485294,0.5859407322428212,0.42186998503939016,0.581081081,0.616438356,0.4577936696957046,0.4865017810503626,0.4446819840378371,0.4712408198853737,0.1577107544127445,0.4366590658966624,0.5810115851494461,0.09865302237029984,0.5919661796565203,0.12555066079295155,0.2723752734600058
3572,0.4508082876646375,0.3545041473633431,0.2685322714477469,0.4610614687455058,0.5612109158701228,0.5321975254368586,0.3972204187107157,0.324324324,0.301369863,0.38042707739051584,0.4569991840532402,0.4609165006368001,0.4058759347093729,0.489812637667215,0.5688452893081508,0.6161078500056586,0.17003710575139142,0.4353671655055293,0.21102828424290235,0.6397687315037073
3573,0.6765011954810316,0.4756422574604294,0.5191327286658874,0.5263308880123236,0.5665128338900033,0.6418668581327579,0.24503817792213026,0.72972973,0.540540541,0.6407195491705322,0.3810791343918912,0.3879701242572131,0.6447891042910349,0.5694719740502183,0.6209097316392654,0.5832053497305406,0.11897836363636362,0.5279070451545648,0.2745608733308825,0.4351483827229976
3574,0.4258593031994199,0.5857983133044994,0.6065593835878764,0.39955442018988624,0.4676239612477445,0.3618835421092301,0.6734108603726673,0.547945205,0.581081081,0.5473753226751815,0.7121976292275591,0.33205276950764473,0.5898108246492557,0.3806284502535385,0.5647563817393381,0.6135355565244687,0.5825863636363635,0.3517340252365705,0.20129882302532034,0.3648127144368105
