,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,Winpercent_h,Winpercent_a,weighted_ORPM_h,Def_Adv_h,PTS_a,+/-_a,3PA_h,3PAr_h,DRtg_h,DREB%_h,BLK_a,AST RATIO_a,FG_h,3P%_a,EFG%_h,TOV_h,FT%_h,STL_h,PACE_a,DRtg_a,3PA_a,ORtg_a,TS%_a_x
1072,0.6068646789730329,0.5479200267869556,0.3488162418050809,0.20795435458451625,0.7248605041770088,0.289902496459752,0.6281493616650122,0.5915492960000001,0.485714286,0.7985372501590986,0.5096729962481811,0.6295691079452318,0.5713997386904613,0.3961058815094624,0.4376437220151974,0.29933042450062824,0.09058280304206116,0.37068453364414544,0.12551403540139466,0.7012908223698439,0.4698482878770569,0.09823030907278166,0.43753079555024,0.7104188369359647,0.6470812109079312,0.11629051620648258,0.42029634599908394,0.32866418032405204,0.5142842585777041,0.6029021736242035
1073,0.0,0.5157054385058752,0.5515237963737649,0.5282122538350946,0.2242381018131176,0.2641061269175473,1.0,0.333333333,0.5915492960000001,0.0,0.5530691419440459,0.5102108177789619,0.6742240780834841,0.4235932259206017,0.388224185472818,0.5252798506874241,0.5833679118085229,0.604735555181468,0.2529757942108487,0.6849421756428034,0.5486131763364341,0.4855637170122286,0.435223963454005,0.4631574712632206,0.3955703745931757,0.5179159134102814,0.18287337566546288,0.4623389088643874,0.41903020764902377,0.5793997097753609
1074,0.4819440781538927,0.8066487426678643,0.7859094185604056,0.167922306656327,0.3802164041877166,0.28545318475142384,0.5970159371534793,0.442857143,0.450704225,0.5463422269358388,0.42982559009082505,0.4873507652037745,0.3057051632676005,0.6402246757405468,0.7683129411421277,0.6468323889590464,0.3310957628433959,0.4450951882495861,0.2015921964311059,0.7551450559578431,0.4252407588704968,0.272308075772682,0.650110948435624,0.7555073371388209,0.5484324086917746,0.3853325247624823,0.7295675903612817,0.39921087072657385,0.4907798491526415,0.4852564445060626
1075,0.7372514535878126,0.4541399748830428,0.6987992136552656,0.8458422078961091,0.6491235792992047,0.6322766409722749,0.5812889259515593,0.685714286,0.611111111,0.9970463722536752,0.4677081633762984,0.6925319977113438,0.3931250045198596,0.28649258757440377,0.4343850689521177,0.4971964859981663,0.15360712737070994,0.4087184223590768,0.3323303065001465,0.4284176289203351,0.5524623321401705,0.20326648919221715,0.4133569791033165,0.4436427208946323,0.3125734220303146,0.2636350994298429,0.9339116725680684,0.43493202485568144,0.8253913081972042,0.7403148138430198
1076,0.4075467867130167,0.7407274774915409,0.5292701922494587,0.0,0.38826360487022143,0.2661519952822926,0.4676960094354149,0.236111111,0.514285714,0.3057974019899016,0.5537377278171844,0.5769878272887571,0.3008964462117737,0.3735385760918454,0.5225726156628919,0.6264189199879876,0.2567413312374857,0.6503387848543436,0.11457620995316313,0.6075737472750098,0.3824502462873791,0.1979875974912143,0.5413882847404308,0.38942123996084455,0.4505807563580122,0.14733508523684388,0.7151356233707801,0.5823539724298051,0.6897529515081897,0.6932291166394705
1077,0.3790723178159224,0.5950627720281978,0.4961749852144256,0.28368869353075266,0.2950894423807515,0.5108348344030158,0.2620190247247212,0.485714286,0.394366197,0.08635386997592859,0.6078821844284501,0.34353488454604403,0.439126049562712,0.3846819963701156,0.6415251890355675,0.4887675352395918,0.3265295339490986,0.39281980983823306,0.2169378389653734,0.5533078322633089,0.4776333822194878,0.2387730425744045,0.3419091298549219,0.40174324216943386,0.4636722442584086,0.19268992056540066,0.6616967340188739,0.33092660121521345,0.3856612797997888,0.4205345960762377
1078,0.6773500993084708,0.6382759889193341,0.6786518845664776,0.4112298027633156,0.4037309204151578,0.6615295557217479,0.0881706913198198,0.4166666670000001,0.68115942,0.4861137253967932,0.5102498693141371,0.4312363620826411,0.5887765244923048,0.4990246042017855,0.6585223767610774,0.6475002664594754,0.35483246422634007,0.5516441282023276,0.31619385342789597,0.464322468609849,0.4830357692318881,0.3528383920403737,0.4090947624587893,0.5104021136034388,0.3756482764570191,0.2271347736625514,0.4634565532646959,0.3415939388173743,0.4863856859512936,0.5765499538229881
1079,0.4362219611056439,0.5986059474233622,0.3065078984275426,0.04324608006179054,0.4801530178891041,0.34359151222140666,0.3560630556189772,0.263888889,0.583333333,0.2668139342057508,0.504090478798247,0.2523089744815977,0.484621583869767,0.4818081478875921,0.6711582067963089,0.6827678562932905,0.16491303018242218,0.1455515981279289,0.25903666712102996,0.4784526302882988,0.3896430394642855,0.1714776462691134,0.3638405503532428,0.5012769562982163,0.3986308300178835,0.17306412994240594,0.2544850095181282,0.24072906097438215,0.2542305451136205,0.29166323763117424
1080,0.9065844937994356,0.6643649121817453,0.7985372501590986,0.5001468022215703,0.6007313749204507,0.646096223818527,0.20795435458451625,0.625,0.583333333,1.0,0.4711113084917898,0.6467495381403504,0.6581335781028981,0.6832219595441873,0.6491533594789146,0.423859066139516,0.05375637616113885,0.6595309507194967,0.08396571663947025,0.609090795412068,0.5716504906278312,0.043033593519958266,0.36915735525520005,0.5192814264119371,0.6385198746950681,0.0589338407655608,0.31907537319511714,0.4402528321314556,0.6467863728487828,0.6174097566287323
1081,0.5801407458055746,0.5424819757232077,0.4753923664442171,0.37525794885798097,0.539621373013047,0.4933358620194579,0.3885862248190651,0.436619718,0.506849315,0.5546351124703113,0.666948795344537,0.6437322843957579,0.4938960554220849,0.2137330248797014,0.1872133570815483,0.6974292596228471,0.7879093589942572,0.610419251231852,0.2362453066332917,0.4062320086635503,0.6946393804921277,0.6909272183449652,0.16009147468401164,0.5163821884591235,0.4837792554676614,0.3105882352941176,0.527698404729442,0.5269345615883932,0.7805762928820799,0.7636842463043271
1082,0.4852402700921462,0.4565684146642549,0.3488162418050809,0.4113142282487936,0.6144511286358635,0.3915824332918907,0.6281493616650122,0.7361111109999999,0.492957746,0.5777184990768081,0.44405085227787744,0.6544154506919087,0.6533676246478684,0.7135658719418045,0.7578120563143431,0.4342792501831128,0.17460810181592426,0.4858699335493815,0.20859407592824367,0.7336850337958633,0.5752163859315431,0.056580259222333,0.5236285281723257,0.5107888827807386,0.6692968950010089,0.2259777985268181,0.3128337696136316,0.3569406624926249,0.5846850142356244,0.6755902030869537
1083,0.4924788064841725,0.7582301659255332,0.6786518845664776,0.14419711757415982,0.23590668033021645,0.52801321312717,0.0881706913198198,0.194444444,0.685714286,0.1504652452269104,0.4611066072496872,0.4816782927172867,0.6445931921284915,0.4692557093012469,0.6160497550112521,0.8841687576519074,0.4769905323607015,0.6239870562741561,0.7324048677868613,0.5094762423902927,0.6019522042671337,0.5957627118644068,0.8967737728431658,0.5588599576629149,0.32477149077319784,0.6220442219440967,0.3939310324396288,0.38140650280646105,0.5819681116964388,0.6327867223887527
1084,0.43994044036718655,0.488013177461307,0.3109263621296478,0.2948567044561425,0.4862979006395308,0.46329255210364506,0.3682716002488525,0.472222222,0.408450704,0.2835221634087094,0.463773834460895,0.6390263700857405,0.3893916241514322,0.40852313790424144,0.4200132161579509,0.40644715558844907,0.359945744960827,0.4442300256811512,0.17532119230670992,0.4586853336994365,0.6089259386144343,0.27309376219168585,0.28758252971511555,0.6629338698837175,0.4510019844657849,0.20202214219020934,0.5190732167701869,0.4694671973324316,0.6009957476758405,0.688973642456886
1085,0.4620797479569773,0.4950262300102877,0.6072157837148073,0.6425318993053736,0.4400832864376603,0.5367937755150491,0.5689443482752754,0.708333333,0.583333333,0.4873823565901279,0.2049850797718336,0.5586104148023937,0.2779660464103413,0.4299595413100485,0.645934020065111,0.42854332318462746,0.2789671924437424,0.6357968046895535,0.7865734946460855,0.5528604019083277,0.5843435398488532,0.4891469382701569,0.5118582204757904,0.5011248076488357,0.4386222467573905,0.8133623819898328,0.6573778598482038,0.5886927515019197,0.406395637121862,0.5203124702595243
1086,0.09853725343996284,0.5770288088506912,0.6628612341158947,0.5282122538350946,0.1685693829420527,0.3737841224402786,0.7806440089545374,0.342465753,0.6527777779999999,0.0,0.5225889465943101,0.5330792069385426,0.5408886902635625,0.3729787479901043,0.30772914816408714,0.562165730727224,0.1124049902394344,0.6502466411719237,0.1592900216179315,0.6135503308395036,0.30012484143969864,0.06420176091443977,0.42335259642033735,0.338937270100359,0.31326096529640424,0.1112076014036798,0.4163159190328041,0.2692723877923775,0.5043292299674296,0.5350862853823931
1087,0.11851139329248728,0.6793087690740578,0.5515237963737649,0.1640112084204512,0.33182151412593075,0.08200560421022562,1.0,0.287671233,0.583333333,0.2151668246256263,0.5906346875509871,0.5334559886271864,0.6599686800950211,0.4789372899311714,0.5684259736481568,0.6259585892076245,0.2491769064893121,0.5880278589637414,0.08308257662503664,0.8094430479217759,0.4757216419572836,0.16169364247682486,0.8243374711396698,0.8247089158777419,0.546566034227931,0.11465442914754555,0.270826901722849,0.4555939765269393,0.4628145648348148,0.5342125793921512
1088,0.35816854698938944,0.7010329642850106,0.5941556045712565,0.167922306656327,0.4760933111822912,0.14768344103560774,0.8725554245851114,0.450704225,0.5972222220000001,0.5463422269358388,0.5268429440962901,0.3236907163779265,0.4095033979236169,0.6179861659354884,0.657385666133707,0.5841609885965888,0.15962150850696025,0.5084178917532551,0.08362971700236806,0.7450462413912272,0.3909812105543109,0.1402688486265342,0.6093912339549477,0.7461306274536611,0.5143584213473162,0.10744533784736914,0.6720097260947183,0.2859463050224187,0.3803264560518021,0.4750268974299266
1089,0.8806711934499465,0.34253689820465405,0.4961749852144256,0.8458422078961091,0.7504356935196248,0.7919115915856939,0.2620190247247212,0.690140845,0.388888889,0.9970463722536752,0.5049928241806274,0.34446073764420343,0.4602826354325734,0.2940710356859719,0.4860314389367949,0.3920841901102694,0.11821481159212835,0.4019972226671769,0.11099812265331667,0.4640285539021666,0.4926089968000799,0.12618724138465431,0.38259051658524335,0.4321399599798276,0.3276159205787938,0.07468886165577343,0.6221112845169177,0.3053755266742043,0.4369684852827217,0.4531882108355887
1090,0.35227974820953245,0.7166495180050074,0.7859094185604056,0.3682716002488525,0.2625084717846212,0.3856278315476866,0.5970159371534793,0.402777778,0.444444444,0.3109263621296478,0.4582705206409534,0.5597556451864755,0.2278756444216976,0.4640209157344534,0.7204129005947438,0.6239159608234569,0.05219657318149982,0.5312318728702289,0.09434061484418547,0.6392341860383262,0.4905404004600992,0.07178464606181457,0.6918933643915008,0.4849208095483921,0.5072793858732492,0.1139072884055583,0.7836116819204642,0.4791917315483146,0.5059797726953077,0.5514099727564511
1091,0.5784468390360694,0.6575569299011836,0.5292701922494587,0.1851478223268363,0.5434048978932092,0.3587259064457107,0.4676960094354149,0.61971831,0.521126761,0.6160799880358772,0.3982537758672293,0.4965399274589008,0.4286582915774922,0.5165575931096906,0.5259412754866727,0.38713629064993227,0.5568031962125217,0.6301634743373835,0.3013971546065235,0.5699605292541885,0.4243700347346752,0.4054231862236421,0.6154250047669749,0.5942413841499048,0.400200125186947,0.4109643857543017,0.5563704690797274,0.5168231842629382,0.6161681722349603,0.6231620681535307
1092,0.4967743004348548,0.4902050056004467,0.3057974019899016,0.28368869353075266,0.3902782339930135,0.6418443467653763,0.0,0.492957746,0.232876712,0.08635386997592859,0.532734148043889,0.5487411861104577,0.2796743352847273,0.4919253140805465,0.7443630987749541,0.4466126894130718,0.08914431886900963,0.6520459638262703,0.04113025098800887,0.6160329210193989,0.4642336476327796,0.07163571526085645,0.4486869695493906,0.5789048928774227,0.550833184770092,0.05419304097849375,0.699894608549968,0.4143821537030579,0.7073502904679079,0.6573354760906021
1093,0.4347854224177871,0.4566063395707947,0.3488162418050809,0.4112298027633156,0.5686487417958561,0.3915402205491517,0.6281493616650122,0.410958904,0.486111111,0.4861137253967932,0.5144998861529184,0.5877009625132562,0.4010026658338346,0.4457983873706441,0.618403600758332,0.7117560642887386,0.1344276962686363,0.5472521247915484,0.06437357041128998,0.3349013048334204,0.4669476942774533,0.0722069086857076,0.4372215925610917,0.6243346027605896,0.2414881542885288,0.04498174442190669,0.5296662487879013,0.3564280590349054,0.520813803479351,0.6243989779801645
1094,0.6830501043976634,0.4970746429250546,0.7985372501590986,0.8725554245851114,0.397809177206079,0.8323005350002977,0.20795435458451625,0.589041096,0.575342466,0.5941556045712565,0.4821451267554345,0.6055310167837301,0.5956631283416686,0.3125831446151953,0.3637749286390056,0.6184016723822775,0.21396324963391344,0.705367036437403,0.14351272423863162,0.448236586563996,0.5082216447207748,0.17649659716502664,0.19719903539363748,0.4768030250306987,0.34297107520893105,0.13552650689905588,0.3958389426492915,0.39379015005962587,0.6035358866987088,0.6166013235778726
1095,0.7882787081906559,0.3607653546772045,0.5292701922494587,0.8458422078961091,0.7338880900021083,0.6890730992303471,0.4676960094354149,0.680555556,0.513888889,0.9970463722536752,0.364129339939598,0.5074640822847855,0.5053107254307627,0.3784223737044988,0.5158717145778187,0.5231080338997943,0.21729008225981689,0.5450103977894445,0.26635334985057857,0.5527599803298997,0.4652139985287138,0.2791625124626122,0.4218696174686351,0.4911028316154954,0.40455306013745296,0.27461117780445504,0.4323723786442444,0.5198023614818097,0.6580525148674541,0.6323595512392524
1096,0.7944948012877857,0.5618834598549931,0.6786518845664776,0.5812889259515593,0.5100736645443941,0.7465591173158698,0.0881706913198198,0.602739726,0.690140845,0.6987992136552656,0.43960137570291535,0.4957197290329557,0.5675661422036755,0.4683969646633269,0.5174402998041613,1.0,0.2367386203155471,0.6908385738801849,0.2175491641779948,0.7713449273643809,0.5284347416626166,0.17247268096700002,0.6551380362841058,0.6786255698165335,0.5525840324967919,0.2469151621044457,0.3998457653566473,0.39344799503119465,0.5502131925951037,0.5091975549786524
1097,0.6272619325874784,0.32820408069412377,0.08635386997592859,0.37525794885798097,0.7341406212471913,0.5457846276636141,0.28368869353075266,0.430555556,0.5,0.5546351124703113,0.5606819580303293,0.48758569863823,0.5233746034400895,0.06996651218988488,0.15879463988442205,0.7953794760938724,0.10355952856638076,0.4168753147069328,0.03931616090794121,0.29131331121155885,0.4879551429185261,0.09774930527566238,0.04713479848046015,0.4309624612330261,0.3591470069512854,0.052410772336857946,0.3978477500770108,0.4007229882795226,0.4879087851737003,0.5010335514754631
1098,0.7479856030211086,0.4114024940177767,0.2668139342057508,0.4113142282487936,0.6554522824355286,0.6840340740935016,0.04324608006179054,0.739726027,0.260273973,0.5777184990768081,0.5106550185452029,0.4838924142008642,0.3783708442136214,0.6845902526704553,0.7659765697077954,0.4056890219512427,0.0821685185016114,0.35932273606039755,0.07119778384067953,0.6711699052005662,0.35356499253117346,0.09796492874318223,0.5077694519479083,0.4554111398990986,0.5838569803673476,0.06300927065386824,0.6388214287204553,0.4186761013953129,0.3887908872057043,0.4922249112287718
1099,0.4674699826705546,0.7740221452059477,1.0,0.5030543734698162,0.2205294524531186,0.501453785624123,0.5001468022215703,0.418918919,0.630136986,0.4410589049062372,0.5166159756841279,0.4947163562043273,0.454705420426768,0.5494985924383617,0.6320915213529467,0.710768250155565,0.05738753673128416,0.5884626974883669,0.06340828705994465,0.6192364589786716,0.6287082519784237,0.05492765401275166,0.5091159808506928,0.5282658017414259,0.5265524408182118,0.05865952084729,0.40887504471531777,0.6330956578858111,0.4134345459447025,0.5131768151640094
1100,0.3721384516583682,0.5532575713841508,0.3065078984275426,0.14419711757415982,0.4219786733996839,0.3940670309775913,0.3560630556189772,0.191780822,0.589041096,0.1504652452269104,0.5401029232055035,0.1297037054314505,0.3893923844875138,0.4481857966908856,0.6264984336482521,0.943566301863232,0.393478763537077,0.2050713829671492,0.5363847666726265,0.5169537489557682,0.2519324411096279,0.4742669949335666,0.8082400424841545,0.5964637794723451,0.3690518920460845,0.3739309056956113,0.34574831111173937,0.1875258086191988,0.11707724342039215,0.1840903946042331
