,weighted_DRPM_h,DRPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,ORPM_adv_h,Net_ORPM_adv_h,weighted_DRPM_a,Winpercent_a,Net_ORPM_adv_a,DRtg_a,Winpercent_h,DRtg_h,FG_a,PIE_h,STL%_h,DREB%_a,3P%_a,TRB%_a,3P_a,PACE_h
686,0.6724640388943951,0.4497252680737224,0.7697534499011205,0.6940320480586207,0.4621392990787501,0.4642640029970683,0.7730135027469502,0.69047619,0.5521998350185472,0.5010987033806532,0.586956522,0.6869714174366843,0.5020128203801981,0.3021872828697914,0.457995558178073,0.042502538585562084,0.4667508682231921,0.5095874856575339,0.40574277801689296,0.021754224820747646
687,0.5512065804344576,0.5900446902931923,0.3017338782902385,0.4748909584695115,0.5865785400896365,0.5506488890562995,0.37111719984807295,0.25,0.3740813896800679,0.7119615668060484,0.644444444,0.470838454408999,0.4362332234364157,0.6586067933218193,0.6031924488502095,0.670708717139609,0.5208840057371571,0.3685844166164217,0.4850026438279947,0.4795113578397824
688,0.5260959502399271,0.4146159787673829,0.9031308843251512,0.6359221208660225,0.3663956182704357,0.4722044393529529,0.6968639927051612,0.434782609,0.6919681604840401,0.6067326872876104,0.404761905,0.6630906375402654,0.4312201218853874,0.3133381492115528,0.4921702244442728,0.053978800938552465,0.7013015382375616,0.508031202009283,0.7411618890748249,0.03093247227786912
689,1.0,0.7168536422939726,0.5611211415926889,0.4365806360639455,0.43772974723562813,0.435167060128415,0.5662927154120547,0.545454545,0.28507160525928177,0.7008815048161791,0.651162791,0.5236712823070253,0.5716331206310579,0.3119418928305168,0.48856509051457303,0.053564015721830366,0.560638384753778,0.3068434521406593,0.6602363235009692,0.07406313427219766
690,0.32132312646049044,0.5465820779354894,0.3893987361837787,0.260825658737267,0.4357134612767441,0.5122251261199888,0.2281589705895117,0.361702128,0.5317122042911825,0.7873764950593248,0.422222222,0.6285846990830577,0.47343283106340706,0.5135948679990131,0.4652149022329805,0.4746650568624398,0.6927684608460791,0.3979973547129304,0.5341871208836984,0.16266146612113958
691,0.6654622320647089,0.564255658974443,0.33931907745165657,0.029407142266234976,0.3450440324072892,0.24274192614316106,0.536950914115823,0.413043478,0.33696686118813657,0.5031542963282938,0.347826087,0.616615545974323,0.4344861304147749,0.30037766785854625,0.4935651852921781,0.0603357348445573,0.4556743451133116,0.4149287564649908,0.3371266831451171,0.03534893997038573
692,0.5030072355809599,0.4483870638712324,1.0,0.4334231830723596,0.21671159153617972,0.4139138473742393,0.6062331078384953,0.723404255,0.7525402201735858,0.6543367483317772,0.347826087,0.6315949573197256,0.5191854162539876,0.2946008860854547,0.503473211172398,0.5114333424209382,0.5387808972821313,0.4992508246713205,0.3987476101784688,0.2300184917536968
693,0.30788246882946585,0.4914307124830818,0.5722476182192521,0.6436278055845939,0.5356900936826711,0.6590513388146236,0.3250210438633023,0.5111111110000001,0.6312189016690332,0.6947584720401421,0.543478261,0.7764416402672383,0.23881217801837296,0.3450546919976972,0.5033918926636588,0.11586695747001095,0.3773339382461672,0.4504766157377907,0.2767447369142445,0.12326649950097787
694,0.5547808588177584,0.5096420824832101,0.5961495053452931,0.5284921515202561,0.4661713230874814,0.4970121558722557,0.5354966938513385,0.608695652,0.521897701309568,0.4305308961307947,0.577777778,0.5351186166906763,0.4923967901686269,0.3133763620511903,0.48102806932947906,0.036690141562796194,0.4730197847104813,0.36041540355624657,0.4504271037337341,0.01938862900092745
695,0.07626700188328095,0.12896447652000065,0.6900033438105799,0.0,0.15499832809471004,0.08937053635850399,0.8183380488432794,0.760869565,0.8049891426265727,0.5459892686318358,0.276595745,0.6377193421799233,0.3012202715671124,0.3992451864645302,0.5100970871492465,0.15961264549440282,0.2952701713597421,0.4863466976427526,0.2856022387004597,0.1864098886498292
696,0.2954235939407728,0.314980680938032,0.029407142266234976,0.6200419550796671,0.7953174064067161,0.4795851220707605,0.6654622320647089,0.34042553200000003,0.3615638699339913,0.6754987849200442,0.630434783,0.511130280764012,0.5536783096887951,0.2896814988402287,0.4081943750066565,0.06513091702998577,0.4922889487575109,0.36707637307837937,0.3303732541838333,0.021661130773504633
697,0.13142822892822492,0.5118408696653624,0.08999648078914524,0.7267407262642307,0.8183721227375427,0.8081665074938142,0.10774648959750016,0.244444444,0.4730249071876278,0.8019565875785861,0.520833333,0.3727779885537781,0.2869448069854316,0.4831175922463782,0.5013672080729714,0.14747747230672106,0.0,0.3995458838076624,0.014198818492124675,0.2409232388929059
698,0.5662927154120547,0.7831463577060274,0.6850602472451086,0.5611211415926889,0.4380304471737901,0.7770322816113914,0.0,0.304347826,0.5614044737331839,0.8517713404371143,0.533333333,0.8057877916682821,0.26752069886923224,0.28733105338808257,0.3860062773180021,0.03402041582494593,0.2661858998720208,0.3599246424043878,0.13342759969473025,0.004122408743411063
699,0.5260959502399271,0.6297675009645454,0.4628560404204245,0.6359221208660225,0.5865330402227991,0.6838966161095568,0.2665609483108363,0.319148936,0.4682912265675023,0.783082926178569,0.395348837,0.6660956749661996,0.3271704823137573,0.33936892195013585,0.5021561223957113,0.09317670444349352,0.4458533937341954,0.3387376340736004,0.31038424304782475,0.09682956848601007
700,1.0,0.885920514705244,0.3893987361837787,0.4365806360639455,0.5235909499400834,0.6015155659287849,0.2281589705895117,0.35416666700000005,0.19782987056015028,0.8077557891273814,0.659090909,0.4160097252296169,0.3530242727424585,0.33105354058721936,0.5641056562986754,0.07096851145038169,0.5822908413576765,0.3862015339841086,0.4695038165584459,0.03999525099581745
701,0.3250210438633023,0.5085692875169182,0.6436278055845939,0.5722476182192521,0.46430990631732894,0.6312189016690332,0.30788246882946585,0.553191489,0.6590513388146236,0.7580277729539208,0.5,0.6842516834849497,0.4809657482237413,0.3694894499730425,0.4983210312551426,0.10331171440050507,0.3412150264935829,0.37933303148649183,0.2163748462287052,0.14411449105402135
702,0.6626467748243211,0.645764787488124,0.3017338782902385,0.8695277757306414,0.7838969487202014,0.7511399107842001,0.37111719984807295,0.244444444,0.3192571962752201,0.7393105963322096,0.770833333,0.41756208137577655,0.4757413562587609,0.4636729994242948,0.5726201202705682,0.6776259309960789,0.5064271023366712,0.3457549302773848,0.4553726262594047,0.3696613277278971
703,0.377225887137584,0.3854963896495444,1.0,0.5833502409634996,0.2916751204817497,0.4900826884617722,0.6062331078384953,0.708333333,0.8144196974262695,0.6921852922198795,0.5,0.5143150706437116,0.4872267513266181,0.7415083477259643,0.5571796934171814,0.4153319247546348,0.482695656477875,0.4833378634112588,0.3776910300762115,0.3805555415409941
704,0.16580704634335164,0.2344715268190952,0.9031308843251512,0.4036745445194233,0.2502718300971361,0.35421353774696485,0.6968639927051612,0.446808511,0.8692161333271595,0.5494027645254438,0.382978723,0.7526345170272973,0.5740674495521093,0.25415557587456405,0.4902292849899211,0.14696260183462698,0.7887755375988249,0.4929639755952288,0.856567212740391,0.04695918868287992
705,0.5030072355809599,0.3649968664170049,0.7697534499011205,0.4334231830723596,0.3318348665856196,0.33186445149280386,0.7730135027469502,0.674418605,0.6355659185890911,0.5721383764398038,0.361702128,0.5313255938211346,0.4364745119080925,0.33518838354762365,0.4699415865610238,0.15442572694481094,0.3692502860519393,0.4418641327161809,0.4099503379525477,0.0562491439254806
706,0.6724640388943951,0.5684836725215282,0.5961495053452931,0.6940320480586207,0.5489412713566638,0.5811129329463482,0.5354966938513385,0.617021277,0.4640022044437987,0.4712972969508217,0.595744681,0.6181480328541044,0.5541185515781601,0.33018265557125664,0.4746947264430945,0.09829174608208294,0.4696136005405848,0.3794134625056064,0.4652113649387567,0.06703380018363501
707,0.7730135027469502,0.8326335065747249,0.08999648078914524,0.7697534499011205,0.8398784845559877,0.8300186625185533,0.10774648959750016,0.239130435,0.15739018194221432,0.8168803657923221,0.681818182,0.5030497018881119,0.2857787115291465,0.4811446469477558,0.4797060950477817,0.13666905216284989,0.049739899635669486,0.4237356131613544,0.1250385256723181,0.20216706591942854
708,0.5260959502399271,0.6005374531883124,0.5722476182192521,0.6359221208660225,0.5318372513233853,0.6551365479619568,0.3250210438633023,0.5106382979999999,0.5238664497651941,0.7703752374953,0.409090909,0.5615923562320166,0.3045280723470232,0.29404464913964057,0.5000384962309167,0.01917797916745009,0.4512273475115179,0.4252686113629965,0.40196932819019815,0.00641880693138626
709,1.0,0.9170964768283242,0.4036745445194233,0.4365806360639455,0.5164530457722611,0.6321902607527813,0.16580704634335164,0.375,0.205082542571518,0.6975147113903819,0.666666667,0.4102795879597705,0.46682943831421003,0.3961193202413698,0.5229013046151811,0.08480884355896234,0.4755485728730044,0.4306387158711421,0.3331539540753101,0.08668358634001322
710,0.8183380488432794,0.6406935673637283,0.33931907745165657,0.6900033438105799,0.6753421331794617,0.5783507735801156,0.536950914115823,0.425531915,0.2617579709678697,0.5023907831349949,0.7446808509999999,0.5218248692175909,0.3733047054172491,0.302198982744688,0.5432796869144693,0.058288142033090413,0.5291854359855509,0.4124754380374102,0.3788158059220888,0.018529379610937584
711,0.32132312646049044,0.6606615632302453,0.6850602472451086,0.260825658737267,0.2878827057460792,0.6244703676070061,0.0,0.29787234,0.6819198783994938,0.8714734434146227,0.434782609,0.5613175204006012,0.3758389866983537,0.3311746399829302,0.46997739148163,0.08553627557893388,0.2635448095839777,0.38487648875837394,0.14691553791352924,0.034792843795430815
712,0.30788246882946585,0.5398617491199771,0.3893987361837787,0.6436278055845939,0.6271145347004076,0.7067036698952652,0.2281589705895117,0.346938776,0.5383244793099584,0.8598792428260431,0.541666667,0.7066676448465848,0.2341474696379631,0.3033435373781735,0.5010228184643057,0.05038302293659132,0.3902596988467517,0.3670893871732953,0.2454169569953083,0.026971270366011716
713,0.37111719984807295,0.3824420460047889,1.0,0.3017338782902385,0.15086693914511914,0.3470105020410696,0.6062331078384953,0.6938775509999999,0.8174249313568409,0.7150367108565479,0.239130435,0.7644548394934547,0.4921907658078152,0.2970879745807081,0.29476014590273464,0.1095040287309594,0.46797027107464595,0.470144855113096,0.36720715250723335,0.039808132707630166
714,0.2782935735468212,0.2907147904208299,0.9031308843251512,0.7189989315864845,0.4079340236306668,0.5144107260822002,0.6968639927051612,0.458333333,0.8138771853236406,0.5981604811375333,0.595744681,0.7453373259303551,0.6218232640696622,0.4453361751123851,0.4255233942695946,0.4876635768811343,0.8161551162321214,0.4195092332326973,0.9123006114127724,0.4004967862014804
715,0.7574222347118064,0.5955647596498759,0.5611211415926889,0.9356774681845941,0.6872781632959526,0.6887278771537939,0.5662927154120547,0.543478261,0.4044103267384448,0.7629539217120694,0.625,0.4410553380735518,0.5013164253386254,0.363711379773556,0.492963715059942,0.19914633315158128,0.5694322398888424,0.30529633689885205,0.6028528803568822,0.16067395191682982
716,0.13142822892822492,0.4180023174937261,0.6200419550796671,0.7267407262642307,0.5533493855922819,0.7158367523052923,0.2954235939407728,0.638297872,0.7423088514488098,0.4220121268861449,0.530612245,0.3224500783781715,0.25189581711609377,0.3773850363956121,0.5021969303548579,0.04901704486039946,0.5292063500750598,0.5186983623990254,0.3128140392959235,0.08032373299147919
717,0.6724640388943951,0.5588415900383183,0.5284921515202561,0.6940320480586207,0.5827699482691824,0.5716258821065827,0.5547808588177584,0.565217391,0.4296296081667209,0.6488545907328045,0.604166667,0.4993311207320909,0.3877601410094975,0.3528591615638248,0.4734655409172984,0.029297351844919363,0.6055382997017856,0.4336339810468598,0.4679342528094942,0.06927071631939466
718,0.5512065804344576,0.4428721741848744,0.029407142266234976,0.4748909584695115,0.7227419081016383,0.4058427079261199,0.6654622320647089,0.333333333,0.2357286988991956,0.72823883529293,0.6521739129999999,0.4832557842151339,0.5199888862569677,0.3252071204443988,0.5869367768004403,0.061403083442506584,0.4003513984434916,0.4599056333060788,0.28520844100285825,0.05156736152722583
719,0.5547808588177584,0.5017871391916504,0.4748909584695115,0.5284921515202561,0.5268005965253723,0.4892835094434095,0.5512065804344576,0.638297872,0.4602935911682699,0.644493022285459,0.553191489,0.6681275131676869,0.3705358805198153,0.4400837834858341,0.4802909795631245,0.3482099352653194,0.5029215850391553,0.42274918558199415,0.3777893470078626,0.23418264255035964
720,0.07626700188328095,0.4842602561428904,0.08999648078914524,0.0,0.4550017596054273,0.4389536404551577,0.10774648959750016,0.234042553,0.5001620617530708,0.8083231643982904,0.291666667,0.6901841885159737,0.2372510578891433,0.3761697734897664,0.4459595631180864,0.19446202652309524,0.2575275516378872,0.4097939741315288,0.2775472609548833,0.18371200364017987
721,0.536950914115823,0.6059649351262604,0.5722476182192521,0.33931907745165657,0.3835357296162023,0.5044505383938164,0.3250210438633023,0.520833333,0.5185262343950306,0.7682291411963023,0.4166666670000001,0.5219693715305106,0.3544184080531584,0.308166966900044,0.4640864989228648,0.06707757375696309,0.5893306252985956,0.4676599360927492,0.5015669154078076,0.021670929144445017
722,0.16580704634335164,0.4437567363982653,0.7189989315864845,0.4036745445194233,0.3423378064664694,0.5601337242570879,0.2782935735468212,0.583333333,0.7756698605958421,0.6755132569089078,0.367346939,0.7313358763452759,0.3812128034076303,0.3643369794665132,0.4974721146105306,0.0358362509326752,0.557539416920905,0.4522778197713232,0.5005883075686662,0.08942491165496347
723,0.7730135027469502,0.8207926369093625,0.7267407262642307,0.7697534499011205,0.5215063618184449,0.8183681780202157,0.13142822892822492,0.54,0.4808812977500629,0.3554033252867977,0.688888889,0.5588197208259812,0.5121257364448156,0.2564684595772679,0.4821338850453852,0.3693685250817884,0.7525217853143797,0.4312453795163797,0.6950954690332943,0.3718606087341701
724,0.5260959502399271,0.431724587707803,0.8695277757306414,0.6359221208660225,0.3831971725676905,0.4890379650044985,0.6626467748243211,0.775510204,0.6748964599212188,0.4628798387147949,0.4,0.5517684775135339,0.278899163437776,0.4299737108027264,0.5137751369900829,0.07204518674112405,0.5120382351808903,0.3826800210605437,0.40014176095154697,0.18751536500344698
725,0.2665609483108363,0.3005493581230637,0.029407142266234976,0.4628560404204245,0.7167244490770948,0.3997284963003039,0.6654622320647089,0.346938776,0.3757631565994061,0.6812442552484004,0.3125,0.7954124710900089,0.5321973657575065,0.3076034255953181,0.4202018786457639,0.11496756568370642,0.3874245002565353,0.4781651824642215,0.2889758518753519,0.09544720399862504
726,0.8183380488432794,0.7614572274512533,0.6200419550796671,0.6900033438105799,0.5349806943654565,0.6971727173709458,0.2954235939407728,0.625,0.4043762318504937,0.6109722056736291,0.75,0.4714366655252551,0.2399054158662703,0.3060508096777527,0.5405462279057117,0.052291669986772704,0.3658990212807917,0.34578526057417125,0.2003914125764617,0.014802474847752526
727,0.0,0.1968834460807523,1.0,0.6850602472451086,0.3425301236225543,0.5417553712613036,0.6062331078384953,0.68,1.0,0.7583868334500771,0.291666667,0.8800070318733113,0.4379349768129796,0.4823878481909571,0.4315646159216988,0.4746815909137673,0.3009600461222207,0.4356216491032563,0.25069754940360345,0.3692099257495904
728,0.32132312646049044,0.3244295437830478,0.6940320480586207,0.260825658737267,0.2833968053393231,0.2936445042100482,0.6724640388943951,0.6122448979999999,0.686477906016694,0.5144262430919027,0.446808511,0.5250626690936452,0.3757839340222048,0.3096605713132609,0.4477634503019251,0.16606789962856153,0.7337340142685885,0.4285439850409739,0.5587299239480099,0.05283056457163973
729,0.5030072355809599,0.562890674221688,0.5833502409634996,0.4334231830723596,0.42503647105443,0.5265763945597765,0.377225887137584,0.5106382979999999,0.5408657583946257,0.4534528933796061,0.35416666700000005,0.5762736756005506,0.4750494187732394,0.3688295003484532,0.4776974649590292,0.03241615022475198,0.5860830433502062,0.4357973229491979,0.4572136986093701,0.05101105735515639
730,0.30788246882946585,0.3707948767087056,0.5611211415926889,0.6436278055845939,0.5412533319959525,0.5403551640948954,0.5662927154120547,0.531914894,0.62556621400909,0.6874736860204261,0.551020408,0.7106985290109129,0.4163903922726449,0.3362902534327956,0.47315705582601897,0.8134904522146686,0.5852037491740876,0.43785572428447095,0.4793271437326605,0.21563946668394654
731,0.37111719984807295,0.18555859992403656,0.4365806360639455,0.3017338782902385,0.43257662111314654,0.1532926754482276,1.0,0.673913043,0.5311857387726431,0.3780103450585506,0.255319149,0.6358128842345391,0.3674236606343951,0.3305597000304431,0.4946761708462215,0.08115605571732118,0.6234159419652132,0.4566905534687528,0.5993885499783245,0.09311954100765396
732,0.377225887137584,0.3401809472162114,0.9031308843251512,0.5833502409634996,0.3401096783191743,0.44549585704437705,0.6968639927051612,0.469387755,0.7652063774164499,0.5946826477646308,0.520833333,0.3261379368199067,0.6038595240883989,0.38356869518100856,0.5901939260393448,0.1370158826133432,0.6977538725187951,0.3785540230305369,0.8297551963949256,0.11905982476343498
733,0.7574222347118064,0.610962770430234,0.5961495053452931,0.9356774681845941,0.6697639814196505,0.703878308749758,0.5354966938513385,0.604166667,0.4222061129678101,0.5725095934128374,0.632653061,0.4297726049194495,0.6059612507778679,0.6636632001861857,0.4952518020412698,0.3828395090373327,0.4697482341646121,0.3672090799883855,0.4641072230919496,0.5008134761928054
734,0.5547808588177584,0.644109955253461,0.4628560404204245,0.5284921515202561,0.5328180555499158,0.6293179671436201,0.2665609483108363,0.326530612,0.4541793795424539,0.7772626909750204,0.5625,0.6536007662143116,0.18404242550995167,0.8063327576280945,0.4875499985179357,0.15335332606324975,0.4113083202283605,0.33616718390405115,0.2563342567064901,0.6098470175329314
735,0.10774648959750016,0.20544124844616946,0.9031308843251512,0.08999648078914524,0.09343279823199713,0.19485274640625452,0.6968639927051612,0.46,0.8977796440932286,0.6820732596577177,0.229166667,0.8855388500163104,0.4913339116510249,0.5757444358701111,0.3960401211429033,0.6571190021810253,0.645296075666352,0.3716367949452461,0.7154191898903157,0.4039329130479011
736,0.07626700188328095,0.5381335009416405,0.6850602472451086,0.0,0.15746987637744564,0.4919606763521096,0.0,0.28571428600000004,0.8024778551907246,0.8456467787811992,0.306122449,0.6356435534584597,0.4869701280877142,0.3728690094345165,0.4308024014658665,0.0750680617092831,0.3885023136956435,0.404321183296438,0.3042246008413398,0.17681033024806087
737,0.16580704634335164,0.2515801357595153,0.8695277757306414,0.4036745445194233,0.2670733843943909,0.3710470633985105,0.6626467748243211,0.78,0.8521444327643383,0.4361966756832094,0.36,0.6529492188422789,0.1267787403236545,0.3376012281711764,0.4931768933023515,0.07871720116618076,0.4806719506897082,0.4123014171390247,0.28643647696743896,0.10383790508411166
738,0.13142822892822492,0.40320359253246135,0.5722476182192521,0.7267407262642307,0.5772465540224894,0.7012759708231071,0.3250210438633023,0.510204082,0.7180274488760451,0.7436473969838454,0.529411765,0.34968130231481065,0.3868704996147784,0.34217629303078595,0.5006825862132179,0.06102432096573765,0.5839585917212732,0.5259789433954023,0.5137344699502653,0.057931228032336364
739,0.6724640388943951,0.5847284016567175,0.4334231830723596,0.6940320480586207,0.6303044324931306,0.5970964688113573,0.5030072355809599,0.346938776,0.3813308337365489,0.6426045111951147,0.62,0.4108267281381657,0.4630030283397533,0.3507176964049869,0.4875952459380661,0.08376442179925406,0.5748661674716338,0.446598213879554,0.5533883654029634,0.11113634095677986
740,0.5512065804344576,0.6278914932468425,0.6200419550796671,0.4748909584695115,0.42742450169492224,0.587887166613985,0.2954235939407728,0.6122448979999999,0.5357944097238299,0.6851116937320121,0.625,0.6563267216790728,0.3302547012630349,0.31245309987493297,0.489841488785413,0.02450852243019973,0.4484206749963467,0.3586388259088768,0.3071971028176571,0.021077555797429155
741,0.7730135027469502,0.5833901974542275,1.0,0.7697534499011205,0.38487672495056025,0.5847828486562375,0.6062331078384953,0.68627451,0.6197077543592969,0.7592872861053056,0.695652174,0.5130172189251127,0.3951096161056187,0.5084628670120899,0.4983948621738772,0.8694651344622539,0.2677945883254734,0.42129635014345296,0.2087513097158941,0.39120787947286456
742,0.5260959502399271,0.2630479751199636,0.4365806360639455,0.6359221208660225,0.5996707424010386,0.32307344417750594,1.0,0.659574468,0.4549422879096618,0.4070033106289376,0.391304348,0.5992844434983938,0.42174369196919054,0.33308190288205103,0.5086463716137901,0.08692151717557252,0.675710446689501,0.5100837741688365,0.6781753719748049,0.08983216465795188
743,0.8183380488432794,0.5764379083892853,0.029407142266234976,0.6900033438105799,0.8302981007721725,0.5151282586830807,0.6654622320647089,0.34,0.10431052102585936,0.6700348194807103,0.7551020409999999,0.4285609770981751,0.5020135778193008,0.3225808613241753,0.565977060884904,0.033843492648441324,0.33301811571094786,0.4877378761129281,0.2350058703081925,0.03979986134181762
744,0.30788246882946585,0.3861928874890637,0.5961495053452931,0.6436278055845939,0.5237391501196504,0.5555055956908594,0.5354966938513385,0.591836735,0.6433620002384552,0.6687792435647104,0.56,0.533544704471971,0.5021231441427783,0.3690526450457367,0.4870290223801556,0.17791949172632882,0.4016190168189357,0.3250937559244552,0.3949839956660569,0.14813094812471894
745,0.37111719984807295,0.5464118131506259,0.7189989315864845,0.3017338782902385,0.29136747335187696,0.5083438571337975,0.2782935735468212,0.591836735,0.6746653386157039,0.6393807629971595,0.270833333,0.5896897109969534,0.3467211021765007,0.3827964781332658,0.5044732956234076,0.10604917450736732,0.5374965285178569,0.4529335965423532,0.4755840204763058,0.12840892763184913
746,0.07626700188328095,0.15942238358573735,0.9356774681845941,0.0,0.03216126590770296,0.11933872147916295,0.7574222347118064,0.64,0.9298012586113348,0.4701644571996719,0.32,0.6113700176077613,0.4660722823914811,0.3252711101711842,0.4259452807391823,0.11963734657416646,0.420217421461513,0.4653010769107305,0.3979675675191576,0.07102786059311604
747,0.536950914115823,0.620763660087525,0.6200419550796671,0.33931907745165657,0.35963856118599474,0.5190113198760017,0.2954235939407728,0.6,0.5428076369677954,0.7524158933169962,0.428571429,0.5541993103870702,0.23587839844763026,0.2994848864786477,0.4711625307268375,0.023411648173782083,0.3426896345582489,0.3368309029452399,0.1805991081997204,0.016674811385674664
748,0.5662927154120547,0.7002428345343515,0.4036745445194233,0.5611211415926889,0.5787232985366328,0.6954617349483705,0.16580704634335164,0.37254902,0.4184494716362404,0.5949216877153323,0.520833333,0.7727017917595016,0.5759293931257928,0.38348378825917423,0.4043203477567889,0.09313765536004016,0.473961610950118,0.4228922597451222,0.3902742825054785,0.11317527414752775
749,0.32132312646049044,0.6067883184314952,0.08999648078914524,0.260825658737267,0.5854145889740608,0.5714633317100544,0.10774648959750016,0.224489796,0.37960408496184,0.8857308739917904,0.4375,0.6271949140995965,0.3133266103968641,0.3207103476533529,0.4419079068892676,0.05944095195330041,0.2653729753572446,0.464522180047864,0.3238110089439602,0.031419066510235016
750,0.2281589705895117,0.4601382508800229,0.6436278055845939,0.3893987361837787,0.3728854652995924,0.5383244793099584,0.30788246882946585,0.5490196079999999,0.7067036698952652,0.6100870867590058,0.34,0.7851739617574243,0.5579759324696392,0.3041663870552265,0.5512504777502556,0.04955542831644444,0.5272202283094422,0.3587523401517617,0.4375736456424577,0.04156114003510107
751,0.377225887137584,0.3099018262128889,0.9356774681845941,0.5833502409634996,0.3238363863894528,0.4157035833480932,0.7574222347118064,0.647058824,0.7817413218674507,0.4639708633565341,0.530612245,0.27719339267314924,0.5488525799777543,0.4824133563615429,0.6094509543442452,0.5725190839694658,0.4838973696970731,0.4658828446086571,0.4376872902989653,0.4027353475343524
752,0.2782935735468212,0.30782339936124997,0.8695277757306414,0.7189989315864845,0.4247355779279215,0.5312442517337458,0.6626467748243211,0.764705882,0.7968054847608195,0.467176778827148,0.58,0.6629710810739208,0.0563056174500437,0.3088223890592507,0.5559196259481314,0.08116250862395122,0.5236917486860923,0.4290332961198634,0.2269273401923275,0.051957299408905915
753,0.5512065804344576,0.5125553150972653,0.6359221208660225,0.4748909584695115,0.4194844188017445,0.4744054381933182,0.5260959502399271,0.382978723,0.5438621584093463,0.6459856370014749,0.632653061,0.6566454074298413,0.5060440314379709,0.364714339833135,0.4809121351006263,0.15614156835530887,0.3769382119606463,0.3786689547393605,0.25956833926950595,0.08287081241073235
