,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h,TS%_a_y,EFG%_a,DRtg_h,Winpercent_a,+/-_a,TRB_a,ORB_a,btb_a,DRB%_h,AST_a
1585,0.4545906973008959,0.519375329506529,0.6359221208660225,0.6023550238846256,0.444444444,0.7503766001343262,0.697333860655851,0.12974929701497612,0.7267407262642307,0.24154657664907314,0.04341105913459528,0.04080720247123617,0.8952889705307057,0.5121951220000001,0.3932878069977172,0.25652067745630946,0.27160668865519,1.0,0.4495826471730125,0.20786628207005756
1586,0.4214070426703787,0.2631557614145771,0.4628560404204245,0.6758288674240405,0.333333333,0.5817729549881689,0.4855686771850318,0.2916497007380826,0.6200419550796671,0.5869224591393927,0.13201709149845292,0.13288439955106626,0.4962867768969019,0.605263158,0.5338630965408108,0.33648477904593466,0.2347625101512495,1.0,0.4738090091384747,0.32766627833403605
1587,0.5055632383132815,0.3208690575855478,0.5722476182192521,0.6171347090437325,0.512820513,0.5040912219839473,0.3793641642256238,0.5590586004894158,0.5611211415926889,0.3983792472738752,0.2994152046783625,0.30504523416804114,0.632930683207134,0.526315789,0.5850391443965928,0.4441443767004428,0.401135927057702,0.0,0.4372427639682284,0.41914531823342105
1588,0.821813902792297,0.30394941953965204,0.6436278055845939,0.3404946087498082,0.525,0.781428545552436,0.6158077334730925,0.07529272790550727,0.0,0.5497647003912728,0.08390618305110005,0.08425189114844288,0.46010914220624,0.243902439,0.503117963630211,0.32642704637442044,0.36958949153025344,0.0,0.6128042107010508,0.3718681944727004
1589,0.6228370621870071,0.7477465328322929,0.9356774681845941,0.4698875535834727,0.571428571,0.5647314844475756,0.4695420929342634,0.8078841769678611,0.6900033438105799,0.4701244752422208,0.054567660365474266,0.05228122763667787,0.5571881255118152,0.8,0.6360364041335732,0.3395856847372245,0.24135349502410886,0.0,0.4959477707956856,0.4029501101938629
1590,0.4101621517779617,0.1636889417031422,0.4036745445194233,0.7067549915580189,0.358974359,0.5114629163498972,0.3942905796028838,0.3724070092938844,0.5833502409634996,0.5216634132650892,0.04791267274085317,0.04766129323091348,0.6206163319092768,0.512820513,0.6540637334974393,0.4618668097157871,0.3945500490305896,0.0,0.5074369789446128,0.55731516927009
1591,0.672870584896726,0.0,0.6850602472451086,0.6643481109614753,0.358974359,0.5758394861442673,0.2315245429420885,0.5300916264809759,0.33931907745165657,0.4102713971447444,0.4837561448479066,0.4934068820593644,0.6307055166361143,0.414634146,0.6352789490159294,0.2484158697691204,0.2263691184920792,0.0,0.43875085051807655,0.39515057003883824
1592,0.26514614937360426,0.4965815619848167,0.4334231830723596,0.7033269001637663,0.35,0.36932701595684414,0.4030716214378994,0.6879618930109952,0.9031308843251512,0.5201840263522861,0.1121015667206915,0.11348528015194682,0.8382234328729954,0.435897436,0.5473902639295499,0.35711808598269323,0.3056631222736045,0.0,0.28440480770613114,0.4760552677443453
1593,0.4462850153271167,0.5476938022826099,0.5284921515202561,0.5421037539984269,0.55,0.5016369520575384,0.5143424542889157,0.519375329506529,0.6359221208660225,0.3411723427367097,0.4710085006449906,0.4809581952439096,0.6829534166865465,0.459459459,0.3641561472530963,0.6643696419954466,0.6384120312599779,0.0,0.4582287331141977,0.6151956956885891
1594,0.18162787726245733,0.10637008042421237,0.08999648078914524,0.8081665074938142,0.25,0.4730249071876278,0.4881591303346376,0.12974929701497612,0.7267407262642307,0.388178368221625,0.27696369195809445,0.2819631685611068,0.6763632702780444,0.5,0.3756978409051584,0.3414497586968446,0.3826846311490164,0.0,0.5628781050436424,0.2997910412258568
1595,0.34650931051007106,0.5286559831754206,0.5961495053452931,0.6873433642987573,0.58974359,0.4519983866640939,0.41931635057308864,0.6879618930109952,0.9031308843251512,0.6725776028685484,0.6261480280929226,0.6138461538461539,0.4713516432056483,0.425,0.536868385634635,0.3770704300821499,0.3317835221943494,1.0,0.38998940724266384,0.4655947816709969
1596,0.3100209775398335,0.2916497007380826,0.6200419550796671,0.8546632089145263,0.615384615,0.5087235220848316,0.3445952430511388,0.5984887737641622,1.0,0.5354793602868333,0.05286798844761823,0.05259302101407365,0.6797990633633701,0.780487805,0.7098845679544863,0.4734865919995475,0.3880215471354378,0.0,0.5658311925919617,0.4142816499755732
1597,0.39042945520544536,0.5441651835729843,0.4748909584695115,0.5733842865175021,0.666666667,0.4023980943025006,0.4393712707700313,0.66387363678201,0.6940320480586207,0.38635891549241613,0.3285911519298877,0.3254510921177588,0.7201668464924921,0.609756098,0.5967574221342636,0.5526734497638061,0.5518655467633586,0.0,0.499659427017714,0.5417781672639784
1598,0.5367286521183229,0.2631557614145771,0.4628560404204245,0.558653042492201,0.325,0.6148645045866253,0.5192009888606623,0.2252443503428527,0.3893987361837787,0.5560036352856373,0.061841212915387876,0.06635549897961246,0.4854605149269384,0.390243902,0.3860728756652366,0.30736720540308243,0.3486022849408954,0.0,0.5212853679651437,0.2605336246476123
1599,0.3587908522387305,0.9872254847612244,0.4365806360639455,0.36527973090675336,0.657894737,0.5768513127492625,0.8608532132265894,0.27473850805069405,0.7189989315864845,0.5026102681070123,0.04806635015240651,0.04502387298086223,0.5524463993246752,0.6,0.595232115158763,0.2587667584643525,0.2227429903202925,0.0,0.4413868399945904,0.12281612759007382
1600,0.1956489415033127,0.31721837928495,0.260825658737267,0.7756366368062817,0.425,0.298474212081889,0.3293381758180847,0.6541817835014023,0.8695277757306414,0.3772355822476976,0.1069357884008087,0.09953299850207067,0.7545933604414327,0.744186047,0.7171493388486273,0.3815303429404275,0.19258763947838764,0.0,0.330707610065086,0.5750288236426313
1601,0.6352568699645067,0.3208690575855478,0.5722476182192521,0.4853557792326783,0.5,0.6001099006281754,0.4769519220076146,0.36637635752324216,0.3017338782902385,0.3539289957393821,0.06709779567908168,0.0676990776000677,0.6545664976591739,0.210526316,0.6808240269997223,0.4424835646577643,0.3529358362303873,0.0,0.4245609718414123,0.6441007399812221
1602,0.20832487951825016,0.07529272790550727,0.0,0.7508051723911933,0.238095238,0.3063803737783791,0.34952055737284843,0.3724070092938844,0.5833502409634996,0.4921829443326654,0.07977081920591482,0.07642429007414171,0.7412301808222491,0.5,0.5502754664185272,0.4931945206541064,0.4691587878166905,0.0,0.4295036930554936,0.5857575956578409
1603,0.3593071486371573,0.1636889417031422,0.4036745445194233,0.7584276743575502,0.375,0.6970432189236275,0.5829035231716758,0.0,0.6850602472451086,0.5425356218191225,0.0826309716203359,0.09088115296985114,0.5822919018022351,0.35,0.31482816081349585,0.2538773939558823,0.22334988251829016,0.0,0.522006114397955,0.34341420495514385
1604,0.6549983280947099,0.5984887737641622,1.0,0.5442666586971517,0.761904762,0.5974098600063944,0.3939475294976079,0.8078841769678611,0.6900033438105799,0.6923508330595922,0.11274491965786125,0.11336964704840352,0.3090196636983977,0.780487805,0.6632100855480432,0.3724622469548069,0.2948145136102815,0.0,0.9171167987893554,0.4227277246806642
1605,0.650147741427711,0.5590586004894158,0.5611211415926889,0.34587662031961897,0.538461538,0.6189539389903139,0.6224847944757821,0.31721837928495,0.260825658737267,0.6270215726857603,0.04888677794806758,0.05089988896635423,0.5619101967523099,0.414634146,0.3937835694108788,0.2564623167918777,0.3015304803810717,1.0,0.6010006525390893,0.3085655958839605
1606,0.28075216463444463,0.10637008042421237,0.08999648078914524,0.707448435666727,0.243902439,0.26475206105172866,0.27648281538987085,0.5476938022826099,0.5284921515202561,0.3910657734697575,0.1288819846748882,0.12941242191530547,0.6641845451048879,0.56097561,0.35054602977514193,0.5265340996044414,0.5309121117972938,0.0,0.5759044103858915,0.6476929328071415
1607,0.5962374804129349,0.5286559831754206,0.5961495053452931,0.4335999032322044,0.6,0.7132575211777358,0.6848448237539935,0.1636889417031422,0.4036745445194233,0.7063510094431493,0.11901756214894027,0.12442840985554555,0.4758598911999494,0.390243902,0.5946103430042609,0.4759130895567732,0.4276807670196957,1.0,0.3504550337838026,0.5941577703302775
1608,0.4650193056345435,0.2916497007380826,0.6200419550796671,0.6971727173709458,0.625,0.4043762318504937,0.2385427725487467,0.8078841769678611,0.6900033438105799,0.5460151521254135,0.040981432103929086,0.03989829366173453,0.6711215399071413,0.7857142859999999,0.7169673664941822,0.3329721855875397,0.3267653515055523,1.0,0.5045523521100608,0.4015256533935655
1609,0.3955316290398183,0.12974929701497612,0.7267407262642307,0.9026641040458916,0.511627907,0.4885515885178193,0.18700299710820928,0.7477465328322929,0.9356774681845941,0.4822187811790482,0.03409273787414603,0.03725648988089343,0.6385067111808274,0.581395349,0.441651062925915,0.5040183288800156,0.4638639025080803,0.0,0.5077356397726123,0.5421247310842642
1610,0.28588003707218024,0.5441651835729843,0.4748909584695115,0.679614717869911,0.65,0.3903942765227959,0.4271712938646482,0.6879618930109952,0.9031308843251512,0.435802451032139,0.10496748823183764,0.09218510573092248,0.6456889286755986,0.414634146,0.4692534870188264,0.3430409058457885,0.25850530369440883,0.0,0.5070310146086715,0.393427531237128
1611,0.6681651334143804,0.7631386299763301,0.7697534499011205,0.33186445149280386,0.684210526,0.6355659185890911,0.6350031335829951,0.4965815619848167,0.4334231830723596,0.6295657849564256,0.12645817075854893,0.11881397066582253,0.5000551994076651,0.365853659,0.465616834367839,0.6013862504818689,0.5661596582786781,0.0,0.4718851439592526,0.6904922224329247
1612,0.458461594639769,0.519375329506529,0.6359221208660225,0.5984218877527225,0.447368421,0.6781246258630759,0.623901188346553,0.27473850805069405,0.7189989315864845,0.41248284765671184,0.2731128659608952,0.2667151603321816,0.7799661379686889,0.609756098,0.5354673617972766,0.2129975668384781,0.1920621533295901,0.0,0.34846206084498843,0.09560550793815137
1613,0.4391077850803156,0.3208690575855478,0.5722476182192521,0.6846586760701125,0.487804878,0.4518591058743766,0.3262785024844537,0.66387363678201,0.6940320480586207,0.3883278321044596,0.3464793805150369,0.3621399176954732,0.666518382708597,0.6190476189999999,0.5579581872032147,0.5365639272410616,0.50193964043801,0.0,0.41409888548302703,0.558717143320188
1614,0.6799957969587719,0.2252443503428527,0.3893987361837787,0.3946554195324475,0.380952381,0.3624092971389211,0.2813483692624014,0.6569612746403686,0.029407142266234976,0.4612819690430405,0.07050243111831442,0.07359924026590693,0.6274788375561632,0.31707317100000004,0.3397429258059453,0.6853483027709921,0.6155866870678705,0.0,0.479406899680742,0.7112932633088209
1615,0.7033358676551085,0.6541817835014023,0.8695277757306414,0.4011135905485255,0.75,0.8025774750073004,0.6980429132567424,0.2631557614145771,0.4628560404204245,0.7004484290428481,0.07125890154368969,0.07311019374511439,0.43219771418959896,0.341463415,0.5358250876509897,0.5104064583206316,0.5153528533241248,0.0,0.4791829731886551,0.4619513573778865
1616,0.6709469636471777,0.30394941953965204,0.6436278055845939,0.4937872841980359,0.5365853660000001,0.6363738427391235,0.4683826344906964,0.36637635752324216,0.3017338782902385,0.5048978523636123,0.06167262472652312,0.06465822068658947,0.4433239265090585,0.230769231,0.6499940992890756,0.4307271725790685,0.34531316579710697,0.0,0.6268638011029088,0.6804194023003907
1617,0.5733848024497771,0.3724070092938844,0.5833502409634996,0.5281805048420717,0.487804878,0.2963648618689302,0.1886129435687921,0.9872254847612244,0.4365806360639455,0.5206964415826357,0.0866109301367738,0.09026543680009026,0.6793125066500386,0.641025641,0.5126653163241649,0.5148523054015994,0.5093267948620134,0.0,0.4452864886611263,0.548364227730492
1618,0.6258185320863745,0.0,0.6850602472451086,0.7121566971335068,0.341463415,0.592538441194157,0.24849638220952,0.4965815619848167,0.4334231830723596,0.2943975855228027,0.06112379390481616,0.052174423037447584,0.752277137717433,0.35714285700000004,0.5459575672191268,0.5599951745086648,0.5068821265173274,1.0,0.4323136958867754,0.7496545635806773
1619,0.01470357113311743,0.6569612746403686,0.029407142266234976,0.6726187502266612,0.333333333,0.20865781126019728,0.5296145621131068,0.5984887737641622,1.0,0.4226691087278908,0.0253055535981334,0.02536851232503407,0.7092815303577004,0.744186047,0.5012746045901026,0.5383988997702025,0.4731843464701145,0.0,0.5909033835448054,0.4811414706997075
1620,0.4725709552783782,0.5476938022826099,0.5284921515202561,0.5153951716898509,0.571428571,0.5748751689899484,0.5887774858400872,0.3724070092938844,0.5833502409634996,0.5675595358933287,0.08964639863369406,0.09455013325981068,0.4854883766467833,0.476190476,0.434580747446626,0.4586227154563506,0.5000659742851414,1.0,0.5018783791639689,0.4793572777675068
1621,0.488053775132813,0.5286559831754206,0.5961495053452931,0.5435230561526762,0.609756098,0.6494912767552831,0.6200365499552829,0.2916497007380826,0.6200419550796671,0.5694981423663588,0.3916272974930169,0.3543917075831969,0.6143891436150554,0.634146341,0.5136367922804925,0.2305116363400236,0.22719919135209396,0.0,0.31469212235044985,0.1983373042810541
1622,0.2194394292036556,0.07529272790550727,0.0,0.7395119157815448,0.255813953,0.2133669290647224,0.2549871432356131,0.5590586004894158,0.5611211415926889,0.5156109597049929,0.056797408859357336,0.05460561737864682,0.6750253760167211,0.55,0.6838744125417701,0.4912522433610387,0.4256563936504309,0.0,0.4740578896020886,0.5308429340197726
1623,0.2348956508605076,0.5300916264809759,0.33931907745165657,0.6695562445510553,0.428571429,0.3383519554363581,0.4371520696457509,0.6541817835014023,0.8695277757306414,0.6942938499279732,0.13009916765101778,0.1382458512402015,0.4825437785433904,0.7555555559999999,0.6230619865991804,0.5271371450240645,0.2959861303257677,0.0,0.4068646690744869,0.6993150830477627
1624,0.6297515393702786,0.6879618930109952,0.9031308843251512,0.4761192302056198,0.404761905,0.799320612387879,0.6944907619378478,0.30394941953965204,0.6436278055845939,0.4042346493566716,0.03714816081833629,0.0391801969656641,0.6626985592446429,0.5476190479999999,0.4895652068959629,0.3794938327854222,0.43295166815227015,0.0,0.4735463140692033,0.4411479718880928
1625,0.3779460134415135,0.5441651835729843,0.4748909584695115,0.5860684451385936,0.658536585,0.5963144630329188,0.6364565034438182,0.27473850805069405,0.7189989315864845,0.59202522163799,0.07549472757468435,0.0738630368259998,0.5110500777947221,0.6190476189999999,0.5436785621874849,0.20466420122642606,0.2279201942458666,0.0,0.5053318468388288,0.05205030177664721
1626,0.6830394526908486,0.7631386299763301,0.7697534499011205,0.3167509732829245,0.692307692,0.8014551517524842,0.8036032282017993,0.1636889417031422,0.4036745445194233,0.6144560966845758,0.1378068394219962,0.13698267675279172,0.4915932641143485,0.380952381,0.5688913353467984,0.5572156770651462,0.4805233977271528,0.0,0.5137384909879864,0.638118024849354
1627,0.3680576570780969,0.2631557614145771,0.4628560404204245,0.7300360389707071,0.333333333,0.6624522256783532,0.5675663596913056,0.12974929701497612,0.7267407262642307,0.607391346035497,0.11405246413350137,0.11927825261158595,0.4526544978213933,0.5,0.4788489702927926,0.4720648470983178,0.4752074587418769,0.0,0.5333927546027439,0.447357685542508
1628,0.3496976961865994,0.2252443503428527,0.3893987361837787,0.7302642669694019,0.372093023,0.2872004069186543,0.2049104608731161,0.8078841769678611,0.6900033438105799,0.4244516921403589,0.0751763993255079,0.0725200725200725,0.6683885373464722,0.76744186,0.6758098531129334,0.5387779433996946,0.494840055311292,0.0,0.4965700450480112,0.5713323639147746
1629,0.332905878712108,0.36637635752324216,0.3017338782902385,0.6324590518864566,0.225,0.3864348322941968,0.422510624804073,0.519375329506529,0.6359221208660225,0.5346653133194379,0.4440842787682333,0.4558404558404559,0.5916664264248767,0.435897436,0.41183414482183855,0.6207943248759733,0.5348355883040923,0.0,0.4390544479718131,0.7079754981321399
1630,0.22703717996156134,0.10637008042421237,0.08999648078914524,0.7620270846326639,0.238095238,0.2788639080767769,0.2908252696787865,0.519375329506529,0.6359221208660225,0.3866181147378172,0.08643976229065367,0.08553224553224552,0.6709602165006923,0.425,0.4180593821775765,0.5695162518624131,0.4598692611738445,1.0,0.5659111923256616,0.6407636850647813
1631,0.7731393660004076,0.7477465328322929,0.9356774681845941,0.3171685920393132,0.590909091,0.8550763829541639,0.7646316320611473,0.2252443503428527,0.3893987361837787,0.4526308605894554,0.02527955312273834,0.02104320091741476,0.6157538769199365,0.363636364,0.3764540622963133,0.3076007411385381,0.320628340783574,1.0,0.4885792929153135,0.26966423795887745
