,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h,TS%_a_y,EFG%_a,DRtg_h,Winpercent_a,+/-_a,TRB_a,ORB_a,btb_a,DRB%_h,AST_a,AST%_a_x,PF_a,FT_a,OREB%_h,TS%_a_x,3P%_a,TRB%_a,eFG%_a,DEFRTG_h,FTr_a
693,0.41350680993176137,0.6876975955271738,0.38442223423780775,0.4430292548163245,0.826086957,0.488106484147168,0.6471536192884891,0.3933903569501954,0.557408614374285,0.8153732696648517,0.5454349395976225,0.4924187647604471,0.22246473194989413,0.695652174,0.4263717576679331,0.3284934554582568,0.3581159750268895,0.0,0.7158724712973669,0.4567634510359427,0.4567634510359427,0.3115593233190773,0.4873557525514965,0.4049442465252104,0.3983420044248436,0.5353864370328554,0.4340919080510328,0.3450634144188968,0.3351114326547625,0.472665187160961
694,0.2660997626910572,0.35628222256078945,0.5321995253821146,0.8337401061573539,0.363636364,0.4785622181706944,0.3867705527057985,0.5827411171491925,1.0,0.6374306966144393,0.7168685525322597,0.6948158424286689,0.4701582391421349,0.695652174,0.6271291037559297,0.5163686811164391,0.472063762454021,0.0,0.5147987464437332,0.6226318574988099,0.6226318574988099,0.5054181847765331,0.5751216723649795,0.22556967130469854,0.4991050146068338,0.8693915414878943,0.4295419537957833,0.4656014323465396,0.2372518967732411,0.3879335898487691
695,0.5468001041775957,0.5768659100931637,0.7128013226650749,0.5277060000462684,0.4,0.5607343649312532,0.4818996927873593,0.6130665245184452,0.6192011143098833,0.21977609236740345,0.24068691942562506,0.21633144357791886,0.989686736296975,0.673913043,0.6249415416874776,0.6081941248246818,0.6638992969411991,0.0,0.4527617137652562,0.4931792501049568,0.4931792501049568,0.5954958493755939,0.5600292938763927,0.03382149872610226,0.5516357031965172,0.5508717353314597,0.5343248084291113,0.5451218860974723,0.1364851827647274,0.459451503583079
696,0.7896167748282938,0.4550503530380222,0.9220893998406952,0.4371633712191012,0.574468085,0.830216158300197,0.5901312153366025,0.2747879223648172,0.34285585018410736,0.8558550577716977,0.4821711732333962,0.4854311225927894,0.1810318565827902,0.363636364,0.286993302991916,0.4362406485015992,0.3801038102717564,0.0,0.5493976433300909,0.31611629659970675,0.31611629659970675,0.17568211603675474,0.5227672440055338,0.4486496961263163,0.2908420505900685,0.12176800293032693,0.40056638202956296,0.21065705807518836,0.4413493751661195,0.5195069567165506
697,0.3266436908698274,0.8175133727381696,0.483769968164266,0.5280938267314849,0.444444444,0.5300882745071989,0.7002699624815557,0.41697344777505824,0.8304825864246113,0.5546198114200626,0.5694347208375347,0.5480332995909243,0.34428699621736697,0.638297872,0.4609526883242987,0.6236747108926366,0.5251664474912668,0.0,0.6720128208128634,0.5784209148926898,0.5784209148926898,0.5931455551536777,0.6162480904400117,0.16366147991763758,0.4760422653077155,0.09384384564249126,0.5371556715598189,0.4146066384557842,0.4319796203980201,0.7109450919146951
698,0.39307885704354456,0.014057483184310882,0.5451812506241597,0.8649157848250622,0.52173913,0.46272687823571795,0.19127266351281966,0.6315121561586716,0.7590235365370707,0.768897000674172,0.5008590632975091,0.4686921711892115,0.3124683071948517,0.695652174,0.7692743895464418,0.5040432041548653,0.3454428743027357,0.0,0.6682457718381083,0.5696466837852422,0.5696466837852422,0.4971585893013234,0.5134999646281252,0.1141305626318022,0.7172985007053618,0.5178891384601939,0.5757515044257648,0.6921029594117839,0.0758318956367993,0.4563860937317893
699,0.2787961212469212,0.02800490979923964,0.0,0.6895408675484125,0.195652174,0.2750678701174893,0.3087271472336407,0.4105506153319583,0.4424077575061577,0.34847311835344863,0.7722600705467241,0.7420057944697404,0.6283906791167385,0.177777778,0.3989212413175411,0.5804854995365739,0.5267719744079159,0.0,0.4924199324004287,0.4682486497920768,0.4682486497920768,0.39648248597395935,0.6086310550586297,0.16243023035807205,0.3111515419734649,0.5642777363591822,0.5170700751477971,0.2829906364306869,0.5514359055630393,0.4223437978251857
700,0.4601298926958368,0.4400136554279813,0.4703849613357751,0.554726912279577,0.574468085,0.31850675617438245,0.2924676259454105,0.85507840353716,0.5501251759441016,0.7415559412188396,0.4619352287840121,0.4220439162967665,0.5018171809459733,0.625,0.4898147481586649,0.36564502160904,0.3780203591750638,1.0,0.4964401489054746,0.3544527819249745,0.3544527819249745,0.31217416229101275,0.466864334468593,0.3072275093038905,0.6834612804102216,0.7989437367647678,0.41902990916422345,0.6523183404228632,0.4863030844281858,0.4340236633446431
701,0.3082696281520595,0.0,0.3315074127890588,0.8479789020224944,0.347826087,0.2004267114196091,0.025305753074726437,0.9493884938505469,0.7149681564849398,0.6207110542056635,0.11845043591045573,0.09355633794186538,0.31783127149580337,0.837209302,0.8075276479916986,0.4451058995441372,0.325145703245158,0.0,0.7395359638697176,0.5503101771637264,0.5503101771637264,0.37985330843707626,0.3526828841897523,0.02093573809301312,0.3650895041757636,0.3661934736669323,0.5152537210034345,0.3543368605686592,0.1180876485336503,0.4307454149100975
702,0.6922111171189038,0.6876975955271738,0.38442223423780775,0.1457366136352648,0.8297872340000001,0.6586144180494848,0.8298463428639671,0.02800490979923964,0.0,0.8075902481744536,0.2751979071783817,0.2379487560552957,0.2659961684431947,0.212765957,0.3754172919404515,0.5648455067034026,0.6212549093403265,1.0,0.7094693694593196,0.5287515382787386,0.5287515382787386,0.4888611340859573,0.40883890515262256,0.09770011110072788,0.3913263820545713,0.4523627501152538,0.5151083615720858,0.3822076888987061,0.052718158458718925,0.40152738766073465
703,0.6579529296430815,0.11491948634717768,0.6208153653339062,0.5756476008134549,0.404255319,0.653613846691937,0.4030097429826346,0.30890000038190857,0.30490950604774314,0.4348527371496063,0.7591079059930115,0.741784785523281,0.5610670970202953,0.413043478,0.43566941372664775,0.5505573928826376,0.6361716982092492,0.0,0.46755590276792497,0.5448615261654283,0.5448615261654283,0.4808682773992428,0.6292158219601158,0.15347032444218614,0.5308916348746405,0.5832868117643109,0.3888487651669621,0.4907044994235458,0.30317618574641264,0.657948800235765
704,0.2224088870499289,0.2238227644342769,0.4448177740998577,0.8955526077418552,0.361702128,0.4319573560286015,0.3205408236425422,0.5827411171491925,1.0,0.4143824971395183,0.4168469860896445,0.41931038798459774,0.5617696288787382,0.70212766,0.6193437760843646,0.5495861824463436,0.5303587835380209,1.0,0.5877864123499202,0.6658453363975948,0.6658453363975948,0.5376906952461016,0.5517979937945597,0.06331115144182295,0.5494669830056811,0.7943951728485912,0.4393766502870392,0.5093867023392529,0.0943710792334558,0.3784592669889997
705,0.6222915975745823,0.9493884938505469,0.7149681564849398,0.27449674217173675,0.818181818,0.6426455482700808,0.7546874192112829,0.4400136554279813,0.4703849613357751,0.6515090092993787,0.09390800966327968,0.07324758022809212,0.355462997079816,0.583333333,0.5982375332307588,0.7267198180330748,0.6431001784701643,1.0,0.5181576511192137,0.6187478028617951,0.6187478028617951,0.6477636945337975,0.5799429189979173,0.2164813088951021,0.4525589220029502,0.4302692450937297,0.5074612169500345,0.4344326437568391,0.14001820305541648,0.3997418550438328
706,0.5462066943504473,0.8298804330229834,0.4352692388850021,0.2622480783386176,0.35416666700000005,0.5705717113029615,0.7775462553290831,0.2747879223648172,0.34285585018410736,0.650403263693597,0.25708707154580096,0.2420943282412588,0.5020079017006228,0.355555556,0.3137997863040541,0.4712071344637437,0.4192868522562785,1.0,0.4678156463459935,0.3761032717395364,0.3761032717395364,0.20778875928602736,0.6041715965484535,0.6743463618392491,0.40944130714752697,0.12354977108802563,0.4053277101868372,0.3247994091423858,0.5943347242908196,0.5701411027058872
707,0.4224131514491548,0.8997067466370625,0.5653889934162729,0.43111257416354204,0.739130435,0.5383142193035539,0.7035382860757107,0.492630174485641,0.7205626905179634,0.9412670341011706,0.1943153732791776,0.16525926915412767,0.1661851189045076,0.5,0.40437766879610015,0.3636451696237636,0.3620674970027177,0.0,0.4142655226731559,0.3756978845330797,0.3756978845330797,0.4799673441324544,0.3317199999038705,0.13379377562680655,0.4232352062162355,0.4599966544627645,0.4227425330328953,0.42697872768261946,0.1842618423663118,0.27458324024720504
708,0.2873911402346269,0.2797514419237074,0.13219089484353858,0.6333982373160214,0.52173913,0.3535794618812237,0.4431805424867561,0.3933903569501954,0.557408614374285,0.6314737519628271,0.3045578007353232,0.2885716006630185,0.3529193476017925,0.6808510640000001,0.35922036970990434,0.4819961678768258,0.4158794194772814,1.0,0.5327227225959369,0.4977482482871897,0.4977482482871897,0.3725141823127468,0.5747023398557056,0.24767821051717945,0.4922461177104169,0.5171029553377908,0.4202997482490913,0.4199170037480521,0.4132947514967536,0.5262245446925535
709,0.2601591788327314,0.4105506153319583,0.4424077575061577,0.7668621948094776,0.17391304300000002,0.4902591589395821,0.47775013114696796,0.4550503530380222,0.9220893998406952,0.4910991444768564,0.6031530139103554,0.5680713272041433,0.4708989673342458,0.583333333,0.749041774050695,0.6573856202366172,0.6008943573818121,1.0,0.4756062732980597,0.4580140423679013,0.4580140423679013,0.5891967235513593,0.5259704426989853,0.33137812537030464,0.5638928233519639,0.7402124973952398,0.5538962499281246,0.5543343559707662,0.42871977332145816,0.43053765867265176
710,0.1907672785530079,0.3972358559830573,0.21201714353062684,0.7242172673509045,0.306122449,0.3851495116313537,0.4901312041039995,0.41697344777505824,0.8304825864246113,0.4017216307778478,0.3475706588177663,0.3580816817632382,0.623261491622124,0.645833333,0.4635239631777259,0.7231496119728029,0.5648486647946818,1.0,0.5468697657324502,0.6096512284416015,0.6096512284416015,0.6103547417403264,0.6704415910997112,0.16707109408258833,0.4762892065060938,0.12773671987991214,0.5250117296303872,0.4320100249736086,0.4936468283592092,0.7078521659989292
711,0.5128378437705741,1.0,0.7846992240782187,0.4048235102161068,0.638297872,0.5904732551345124,0.6842439219206642,0.6315121561586716,0.7590235365370707,0.6931923351112184,0.14317158150453455,0.1419875507134747,0.41031546339231023,0.6808510640000001,0.7251736801876669,0.4752184627214307,0.35853932882298434,1.0,0.5877710492018263,0.5172204491488525,0.5172204491488525,0.4485301652096317,0.4156543685728356,0.1208357331864206,0.5452211112862826,0.5071455258257964,0.570405825589883,0.5225738329697339,0.10012024027307216,0.2612058186245896
712,0.4691845048713038,0.4387141911854905,0.557570124052491,0.5921748078208405,0.659574468,0.477942151393181,0.4128238333335226,0.6130665245184452,0.6192011143098833,0.5286537436270394,0.2851778047991472,0.2713702704009806,0.5805813981623174,0.6808510640000001,0.6805034417690641,0.5653974039721014,0.4997036427077074,1.0,0.4457246903398424,0.5379189937870527,0.5379189937870527,0.5522657842085756,0.632203705134131,0.1089572558788446,0.6567630459671717,0.5655582601360034,0.4918129203944385,0.5726934186489535,0.2075609015097724,0.45559695737427897
713,0.5242147786089243,0.35628222256078945,0.5321995253821146,0.5584099701247308,0.355555556,0.3690052214424562,0.2693844249113099,0.8175133727381696,0.483769968164266,0.5859481936178464,0.31439710858854675,0.3012496409380669,0.4804983484452078,0.434782609,0.4231328767623568,0.4410180446384761,0.3495997981823861,0.0,0.5094340340124709,0.4519687792166621,0.4519687792166621,0.4673706209601417,0.27877084881861197,0.16210601832142915,0.334265181247048,0.24121110732809115,0.6690296985848153,0.3301396181613722,0.2804195622728521,0.25039725893374626
714,0.5516459426746455,0.5113187475526175,0.2795484359974714,0.3220502346035816,0.191489362,0.4903014160558591,0.6212473415948823,0.2688240643628531,0.1762565506481803,0.5154607761714264,0.8450722002879308,0.8212310015122808,0.45006969155915455,0.276595745,0.35205035760372017,0.8916878534184469,0.8235865800329649,0.0,0.6418937706248569,0.7684421464218425,0.7684421464218425,0.8719650083858332,0.7638044803408163,0.3547608911593586,0.7550540212385124,0.6609810350140195,0.5947025065858033,0.7037869555305223,0.2540750321873772,0.6157579772036779
715,0.4768888930640021,0.5768659100931637,0.7128013226650749,0.6022799770683421,0.391304348,0.5521266697835073,0.472676876967246,0.6315121561586716,0.7590235365370707,0.20558002063079506,0.5206860247560061,0.4417266962913579,0.8133139909219294,0.6875,0.622195568193976,0.4603543295154378,0.442097129330698,0.0,0.4920616050992314,0.4307236028429132,0.4307236028429132,0.4156449241775089,0.35020161131971983,0.0,0.38956561986253097,0.494230858149268,0.5675228474147233,0.3958897299304424,0.3394959525229482,0.14560590391878506
716,0.9610446999203476,0.4550503530380222,0.9220893998406952,0.2543019682606448,0.591836735,0.9453780015614636,0.7135227216193913,0.02800490979923964,0.0,0.7974913435965452,0.4814766175051132,0.4464088426194304,0.2582514356793309,0.208333333,0.436265166112867,0.5991837344047373,0.6706918332365325,0.0,0.5363799521016059,0.5568841787414283,0.5568841787414283,0.5616577899390501,0.4445397225079469,0.2069846302902189,0.5058997254387775,0.4869237148629986,0.5384326764108168,0.4912925119158454,0.267439144547246,0.44498992777984375
717,0.6940374144592267,0.41697344777505824,0.8304825864246113,0.5080278317107775,0.653061224,0.7180039052022754,0.50321141622155,0.4105506153319583,0.4424077575061577,0.5949202496812256,0.18446930548669008,0.17812087932343987,0.37972517551708784,0.17021276600000002,0.3946277139774068,0.5076842299793524,0.4250859713426868,0.0,0.7042895730105738,0.3874295446995745,0.3874295446995745,0.3882814298866515,0.58730348546458,0.08818821183015799,0.2363803897374244,0.5771555124219168,0.4854375242935726,0.18397028907486784,0.12305122960217055,0.4722076508646418
718,0.580379508193176,0.014057483184310882,0.5451812506241597,0.665123015788965,0.531914894,0.4365078176332324,0.1631799438285686,0.6876975955271738,0.38442223423780775,0.7101590276141819,0.4371422571741528,0.4421950866804086,0.31706464819431657,0.833333333,0.6733367011270379,0.6875901881879423,0.6513692172926505,0.0,0.6601255478556414,0.6722399753366148,0.6722399753366148,0.4861565753460238,0.6901819041912113,0.2041685128713044,0.476098236925385,0.391683345083325,0.6572022668422182,0.4265647004159063,0.3718553784408643,0.5105226446785094
719,0.7542727734936683,0.492630174485641,0.7205626905179634,0.34984413136013515,0.489361702,0.6655917360445444,0.5476971592512919,0.3972358559830573,0.21201714353062684,0.4554125485515129,0.3375303903414946,0.32791117474448284,0.6529924142938845,0.3,0.2886896216280121,0.4573341476748728,0.5063900253311215,0.0,0.4659439234139384,0.3850732617584101,0.3850732617584101,0.4967143863303369,0.4407841085038449,0.15501441719003045,0.5815964334884807,0.4898217536134034,0.5140695715181002,0.5609916950453335,0.338694865075837,0.4815636501232309
720,0.4524979839597511,0.4400136554279813,0.4703849613357751,0.5628678352825367,0.571428571,0.29768084032364994,0.27015345439545946,0.8997067466370625,0.5653889934162729,0.5715413132100164,0.05867962312832045,0.061855470412309335,0.5851018061508692,0.7446808509999999,0.8125122372643341,0.4939166728695909,0.3907404676059528,0.0,0.5343650515295134,0.5767606890442782,0.5767606890442782,0.3622764241503608,0.6729503727303006,0.12175344167681333,0.3747340104971364,0.3902357794233058,0.4160942426633868,0.2912951211326471,0.15302335572667836,0.5295961817935931
721,0.7435051097331723,0.6130665245184452,0.6192011143098833,0.25106708829956165,0.6875,0.6663551293289949,0.6666575412973689,0.2797514419237074,0.13219089484353858,0.7613418137585842,0.11212898473919217,0.08497832630397341,0.39105320297325386,0.531914894,0.5307580756541393,0.7802876930917966,0.6599992306896891,0.0,0.4920359804941005,0.7428455252423194,0.7428455252423194,0.7675124381241862,0.5163044569512435,0.050190849333650825,0.5430076944547451,0.512396866936405,0.6182003158273539,0.5114961558547881,0.06214587611532159,0.4148288902430291
722,0.6263303090023739,0.4387141911854905,0.557570124052491,0.4245480795791517,0.645833333,0.6198821383224999,0.5649070954017911,0.30890000038190857,0.30490950604774314,0.4939405024293391,0.3436764394602,0.31862542848638176,0.5391467458211765,0.425531915,0.42369389789279904,0.5789377994886077,0.6523273444464612,0.0,0.4023983041955375,0.5508425132867341,0.5508425132867341,0.4721973763436844,0.6495494832147688,0.12842199459605042,0.5383891262406213,0.410955184708686,0.4756619211509195,0.4811289270693344,0.22965963179140764,0.6636805516986983
