,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h,TS%_a_y,EFG%_a,DRtg_h,Winpercent_a,+/-_a,TRB_a,ORB_a,btb_a,DRB%_h,AST_a
1053,0.4128083298949872,0.2238227644342769,0.4448177740998577,0.6924543714279063,0.371428571,0.41780593703916064,0.30537811995791586,0.6130665245184452,0.6192011143098833,0.5727561992771271,0.14959347255670175,0.14494733978279034,0.3873201151842529,0.6,0.5871191472970361,0.5094118681787786,0.3784184385393661,0.0,0.496648875560147,0.4285964708627235
1054,0.3242104633396363,0.2797514419237074,0.13219089484353858,0.5941232296103205,0.485714286,0.15566151056076427,0.2311190345927689,0.8175133727381696,0.483769968164266,0.4410132967690406,0.11955082597360855,0.11620784007107385,0.6125483982498903,0.463768116,0.5011070140372905,0.6731936244384972,0.5283764013298408,0.0,0.4832943730609826,0.5548065370539299
1055,0.7721530699348915,0.492630174485641,0.7205626905179634,0.3307712989099993,0.571428571,0.7255153850255889,0.6119030550613941,0.2688240643628531,0.1762565506481803,0.6559926529427994,0.10079777865641062,0.09646583818533652,0.2980979905147627,0.264705882,0.4505593016114289,0.8150515950871597,0.8229341885327532,0.0,0.5485407897403816,0.547389509737625
1056,0.4212202289446726,0.3933903569501954,0.557408614374285,0.6644024144976346,0.647058824,0.3209106134142625,0.22200093154982425,0.9493884938505469,0.7149681564849398,0.5236623889927866,0.09403838555043403,0.08695880192607912,0.5602787904757518,0.814285714,0.7819541107636905,0.6306154198903827,0.674210787644847,1.0,0.3527055616348897,0.5509124016634868
1057,0.6714279250920536,0.2747879223648172,0.34285585018410736,0.33842183360820866,0.347826087,0.6364450798279315,0.6233915062827888,0.02800490979923964,0.0,0.5461854486454343,0.24581385889871146,0.2440299220819965,0.4634623567049426,0.242857143,0.4964679555389474,0.5627071462782893,0.6567460165023349,0.0,0.6282945917152489,0.6032201032916494
1058,0.5242147786089243,0.35628222256078945,0.5321995253821146,0.5584099701247308,0.442857143,0.3690052214424562,0.2693844249113099,0.8175133727381696,0.483769968164266,0.7193361242604772,0.1821955097442847,0.17305842908965216,0.3435055138470453,0.457142857,0.5822073920711928,0.6971384906273245,0.5393940628617331,1.0,0.8124575013962021,0.5709977595608695
1059,0.2960540916913342,0.30890000038190857,0.30490950604774314,0.7026743518605721,0.434782609,0.3600792718045797,0.3660170451443724,0.5768659100931637,0.7128013226650749,0.4797014821356239,0.03224875911263892,0.030022462506598263,0.5958459561467754,0.420289855,0.4740997706911797,0.16075330048426384,0.02113048065181361,0.0,0.7748265573039711,0.22433074029710065
1060,0.8104076826669531,0.11491948634717768,0.6208153653339062,0.41302479586111057,0.38028169,0.7846941672465969,0.543457288273969,0.02800490979923964,0.0,0.6167806374796693,0.3975318404562501,0.3623222651287318,0.4722320300263659,0.23943662,0.4942698520443393,0.5665780923566126,0.5650680791234447,1.0,0.534219497005276,0.5901365242944904
1061,0.32164979678778904,0.8997067466370625,0.5653889934162729,0.5385963950771043,0.704225352,0.5558509268035771,0.7223281967995201,0.4550503530380222,0.9220893998406952,0.631828748736195,0.7108430450535799,0.6932815873151386,0.3560988919282982,0.638888889,0.7005706693553801,0.4071356619276777,0.3993618695778728,0.0,0.4827930114611934,0.4348509428659143
1062,0.6330756034289886,0.4105506153319583,0.4424077575061577,0.3690739082668669,0.228571429,0.5771620719261003,0.5708632754845526,0.2688240643628531,0.1762565506481803,0.4472910745748415,0.09464959260233184,0.08842022616401098,0.5385127862986112,0.260869565,0.453869681276429,0.7516781296460238,0.7393688227150542,1.0,0.5759420535002964,0.6163535307480209
1063,0.2725906253120798,0.014057483184310882,0.5451812506241597,0.9934400441169372,0.528571429,0.4854859923729046,0.2156581830175592,0.5827411171491925,1.0,0.5094791113365901,0.2464637362292442,0.2343753964571954,0.5486237203266964,0.671428571,0.6202760467594983,0.5734419319260153,0.4319208678195933,0.0,0.5282035414934453,0.554648191534045
1064,0.2602624497302004,0.5113187475526175,0.2795484359974714,0.6328677066703108,0.197183099,0.3210522090464466,0.439903295696973,0.6315121561586716,0.7590235365370707,0.34414952655735365,0.2977911823747703,0.2621541189543581,0.5801470634904604,0.6478873239999999,0.5279599247854735,0.3482548060462499,0.3247955649814124,0.0,0.6675990351827611,0.4787242814741808
1065,0.4137974546464096,0.3972358559830573,0.21201714353062684,0.4863119734461281,0.305555556,0.2588154842347783,0.35476913022794176,0.6876975955271738,0.38442223423780775,0.3864099924870709,0.11401849435564973,0.09946887543439442,0.5315595060930814,0.7571428570000001,0.4944019147073925,0.4835018837726721,0.39674789528990256,0.0,0.7122157571962584,0.5780931345281499
1066,0.5637645555758338,0.4400136554279813,0.4703849613357751,0.4441802796980608,0.535211268,0.5893006035467426,0.5826128665315821,0.2747879223648172,0.34285585018410736,0.5458697285086073,0.13483993197846286,0.1218680067778623,0.4160025152196376,0.35714285700000004,0.5768618925510318,0.5910640696102288,0.5236018682444202,1.0,0.8933755116241691,0.4736110510735597
1067,0.5320682667801276,1.0,0.7846992240782187,0.38431050377842607,0.628571429,0.6552828416573836,0.7536849127571795,0.492630174485641,0.7205626905179634,0.5607064686172839,0.05601939052936724,0.042438190204445836,0.495325740593407,0.577464789,0.5619385114333466,0.5189247148105726,0.5539966222805965,1.0,0.12182273369341072,0.31098713927656074
1068,0.5345379691828909,0.6130665245184452,0.6192011143098833,0.4739714049254689,0.5915492960000001,0.3978775194298817,0.3789940604906426,0.85507840353716,0.5501251759441016,0.6796989248778474,0.1911790414678141,0.1723422148260414,0.32622577934264063,0.5972222220000001,0.5113289912592787,0.43471859234776705,0.3284105537403796,0.0,0.7809191516085954,0.5118497786922785
1069,0.3870493992073869,0.0,0.3315074127890588,0.7639448716730778,0.442857143,0.4598844821535646,0.30330482152490224,0.3933903569501954,0.557408614374285,0.5582318896099117,0.19910676069117533,0.18725888894755144,0.3666842270865123,0.637681159,0.3674921387017216,0.4549643664346513,0.5316695321723116,1.0,0.4327981681679305,0.3943317645810307
1070,0.5611504425837444,0.4387141911854905,0.557570124052491,0.4940751523215601,0.563380282,0.376765457387846,0.30441687908125353,0.8298804330229834,0.4352692388850021,0.4788311580530121,0.21264255257843184,0.1778076546785963,0.6572713415722377,0.428571429,0.27776158698490866,0.5187841298313733,0.7041402438913521,0.0,0.6252023086653113,0.5488583646455363
1071,0.34846082797926825,0.2797514419237074,0.13219089484353858,0.5682554738297145,0.492957746,0.14989039429422668,0.22493550445036206,0.8298804330229834,0.4352692388850021,0.4787282853320285,0.2627122343974239,0.253238293842081,0.5969969716540469,0.436619718,0.32646583224348913,0.6914144351393363,0.7936732541821984,1.0,0.4382790252471176,0.6291328378294808
1072,0.4503261330367709,0.6876975955271738,0.38442223423780775,0.40375424711062347,0.76056338,0.2901885328267085,0.4350921113945021,0.8175133727381696,0.483769968164266,0.5612387619256018,0.17435799551070946,0.1682581479381365,0.6206862922927061,0.464788732,0.5716708408602211,0.5988431565556721,0.5096559803253649,0.0,0.5607318526587984,0.5622197876680871
1073,0.39535596141218987,0.5768659100931637,0.7128013226650749,0.6892507915442236,0.428571429,0.6344729638064017,0.5609077785275707,0.4550503530380222,0.9220893998406952,0.5023580710139972,0.12233535566027677,0.11392148067899854,0.5904338896607396,0.643835616,0.6602293757528626,0.4548999400347317,0.4702516564627971,0.0,0.4397659879132741,0.4679497530407834
1074,0.6446539762724237,0.11491948634717768,0.6208153653339062,0.5898335350475169,0.375,0.7977627208691398,0.5574597431735888,0.0,0.3315074127890588,0.5725506720649087,0.2391122551119645,0.2234431523321968,0.5494114367032459,0.436619718,0.4107399376325721,0.281028648583726,0.3124218956275464,0.0,0.51235538487507,0.3304552212464702
1075,0.7787961212469212,0.5827411171491925,1.0,0.4306719790538743,0.676056338,0.8084156396254711,0.5860952509086171,0.4105506153319583,0.4424077575061577,0.7080703017130686,0.2308893232475096,0.2172049435939444,0.4247984192688418,0.225352113,0.43732175405501017,0.6487816807889436,0.4732721548403472,0.0,0.2560349860394465,0.5574626469315282
1076,0.42521041846566665,0.8997067466370625,0.5653889934162729,0.4281287419155924,0.694444444,0.3251669307761351,0.4751591263932577,0.9493884938505469,0.7149681564849398,0.5715257172808239,0.14389130512921894,0.12573745137784226,0.4303412283918356,0.816901408,0.8162255568528531,0.6621708074289171,0.6372580829968009,0.0,0.5111024993364142,0.6049282296834578
1077,0.6011627002200262,0.014057483184310882,0.5451812506241597,0.6429536775674118,0.521126761,0.6291930376061763,0.3696347804097469,0.2747879223648172,0.34285585018410736,0.5363702086187969,0.2627663411675489,0.2743415495319327,0.5306559058788296,0.366197183,0.6621415170133768,0.6313005112376404,0.5648831172801921,0.0,0.5212904518496394,0.5737097241493587
1078,0.3736744553076785,0.5113187475526175,0.2795484359974714,0.5118916262499613,0.194444444,0.4494888714580683,0.5775182624959141,0.35628222256078945,0.5321995253821146,0.19344926871918056,0.20243125696416367,0.19058537769030345,0.7106535010209014,0.436619718,0.533559522691754,0.5894737724755454,0.5594073763339386,0.0,0.6714930158757673,0.5171185990138291
1079,0.3835996847153846,0.3972358559830573,0.21201714353062684,0.5185237999197828,0.301369863,0.4752837088333867,0.5867065457743902,0.2238227644342769,0.4448177740998577,0.4498966699393381,0.0403766759668843,0.040124246802582725,0.5118203554149441,0.38028169,0.5075919815885331,0.563868719589055,0.4438545263837696,0.0,0.6964726323988478,0.5547551023259494
1080,0.12048823173146472,0.02800490979923964,0.0,0.8584071870855818,0.25,0.17195567423775038,0.19824637682028398,0.6315121561586716,0.7590235365370707,0.6616899002418349,0.7547446173753639,0.7640023656962251,0.386029575392296,0.6527777779999999,0.6582321031240167,0.3516822495283408,0.31345509248280623,0.0,0.4632120338395076,0.5192430159049091
1081,0.4564881734807451,0.4400136554279813,0.4703849613357751,0.5586115179206641,0.5277777779999999,0.5339545129056922,0.523311649238893,0.3933903569501954,0.557408614374285,0.5489223473993968,0.22347210959259586,0.21706577581765066,0.4088409375693245,0.642857143,0.4405169517874598,0.5212867906272803,0.5302271839675822,0.0,0.8820850398366793,0.4638361916516746
1082,0.4771083188268037,1.0,0.7846992240782187,0.4429360350847862,0.6338028170000001,0.6905882219286021,0.7915132761124709,0.41697344777505824,0.8304825864246113,0.7734723148094089,0.03597555046452981,0.0337946974580446,0.3329006706260745,0.625,0.520691213130931,0.3415826378035579,0.3406539925040073,0.0,0.1691012766068189,0.40876397397197983
1083,0.7214722818308514,0.6130665245184452,0.6192011143098833,0.27456940753487385,0.583333333,0.671454414441196,0.6721212300777961,0.2688240643628531,0.1762565506481803,0.5438727773744154,0.5240627201096371,0.4721210929202946,0.4795318586452791,0.271428571,0.4778847510440608,0.6984476381121133,0.7112612817065965,0.0,0.5892681076558546,0.6697121756825553
1084,0.6263303090023739,0.4387141911854905,0.557570124052491,0.4245480795791517,0.5555555560000001,0.6198821383224999,0.5649070954017911,0.30890000038190857,0.30490950604774314,0.4196962446255861,0.22218021191458515,0.20446180813515547,0.7181897606266296,0.428571429,0.4272906446034616,0.5911425138101587,0.7661640968314329,0.0,0.5520559364644251,0.3834718349442601
