,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h,weighted_ORPM_a,DRB_h,+/-_h,FGA_h,ORB_a,DRtg_a,eFG%_h,EFG%_a,TOV%_a,ORB%_a,TRB%_h,FTA_h,+/-_a,ORtg_h,AST_h,AST%_h_x,FT_h,Off_Adv_h,FG%_a,TO RATIO_a
2359,0.18369288637620326,0.2784417028025593,0.3124527713597892,0.632623633461307,0.3736127989577613,0.4377168537063289,0.27027027,0.648648649,0.4013694929372249,0.6995329550334591,0.5587873436566247,0.7133184689522926,0.3594889104803383,0.7832458798752634,0.556870220880269,0.4234089174183563,0.6863678738183419,0.1502494654312188,0.7143565246995989,0.6363279446249852,0.6047562833463022,0.4924877762821006,0.6234250261482139,0.6002034129291953,0.6429869403352805,0.6429869403352805,0.5350769444521901,0.4150111951339617,0.6865656017149621,0.07312900926585887
2360,0.5666408914411584,0.901025969825044,0.4236462304184441,0.4271465331000664,0.5333619714992466,0.7035382860757107,0.68,0.56,0.499303943819641,0.6966040370097148,0.7193484306042703,0.4404331565662933,0.4841291721463251,0.4474749740343728,0.3493611573018324,0.6405953204032894,0.5838396180454443,0.09133980081864186,0.4853330008759396,0.4370166054090861,0.35173771745655324,0.4165123007935228,0.3712876108463077,0.4975468472389628,0.4359214311960539,0.4359214311960539,0.4448471729098483,0.4679562265925663,0.2854471051914128,0.04298836497244335
2361,0.4456141823413256,0.418304031143304,0.6133645210612776,0.38457596592500176,0.5124800629529176,0.5066573796744505,0.213333333,0.29333333300000003,0.4051644095896832,0.7740469636835646,0.2188851402187703,0.6898933606554774,0.2805897984184235,0.6321350040794362,0.4244889576025319,0.6617685848117768,0.568368970031676,0.2347643020594965,0.7373713435661258,0.5917160445796428,0.5964113411379319,0.7645983531654057,0.2943849552925752,0.6710038300558299,0.5645167284964405,0.5645167284964405,0.8787256857085601,0.6623625807175257,0.35772546797519744,0.13147826086956524
2362,0.3476444421721401,0.2843271142540108,0.40044506708136224,0.6234047456992637,0.6370387939848753,0.6303652195902532,0.35135135100000003,0.540540541,0.027026234187862874,0.6881936868712657,0.5467543080094156,0.4635196690995888,0.4104060313264833,0.3731410607748468,0.3203357589740837,0.4527307698746237,0.3873200868944127,0.08062627965795492,0.4985695023080611,0.6548831721893134,0.5798362175149949,0.4196849257351738,0.8050556286643438,0.5454217873235758,0.4721169592905255,0.4721169592905255,0.5071698229083148,0.4861405387580471,0.4623951413713466,0.07908466819221968
2363,0.7824656495232764,1.0,0.5806396355981596,0.32806442334015096,0.8238925622781149,0.9425402568264112,0.653333333,0.373333333,0.1265615330222022,0.3851705880579156,0.6211863783269572,0.5517799033590373,0.7458062550871913,0.3975208442102647,0.2469980620889008,0.6463203820266844,0.7405901543714909,0.0988457489393624,0.3478327123100182,0.3525902913161116,0.6728676478130675,0.4753701059535981,0.6032731381239583,0.760006711371876,0.5332878339999356,0.5332878339999356,0.4975100887585086,0.4728773863812309,0.4653597123744279,0.1207330219187927
2364,0.5589462864798642,0.44609715294258384,0.6368015604765593,0.40724059433787374,0.5205893242537816,0.4636977218164364,0.56,0.186666667,0.5177466937817371,0.6860131124875406,0.2853431655267457,0.28602888638242663,0.393461240569845,0.22195766593345292,0.525307404555304,0.8071524399190074,0.3677117393260253,0.11394171881082825,0.6187948250960819,0.6021048400921531,0.5217992277905648,0.14257453205306464,0.1828502898138029,0.2483439098019081,0.3484172925444268,0.3484172925444268,0.25666331582765034,0.5381577012184695,0.5634924933341223,0.11690420349990982
2365,0.3885502164064787,0.6918055146526209,0.3384199015587944,0.5210694965890773,0.3987845074147168,0.5554158427170051,0.7466666670000001,0.466666667,0.5824316713414355,0.4685004817961576,0.71171041328889,0.5778304639548778,0.4894261591525231,0.4984302907521703,0.20752269151270725,0.4709788547646992,0.5884132082046923,0.09118016024610574,0.42514085949486985,0.501591572990931,0.8589400886960881,0.4328698059642057,0.5439535909053639,0.3879960572713767,0.5431978611577524,0.5431978611577524,0.4870762133141393,0.4742299758329862,0.35616104676227645,0.10348544735896516
2366,0.3103011749720081,0.3179904936517889,0.6500318069546197,0.3195364710256656,0.6105376603655516,0.6404475452913345,0.4266666670000001,0.236842105,0.04079020111845477,0.6605946156059982,0.010237561062768852,0.3265002720662525,0.47307684127085,0.2565719759229745,0.417565299169108,0.6610611251943294,0.4024109440544024,0.16470339728920966,0.6351817499583581,0.5456645011072969,0.483581170211477,0.4080688063400143,0.4351231607706355,0.4388112363485683,0.20038034938036314,0.20038034938036314,0.4559271020360872,0.5327192600501164,0.5082930394480317,0.1637458193979933
2367,0.8275213820933971,0.4246423798429083,0.5568392861141824,0.6473863522524377,0.4622619210689566,0.2337924769622556,0.605263158,0.826666667,0.9500542203102262,0.6559105181295792,0.7138428098650322,0.5724723010460482,0.4850853561289206,0.65456047820011,0.3696993013130101,0.3881624709072128,0.7248368237228124,0.119436742918284,0.577316225260579,0.7092145772007181,0.08982939290676822,0.4022164648631307,0.7030916821222141,0.6311939940876323,0.5690651050862099,0.5690651050862099,0.5356657195727138,0.4767486317577884,0.6415982649570681,0.11538803976851165
2368,0.6211863783269572,0.1265615330222022,0.4319941777798906,0.810324470865754,0.498438183001534,0.24170366509425306,0.368421053,0.657894737,0.6363591193569401,0.8271297368339589,0.7571980227671758,0.310794704760018,0.4392758291233216,0.3162731906042333,0.15964585528458358,0.4342482242166376,0.4919258335115509,0.1171114424449246,0.4648550186873385,0.48466510153529,0.2551296706469714,0.2690570048136311,0.6598004271623117,0.4854713885121736,0.2855064588293678,0.2855064588293678,0.2966995039646991,0.5343088998223734,0.21100876232052426,0.06544462960157553
2369,0.4479858968151066,0.2340323345978476,0.4808334343652273,0.6145167049589537,0.31943442153725016,0.20315469584805373,0.3815789470000001,0.453333333,0.8199137394837686,0.6621634106053519,0.486319028084652,0.3349474884713404,0.462294033237789,0.37448085691450894,0.3791012196399549,0.7744052593544768,0.33222055617326185,0.11146985987900064,0.4614484911296501,0.5204724069337793,0.4812308485057377,0.4459667833851611,0.4583547027110861,0.6712637135234379,0.4213231017635646,0.4213231017635646,0.4619152059750892,0.4533693516396665,0.3919896876364105,0.04502680166765932
2370,0.5666408914411584,0.901025969825044,0.503847302480647,0.3410145439256901,0.5582905245959464,0.7304962777257858,0.684210526,0.565789474,0.44609715294258384,0.7104498332948774,0.5589462864798642,0.6606987782749156,0.4615510222967274,0.6015853738491691,0.2798785650093449,0.5255977684431177,0.7363838703361334,0.46105602169675397,0.4915620433421834,0.5400152223052428,0.4205347495871136,0.544701873965906,0.5496220637070072,0.6240001098793255,0.5281837560315831,0.5281837560315831,0.589132983096001,0.470604253129554,0.3169422650638069,0.19074333800841514
2371,0.14032756103291574,0.2892253453724872,0.4607212104070727,0.445052172417612,0.3485486884369773,0.4412577929703251,0.5,0.302631579,0.4051644095896832,0.6553422780959934,0.2188851402187703,0.5282422514626167,0.4566547600110528,0.5455166029694454,0.4532965883295038,0.6594203832515537,0.4978998903714722,0.11043103471029007,0.7557399832466956,0.6311611339005594,0.493878418434181,0.35313912945086073,0.3524322274482894,0.5957495539099171,0.6467294010170574,0.6467294010170574,0.35257060231088033,0.4850157261309741,0.3434880550355001,0.10831954265081993
2372,0.4731467476490006,0.4473795244764112,0.5683351917228492,0.4340970396451479,0.7109300391444059,0.7200068277139906,0.5,0.453333333,0.01315365833440002,0.7743749483752018,0.3364763642033022,0.3323079474480409,0.3031320394901651,0.4302460848535684,0.3519378518917665,0.4331892197382453,0.373693171910444,0.10574322702469154,0.4246663324392842,0.7422161593806118,0.5282993998662041,0.3994501876411384,0.5049478469952754,0.3031020244664103,0.36041126321384304,0.36041126321384304,0.4105190947253345,0.44184521228118095,0.3721765727025622,0.13134691395560966
2373,0.5587873436566247,0.4013694929372249,0.5060165178236046,0.5685678141070096,0.7504173164739703,0.6896664368829423,0.653333333,0.546666667,0.027026234187862874,0.3984554940180027,0.5467543080094156,0.7542621748212543,0.6781481663247397,0.6210701511689741,0.35251535527824435,0.40476421220718267,0.787382625717906,0.123197348694074,0.5813382386740226,0.6537132582471485,0.6951635535400899,0.526712049188478,0.8261636122359786,0.8861283184695791,0.6533822283718674,0.6533822283718674,0.5677037745992976,0.5426147335954978,0.4040142173091975,0.11010494752623692
2374,0.6195977824110622,0.6181561152530715,0.5428094412796443,0.4601384294795624,0.6248402493339622,0.6283921509788278,0.592105263,0.447368421,0.3647494662690042,0.6244691140834268,0.5339788998517738,0.3006663099038447,0.4740915540127743,0.2582457319188448,0.3980590300392424,0.5129555599437287,0.2329960876084233,0.09054743883119168,0.3188711226318429,0.5936596172757618,0.4465738375549631,0.25128440944367725,0.6047425373142122,0.3180163313201013,0.326742904239951,0.326742904239951,0.3516323192456233,0.5154423138089368,0.6013812503589688,0.10836120401337794
2375,0.9176722988314124,0.462218434503612,0.6830263193727399,0.5426713190205126,0.5542758782094941,0.2999859747504311,0.644736842,0.605263158,0.856984652702308,0.4649898389936343,0.5516196600859326,0.4676242871438662,0.6186731113178994,0.3389447177839375,0.212298266105964,0.41625486856942495,0.4297753985594737,0.09782608695652173,0.5066423365298807,0.31945019051693124,0.5602500461843067,0.3828153573013811,0.7268311436851094,0.5418419946785616,0.44844679583331626,0.44844679583331626,0.42124401426128943,0.4886957934962934,0.43391012096267134,0.06195652173913045
2376,0.4385891153856009,0.8321181276829951,0.4761350436504744,0.3343003415297907,0.31438858202694764,0.5061835301424069,0.434210526,0.447368421,0.8199137394837686,0.5748718365371434,0.486319028084652,0.5665991433679004,0.4900443377828814,0.40570561680977263,0.4085308296042007,0.8125016086546339,0.5768401830992256,0.0675521165082136,0.6054640982029627,0.5374610877255256,0.6967413815483872,0.5004419769661324,0.4665914703493488,0.5625061922253378,0.3856259391262869,0.3856259391262869,0.5169792524278942,0.5390814727795695,0.3080081240071572,0.04195428059166294
2377,0.18369288637620326,0.2784417028025593,0.2132474318045136,0.7391652670443108,0.2635149846972985,0.31865595410209074,0.266666667,0.662337662,0.6363591193569401,0.7952342515039356,0.7571980227671758,0.7255652968440691,0.26097672116230963,0.7637599658914827,0.13312848557249665,0.5091470145607626,0.5871665837331665,0.09166255629856633,0.4418186525344777,0.4800643236731546,0.5942197893374976,0.5975724677424219,0.5605237304538364,0.5527634184123915,0.6002066271157205,0.6002066271157205,0.6521129756677195,0.538580837313182,0.10420270514648644,0.0431402673221693
2378,0.2853431655267457,0.5177466937817371,0.6375528022319884,0.22594629279370546,0.5971358258010082,0.7416569188766889,0.184210526,0.233766234,0.04079020111845477,0.8030701729904662,0.010237561062768852,0.5719702312879792,0.21833091048815698,0.5968725979878857,0.37283850231159615,0.7033281591678922,0.5504296760034098,0.1986252180157997,0.4561282334510979,0.5303422367574674,0.5524154707575607,0.4888977240132448,0.434164952113344,0.5717455435623995,0.4700547618950539,0.4700547618950539,0.562898376330231,0.4273858873233524,0.4643510047211018,0.08421052631578947
2379,0.7193484306042703,0.499303943819641,0.3625018779651867,0.7630283380452579,0.5736985208571956,0.4549445286682242,0.552631579,0.684210526,0.5882295979312054,0.7366704887568183,0.9943446746738968,0.5004155231195351,0.3023328846902449,0.4249034253914032,0.4940981239833662,0.4800475995943053,0.2808267223070413,0.01923769531403588,0.4822017605967393,0.9361102037005502,0.4352112812387484,0.4145573156551636,0.6190501215506187,0.4549081676682604,0.4072449797241362,0.4072449797241362,0.4526990744800487,0.5768070021045025,0.4305290527078546,0.0709995517705065
2380,0.3476444421721401,0.2843271142540108,0.5055840389844191,0.5104906841174494,0.6435384012352002,0.6373939611824087,0.34666666700000004,0.447368421,0.01315365833440002,0.7183655440517734,0.3364763642033022,0.4635149327913586,0.3630640541131272,0.3766820222315008,0.414974574202781,0.38908015946597097,0.4185629992476791,0.12694601793150015,0.4315129304062799,0.7756359534669297,0.5310450635356179,0.4007931676040383,0.5230672506520315,0.5547990805043609,0.4729103584508551,0.4729103584508551,0.4565787261561804,0.4571365240218141,0.2834119069577156,0.046186742694226665
2381,0.7824656495232764,1.0,0.5343114198291221,0.37781863829618106,0.4380681056361444,0.5253057530747265,0.657894737,0.828947368,0.9500542203102262,0.3923611951907665,0.7138428098650322,0.6006557873696556,0.6378097328532413,0.486004649204182,0.4743149252830201,0.3803816519473305,0.6849376160301909,0.05630009464818433,0.5833637264813188,0.6595306601375528,0.7068719041597691,0.5181101607529286,0.6834807314965865,0.6887043112373903,0.575906060995109,0.575906060995109,0.5686149747821257,0.5564341388808807,0.6597892366426591,0.054086045982244486
2382,0.71171041328889,0.5824316713414355,0.5764615348161326,0.4901976395859061,0.6571451679306555,0.5917377765714841,0.460526316,0.657894737,0.4013694929372249,0.6477263907910885,0.5587873436566247,0.36974625147637336,0.3712684959790854,0.2849769717941959,0.5848372181446276,0.32104261462728656,0.35351714406568435,0.3348166901991333,0.6364704039518179,0.6643650115375712,0.5377882854633627,0.37147216854302295,0.764378097599248,0.3772113012452947,0.32766093655603745,0.32766093655603745,0.3582727216532585,0.43986951884010617,0.7571773171325054,0.1398704902867715
2383,0.3885502164064787,0.6918055146526209,0.4577017343787391,0.3929667010905477,0.4620594119607786,0.6238419700495963,0.75,0.506493506,0.4473795244764112,0.3922978699022645,0.4731467476490006,0.6373972538395956,0.5940230987684878,0.5542671734640263,0.26635300985422194,0.7451966465758653,0.6730821113444441,0.4320366132723111,0.5348248877335466,0.5761220305243387,0.8903157575032985,0.460099336616252,0.3539025866670773,0.4760098365481458,0.6295443913438498,0.6295443913438498,0.5409028642254734,0.4918046669390226,0.3998369355689145,0.2086956521739131
2384,0.7571980227671758,0.6363591193569401,0.7867525681954863,0.2635149846972985,0.7391652670443108,0.6813440458979092,0.666666667,0.263157895,0.2784417028025593,0.5304302400463926,0.18369288637620326,0.14016510600010473,0.5717013630754613,0.03851906996065218,0.5069831546728794,0.8340043802554096,0.18474347442853808,0.05813641470407877,0.5501600114490687,0.5460567279193413,0.3994217216031941,0.06965105318329923,0.20960176570839475,0.1245732095784709,0.12534202542708478,0.12534202542708478,0.08879731255338369,0.5492115369640572,0.5040394046327143,0.03610651421693998
2385,0.486319028084652,0.8199137394837686,0.5880089265563219,0.245501126966892,0.5751804587509565,0.7543066861781305,0.4415584420000001,0.434210526,0.3179904936517889,0.7629981412568821,0.3103011749720081,0.5837336234092363,0.4115838348465787,0.579850269033154,0.28373320859164985,0.601802925127932,0.14064800028796792,0.09093337290399167,0.7418502377754991,0.5403967217086134,0.4462509173380617,0.4897688272544298,0.4983844524442771,0.046911183039255185,0.5339155078253124,0.5339155078253124,0.5601817773842119,0.4556074170397696,0.3778947190184783,0.12179848642231784
2386,0.5467543080094156,0.027026234187862874,0.4164557490721917,0.8336782716799821,0.3114969377357743,0.032334494666881874,0.539473684,0.818181818,0.9500542203102262,0.4887572251509609,0.7138428098650322,0.3614049545542213,0.7270617881712819,0.276620677945511,0.4438987882354759,0.4883333884846891,0.4737891767516042,0.1806842932370213,0.6201466218305568,0.5533852894233273,0.5474426786894974,0.2604269758035969,0.5987988162893381,0.5364341579409189,0.4350750777288624,0.4350750777288624,0.26813834118099666,0.4215537953486297,0.6998903819832555,0.09051859612362494
2387,0.7193484306042703,0.499303943819641,0.468441390540497,0.6492545353310218,0.3807750206344525,0.2463150872428205,0.545454545,0.662337662,1.0,0.6298361038083917,0.7824656495232764,0.5089742799939723,0.4645230091226098,0.3329174305400475,0.3951195633006204,0.31822550404601463,0.2340007679773583,0.0635447875628111,0.6301576171855325,0.6165492776743515,0.4772922852786812,0.2472919944305607,0.6707254681646286,0.5562311054540929,0.4308564879978131,0.4308564879978131,0.3144401855912887,0.5326517273588678,0.5679783548663209,0.0
2388,0.3476444421721401,0.2843271142540108,0.4510151299154073,0.5690949965578649,0.4537165304884429,0.4321186535164295,0.342105263,0.210526316,0.418304031143304,0.769806352454942,0.4456141823413256,0.4468482471279873,0.2772860674678716,0.4041863282676629,0.39443307397606797,0.7839424542616156,0.4350908302917309,0.24516908212560384,0.5412101334619034,0.5566119081407677,0.4588724100307635,0.4160078046470345,0.1926335415564357,0.5196458017221259,0.4613476563579549,0.4613476563579549,0.43391104210321,0.4187168720894501,0.6642384016289139,0.20652173913043476
