,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h,weighted_ORPM_a,DRB_h,+/-_h,FGA_h,ORB_a,DRtg_a,eFG%_h,EFG%_a,TOV%_a,ORB%_a,TRB%_h,FTA_h,+/-_a,ORtg_h,AST_h,AST%_h_x,FT_h,Off_Adv_h,FG%_a,TO RATIO_a
917,0.31239847365981144,0.5198788170000279,0.30301651081418784,0.6045335406251056,0.4010235804881891,0.5145897213988664,0.610169492,0.590163934,0.4906993742022954,0.5835028622414233,0.7063654520314357,0.2122011304735259,0.4141450607276158,0.24134007904252916,0.6837765349090207,0.27809286302268343,0.19195473638259766,0.05789402288907178,0.7368593596295263,0.6789266582815581,0.43968270443094737,0.2579736432182249,0.6529183929434352,0.1725513113470457,0.2256705589170624,0.2256705589170624,0.23507506202293285,0.6126424355073087,0.602661567942627,0.19027681660899656
918,0.3805096124434709,0.1702765713412827,0.4349276176909044,0.654266462944883,0.36205648191741546,0.2548940412040772,0.508196721,0.590163934,0.6604884889331284,0.43641942581669,0.5106543770616622,0.6048513379059202,0.4939422206809722,0.5607860756806172,0.6945105763631249,0.5779648408828969,0.5182202006923221,0.18431120975475213,0.5413179524745796,0.7319880051045092,0.6304434477258435,0.4849014572202195,0.4184071458280589,0.5732596893155012,0.47607567144664004,0.47607567144664004,0.4976989970099765,0.5282646541830348,0.6989892252955578,0.2471134020618557
919,0.27125756512110977,0.2545486133803824,0.4643666132594715,0.5238806736491378,0.4141122853110748,0.4215962793358721,0.459016393,0.426229508,0.41135605470863823,0.4269793863366501,0.3425243386021668,0.3225264585911072,0.4821750980629646,0.2512888068789333,0.6830259144367451,0.4906920524271338,0.3240284611318753,0.3883318382423639,0.6057000973706759,0.6654427663037891,0.5352494933226069,0.2493810984551773,0.5903728758763651,0.40822966330032817,0.26972751997870964,0.26972751997870964,0.2789565689280853,0.6689470307827474,0.6237281138044056,0.0
920,0.7627616696257498,0.2286310823356313,0.6714098183664214,0.5781182888000711,0.6674583724292122,0.3898266907673644,0.693548387,0.580645161,0.4489777008009025,0.3827842780341365,0.4199420328929071,0.2196700104796515,0.6079710187203565,0.2747946886841765,0.7293542066854415,0.5111627388942226,0.2582115357847816,0.10139299177544878,0.5986027722269971,0.6988451930323906,0.5038778986801572,0.4687001672260018,0.6853774769829339,0.5076972814714898,0.28816625712983845,0.28816625712983845,0.4771371762734073,0.5006790745987226,0.6484803434277966,0.14842105263157898
921,0.13235777606472476,0.3903373571551921,0.2372158759522737,0.6362028114957579,0.2081243663731851,0.34551448739447,0.451612903,0.7,0.6993083823662521,0.3664122386801364,0.6579260241601773,0.6571685797992601,0.6530107025590695,0.6597993420099912,0.5305965711289483,0.4718850784449408,0.6863109100832607,0.06296182457557313,0.6275722242540063,0.5989673156659618,0.4569043399188844,0.40731905574777133,0.5323073481681663,0.8355448335970415,0.6560181037336121,0.6560181037336121,0.3911819355887324,0.5812454919597031,0.5126571091566724,0.07888111888111889
922,0.30179446307504204,0.2527213409782351,0.2977145055218032,0.7247803718321606,0.3951924053482364,0.3810109833879699,0.45,0.596774194,0.4906993742022954,0.5974033059364904,0.7063654520314357,0.151802102779648,0.2756845821321757,0.2777088425024664,0.6069564637147409,0.27410158530443424,0.2357453788232126,0.05349741875653212,0.6661318008930949,0.6143640134467669,0.3966708915103263,0.1545199473354026,0.6848961193403194,0.2811854580788408,0.2860215992076389,0.2860215992076389,0.17913392923635296,0.5702458840296135,0.7048782197128947,0.1268512110726644
923,0.0,0.2457859355706295,0.2677933403299973,0.5948518224930933,0.2356939638618788,0.38471859706317296,0.37704918,0.475409836,0.4763487414442834,0.5774658889832291,0.4644133193400051,0.6870481249698027,0.3045045842385194,0.6364049546867985,0.8132723218126178,0.4636544181780951,0.518793403379503,0.1905549880335678,0.5858719394079019,0.4560803937590361,0.5214946639022188,0.5767904622700832,0.6071727502101012,0.4581073354147569,0.6326113400256711,0.6326113400256711,0.6406725988413675,0.3368270761879973,0.7800008063868447,0.1373846153846154
924,0.549472272138825,0.346761160945807,0.7069441624989589,0.3685789631827776,0.4999726886921977,0.3931290563895086,0.4166666670000001,0.166666667,0.5605030481667898,0.5939351459766635,0.1355839471409072,0.6310653756717897,0.3642943337312368,0.3782950346580931,0.5640442050185427,0.6699159695790902,0.6805950417853481,0.26399605742873705,0.604484194135687,0.6020613831463767,0.471683464708063,0.33920120657169217,0.3989104889223761,0.4275990525442266,0.4910713231637413,0.4910713231637413,0.3334096934628109,0.4904867004985948,0.6286274734627366,0.4795918367346939
925,0.6168843053665815,1.0,0.5994268655098177,0.2298761844290496,0.665711005271395,0.8626823259090705,0.783333333,0.409836066,0.27463534818185914,0.3405507398283171,0.4180305743469461,0.414042192662266,0.7072994224561033,0.2895432197225908,0.4334452232440388,0.14482722157910574,0.5497110720694114,0.10339176082429424,0.7575161243312376,0.4868675787643323,0.5158535258906803,0.2562746461361589,0.7006836918898072,0.5314101964521625,0.4365665229168415,0.4365665229168415,0.3176263339670161,0.4824610323008691,0.5997123128066288,0.0
926,0.20896279716180968,0.7745640951610581,0.4328278687889881,0.2902535831853911,0.3654999679281045,0.6656560761198275,0.557377049,0.508196721,0.4432519429214031,0.5628988487235014,0.3433070595838335,0.5942467183473835,0.3498266106954975,0.4721981614960289,0.5991668498349634,0.5361069693377102,0.4618693277987551,0.1578889709446601,0.41571962528475903,0.6179336323128696,0.5316934531211623,0.6562466217344912,0.3957894678184391,0.6228406035782861,0.4797888883591969,0.4797888883591969,0.5915550590574024,0.5745719051672858,0.5310984936784928,0.2584192439862543
927,0.3357581607736948,0.4532108987789335,0.4172282622027053,0.5217754168128307,0.4447315961644447,0.5155399773925861,0.409836066,0.564516129,0.4221309439937616,0.4561245971715815,0.5013016363682843,0.4071806713092888,0.5561295667837887,0.4235794869312326,0.5723030048089133,0.1031326338413222,0.3881735042100238,0.10096161647991764,0.4136206480660397,0.6085645513448517,0.6816590573346581,0.33027405933886445,0.5955674159400489,0.6208607884225932,0.4717763705955477,0.4717763705955477,0.38622086413628737,0.5441482930907101,0.4431778160980227,0.3232804232804234
928,0.1166277847897364,0.0,0.3749126504650678,0.6518029112399304,0.3990359920471244,0.3720330278655105,0.306451613,0.387096774,0.25593394426897903,0.8230515250273891,0.3668024838596009,0.3385140753177636,0.0,0.4734616145917673,0.5037873217608276,0.5645137270565107,0.2866970726820638,0.15429478763571194,0.3197473426034675,0.8087112320004809,0.4567235522726031,0.3965336599688032,0.29989721087045196,0.4273854231197466,0.17173775449609474,0.17173775449609474,0.39721011619053376,0.5035584328978279,0.5477727938458496,0.23935185185185195
929,0.3558435162372072,0.2067495548974662,0.1779217581186036,0.9069426047884156,0.2978247527357376,0.21684516390387895,0.403225806,0.8196721309999999,0.7730592270897082,0.5640497498251006,1.0,0.3770662512387716,0.4297634285705051,0.3919535311333085,0.3536946560759613,0.41225632831021786,0.4128755872369374,0.2823677158400273,0.4065320011531744,0.5565255251127535,0.4921550108935056,0.473920762636937,0.5438820384346127,0.780197334219037,0.5016352529833282,0.5016352529833282,0.4959372665584914,0.4052566965232972,0.5523692136256688,0.656989247311828
930,0.2764607079763429,0.2855553638280354,0.3734412206071744,0.6127861015166856,0.3335136551157629,0.34438651001402065,0.322580645,0.64516129,0.5967823437999942,0.7212831146100052,0.5295782667619939,0.7451972995229598,0.4213234418160303,0.7002296362109236,0.37787267889254655,0.44915255567700985,0.5553679173088735,0.24550360339729854,0.4265982758396466,0.600830439304314,0.5604961523879929,0.5652592983267548,0.6033013423360325,0.5515117753371527,0.7580548588777454,0.7580548588777454,0.5400232009539244,0.5513343793570621,0.18292879160143466,0.4895833333333334
931,0.3594105497694394,0.3570286712266589,0.4457887545669745,0.5466622932740608,0.3790309378060221,0.3800153339021685,0.409836066,0.612903226,0.5969980034223219,0.7333858822047128,0.4678330406354905,0.7025584145273415,0.34807379565103835,0.690842759764891,0.6006962604116413,0.4762841248224473,0.5630128985887075,0.13926883008065147,0.6860134774456729,0.6162172609523071,0.5698260846160227,0.4401392541969945,0.4857567909426768,0.596269057939395,0.5299338301755632,0.5299338301755632,0.4743901242156478,0.6999517271596516,0.4481353146803859,0.1985915492957747
932,0.31239847365981144,0.5198788170000279,0.5314985629112234,0.3532476990158527,0.5212161071713632,0.6481081340798105,0.6,0.370967742,0.22366254884040712,0.6510103719862969,0.24940134783736456,0.21018428696832808,0.2971161411084887,0.33533408855590385,0.5232135670249646,0.5312685916770405,0.20055853501821932,0.09950463991717992,0.4859182499437578,0.5037321244586008,0.4778017599437647,0.2645779606026384,0.4387040994149988,0.2712819508608777,0.31845362631676977,0.31845362631676977,0.26032717161817825,0.5770898928868418,0.5202238666774983,0.07343750000000003
933,0.20896279716180968,0.7745640951610581,0.10448139858090487,0.6513708716042839,0.21705463366013,0.5007524340356749,0.548387097,0.822580645,0.7730592270897082,0.5177113300152436,1.0,0.6725260309139981,0.4082856520969594,0.5683539623052,0.3441318265071808,0.4198883106153097,0.4067219115661963,0.34330666598902704,0.3174072424310337,0.6204774512403778,0.4998537777299728,0.6735170274518759,0.6092475358479058,0.5704628376951746,0.6131499715736174,0.6131499715736174,0.6189710022842714,0.3976904707898758,0.4564542348612856,0.20165016501650168
934,0.3425243386021668,0.41135605470863823,0.4996086395091667,0.4537325042460343,0.43894583389313774,0.4840520558936176,0.435483871,0.516129032,0.4432519429214031,0.4130889772656336,0.3433070595838335,0.6145270325188947,0.6593206464091249,0.6026191872373808,0.5858161222001537,0.4895776734752839,0.6140131147262866,0.2226217195280457,0.3220156501503804,0.6863301742290924,0.5276075229353656,0.5902849205974317,0.4509318472356639,0.8005676817314791,0.6521387080203629,0.6521387080203629,0.5889972474724311,0.4696565851502291,0.4572667057103939,0.16625850340136056
935,0.6579260241601773,0.6993083823662521,0.7627841240477262,0.2081243663731851,0.6362028114957579,0.65448551260553,0.68852459,0.46031746,0.3903373571551921,0.6477817425843018,0.13235777606472476,0.7075655334844116,0.27107677914893713,0.6813601011445083,0.5935703135489234,0.2911681729476716,0.4802221359648442,0.192286645605,0.41161067803105056,0.5011448726123167,0.4594798913472648,0.643552457753988,0.861780281312429,0.5527397748171993,0.6405879962130162,0.6405879962130162,0.6380200865208459,0.4440132539466219,0.6479307499394795,0.2785185185185185
936,0.27125756512110977,0.2545486133803824,0.4559235076758351,0.5331664484962526,0.4385648883553767,0.4487599710768617,0.451612903,0.403225806,0.3570286712266589,0.4287850885463073,0.3594105497694394,0.5387319202359829,0.4910741974264549,0.4076933675853389,0.5333765298011761,0.6742066904376545,0.4711432600052587,0.1397701769826478,0.19351985379455836,0.6037106358817749,0.5887237354503964,0.4182088618670397,0.4898031363476979,0.5743098228329837,0.4166865794873443,0.4166865794873443,0.4695739336159373,0.5277056670146371,0.5614714472949184,0.1683195592286502
937,0.4644133193400051,0.4763487414442834,0.5419518534482671,0.44493726618187934,0.6288383757059918,0.6530360850515003,0.483870968,0.5,0.1702765713412827,0.46431234761702905,0.3805096124434709,0.3223191964465796,0.6442514178101246,0.4835090325813069,0.6260526584146058,0.4456467284822941,0.6226448847690376,0.057191411728660164,0.3729223360794026,0.6282614983755204,0.4399994426135505,0.5867405711872227,0.5295863213074469,0.7051413040127462,0.40105123772573903,0.40105123772573903,0.4478207971196179,0.5356355071793687,0.5870652012697727,0.17625000000000002
938,0.5106543770616622,0.6604884889331284,0.4905380551498341,0.4440297527152465,0.4622974101099411,0.5318530725665671,0.596774194,0.634920635,0.5967823437999942,0.5362479885275669,0.5295782667619939,0.6538770221127124,0.3849217321301929,0.7204389758130043,0.4841382120597432,0.3930080773711325,0.7252068786879879,0.2950654781782301,0.6105753582740321,0.6474028046365823,0.6532469287684007,0.6034331154542774,0.6019281236791855,0.8408422290292932,0.5934472901125596,0.5934472901125596,0.5715927071632858,0.23640831968943776,0.2527896520701288,0.22815533980582525
939,0.4199420328929071,0.4489777008009025,0.6421790428759999,0.3225715850717407,0.4287436471022376,0.4442373263170564,0.571428571,0.163934426,0.5605030481667898,0.5986779354212712,0.1355839471409072,0.4230287429401055,0.5777113003902795,0.3544068333058706,0.5533844663330556,0.6989641022355685,0.5544510220810744,0.2949436987013053,0.42904113919110176,0.6097214006933948,0.5709505406811195,0.3665847123878819,0.35452834314043635,0.6565595912763321,0.2363720886501798,0.2363720886501798,0.40030404266693503,0.6950718597472441,0.5957217427603934,0.3525000000000001
940,0.24940134783736456,0.22366254884040712,0.44677891580007867,0.5451066578461582,0.4941863022947854,0.5084564969714704,0.365079365,0.396825397,0.2067495548974662,0.4779644205769888,0.3558435162372072,0.7689355611265962,0.4998235857511391,0.7560160815568202,0.5194663377359028,0.5008099370327306,0.4862059488597316,0.14519685648367894,0.4794079640744333,0.6369446896474256,0.542398587761718,0.6181399738358897,0.4757659133066693,0.414499460785586,0.6185987810621059,0.6185987810621059,0.5844171673575302,0.4495749023009375,0.5004643803141056,0.11701244813278013
941,0.0,0.2457859355706295,0.3491027684624789,0.5054272576683677,0.3363480300610964,0.4965322972961972,0.370967742,0.459016393,0.2527213409782351,0.6467438803771314,0.30179446307504204,0.6897175816320285,0.09558963472794664,0.6660086521881162,0.4019044207622163,0.4999615232918814,0.4555206424090264,0.36399120879995056,0.2697781839731304,0.5123934153043604,0.5575369777965339,0.4580514380708164,0.4616629366271922,0.3842979679302065,0.6174632221969423,0.6174632221969423,0.5097828423416807,0.40029509354465415,0.2309531865228625,0.44459459459459466
942,0.6168843053665815,1.0,0.4270613178704159,0.4194447798853437,0.6864173963946762,0.8856844588321844,0.786885246,0.6984126979999999,0.2286310823356313,0.432034384375063,0.7627616696257498,0.2875799605977537,0.6074935272030073,0.20137894631204206,0.5585078135721044,0.2562680004355402,0.4834577656896306,0.06930029833249705,0.4250040423719325,0.6255681947415086,0.4580114010118411,0.22015287041181744,0.7844601963182181,0.3823907768112495,0.3411680122364644,0.3411680122364644,0.27947735291491765,0.5405717760322458,0.5047207516317295,0.04895833333333334
943,0.4678330406354905,0.5969980034223219,0.5505152783879448,0.3830957830792461,0.5921647465440258,0.6705320295766715,0.6190476189999999,0.396825397,0.25593394426897903,0.5454227895881251,0.3668024838596009,0.5667882579520982,0.3287378389754119,0.5552923643126186,0.5778602693459511,0.4350061317235978,0.4056264974378202,0.1357121099390853,0.3266909003561832,0.8224722174473982,0.6076320307881804,0.5315354871401733,0.4510096394640319,0.5744159764805625,0.5473743629816241,0.5473743629816241,0.5063944876702093,0.4985233203942601,0.5214986074144079,0.17717277486910996
944,0.3357581607736948,0.4532108987789335,0.6095651879919792,0.3102421877215239,0.6347315509684496,0.7266054493894667,0.419354839,0.301587302,0.0,0.3532243237833843,0.1166277847897364,0.4122442342468161,0.6199533819033718,0.3637862606878609,0.4114962327640125,0.7461227352808072,0.4113766285550263,0.1456722663208853,0.3349735315443937,0.5953928686273697,0.7497163537853015,0.2888243550103903,0.19450662880784308,0.6239324247189004,0.456442509115547,0.456442509115547,0.35855541056785123,0.4478308618082984,0.4052593358157183,0.16314049586776866
945,0.5013016363682843,0.4221309439937616,0.4759146821147297,0.562253584971147,0.569688145469584,0.5376848915239774,0.5555555560000001,0.426229508,0.346761160945807,0.28468930882924665,0.549472272138825,0.4604968796171513,0.4446664506097057,0.3831806536733641,0.3962116648313805,0.4498041537784523,0.44594781905261904,0.05592893812534532,0.7703518468082122,0.5988106961620513,0.4492239219651784,0.4175697780883526,0.5513253683175738,0.570074442070696,0.283414858317529,0.283414858317529,0.4157681261972265,0.5278952994359244,0.7156502863318681,0.07343750000000003
