,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h
1131,0.3668024838596009,0.25593394426897903,0.5036959670450807,0.5325429149459004,0.4911053069491594,0.4494526365211601,0.4266666670000001,0.386666667,0.3570286712266589,0.4801655418924475
1132,0.5013016363682843,0.4221309439937616,0.4422086655008514,0.599323650975792,0.2756671748146785,0.2110654719968808,0.581081081,0.77027027,1.0,0.4913004649859928
1133,0.7063654520314357,0.4906993742022954,0.681529196223801,0.41802029851392536,0.6390230818891691,0.5237237156404462,0.6,0.493333333,0.4432519429214031,0.3716275184000637
1134,0.4678330406354905,0.5969980034223219,0.5777172834878396,0.3531788653946867,0.4733638990743145,0.5385595932111469,0.6133333329999999,0.6133333329999999,0.5198788170000279,0.4086209710154429
1135,0.1355839471409072,0.5605030481667898,0.4430912996517713,0.3349628464234158,0.42398530348842295,0.6684202496631912,0.213333333,0.355263158,0.22366254884040712,0.4739501976665441
1136,0.3805096124434709,0.1702765713412827,0.5857734076408306,0.4883654176204061,0.31071137126884296,0.19785623809011232,0.48,0.52,0.7745640951610581,0.5338609146629562
1137,0.5106543770616622,0.6604884889331284,0.6970132961359629,0.2169471253207867,0.7309074704790351,0.8302442444665642,0.597402597,0.28,0.0,0.41456118858896
1138,0.4180305743469461,0.27463534818185914,0.5293100122887533,0.5241254654583045,0.5192757774828372,0.4588033384776001,0.405405405,0.3815789470000001,0.3570286712266589,0.5314920779209407
1139,0.549472272138825,0.346761160945807,0.636505782081241,0.446047488795204,0.6237258708294473,0.5306028985588858,0.493333333,0.289473684,0.2855553638280354,0.3211612184402427
1140,0.1355839471409072,0.5605030481667898,0.4633105749895488,0.3127255740716041,0.17602606147671454,0.39296947650286573,0.223684211,0.513157895,0.7745640951610581,0.5083323707453123
1141,0.6579260241601773,0.6993083823662521,0.6573094822881719,0.3241259685985003,0.612386104743738,0.6280282197224245,0.64,0.486842105,0.4432519429214031,0.5434444415072409
1142,1.0,0.7730592270897082,0.8438007631700943,0.2739342020609427,0.7660040015094827,0.6265902050448401,0.815789474,0.605263158,0.5198788170000279,0.3393215335737701
1143,0.1166277847897364,0.0,0.3483428759484147,0.6810244981851916,0.3121475382672403,0.27551114959954875,0.276315789,0.552631579,0.4489777008009025,0.6042561554025239
1144,0.13235777606472476,0.3903373571551921,0.4305501054718075,0.4235727421717138,0.4083094918853383,0.5678943718874049,0.486842105,0.466666667,0.2545486133803824,0.5199103967930205
1145,0.30179446307504204,0.2527213409782351,0.4830181511506737,0.5209823836849874,0.412065863069012,0.3997552210996509,0.526315789,0.413333333,0.4532108987789335,0.4558248006983533
1146,0.3668024838596009,0.25593394426897903,0.49314643570806505,0.5441453486437532,0.5751619037057782,0.5428286864638482,0.434210526,0.486842105,0.1702765713412827,0.4555060877344427
1147,0.3558435162372072,0.2067495548974662,0.41313262473760665,0.6482563752508056,0.37716648386107177,0.30498360554873605,0.3815789470000001,0.644736842,0.5967823437999942,0.5942917771179193
1148,0.5013016363682843,0.4221309439937616,0.5793886488830587,0.4484523363155866,0.5406141648241641,0.5053874446425617,0.573333333,0.460526316,0.41135605470863823,0.4774504188316219
1149,0.2764607079763429,0.2855553638280354,0.2568495191752965,0.7410143082841978,0.4992175060997364,0.528462140746202,0.28571428600000004,0.671052632,0.2286310823356313,0.6565903034008314
1150,0.6168843053665815,1.0,0.5745256323655455,0.2572627002202733,0.5206164776191127,0.7015009982888392,0.773333333,0.6184210529999999,0.5969980034223219,0.3861404484344646
1151,0.7063654520314357,0.4906993742022954,0.8531827260157179,0.22923478427737665,0.7279019783685723,0.6224567193158329,0.605263158,0.368421053,0.2457859355706295,0.33390855456574203
1152,0.4180305743469461,0.27463534818185914,0.43427915110406057,0.62864093926675,0.5238971550839551,0.4639370936180261,0.4,0.5,0.346761160945807,0.5105965712132419
1153,0.6579260241601773,0.6993083823662521,0.7042623381614064,0.27248695452376304,0.7112226755861841,0.7378229167629224,0.644736842,0.350649351,0.22366254884040712,0.5452359471051833
1154,1.0,0.7730592270897082,0.7909847128265269,0.3320215902791799,0.8763873994915983,0.7492119394539245,0.818181818,0.407894737,0.27463534818185914,0.2820438112153064
1155,0.3433070595838335,0.4432519429214031,0.3184708037761989,0.6390230818891691,0.41802029851392536,0.4762762843595539,0.480519481,0.61038961,0.4906993742022954,0.5627659395076757
1156,0.3668024838596009,0.25593394426897903,0.5477724593692456,0.4840673416253418,0.5372312937694766,0.5006926654442984,0.428571429,0.473684211,0.2545486133803824,0.4644148513726757
1157,0.3558435162372072,0.2067495548974662,0.4876669518968682,0.5662831044529746,0.5691355366960138,0.5182364917780917,0.376623377,0.493506494,0.1702765713412827,0.5851570886994667
1158,0.5013016363682843,0.4221309439937616,0.5997535866466212,0.4260548636114134,0.6120152048757749,0.5847048015077633,0.565789474,0.519480519,0.2527213409782351,0.5815828895282544
1159,0.0,0.2457859355706295,0.4322080264295464,0.4140276291253801,0.1978163462616044,0.34264144370191985,0.363636364,0.233766234,0.5605030481667898,0.5867149911486437
1160,0.3594105497694394,0.3570286712266589,0.5118261944978724,0.4740339466776786,0.44374911062030004,0.4519088862238627,0.38961039,0.421052632,0.4532108987789335,0.668508677787266
1161,0.6168843053665815,1.0,0.5984711362368372,0.2309273008406332,0.587240000979107,0.7755111495995488,0.7763157890000001,0.545454545,0.4489777008009025,0.3969208160793068
1162,0.4678330406354905,0.5969980034223219,0.4591803842483328,0.4835464116144676,0.5512836708751787,0.6251184212382574,0.61038961,0.493506494,0.346761160945807,0.42676959036202666
1163,0.31239847365981144,0.5198788170000279,0.4849370675288223,0.40445629262907423,0.436735786220298,0.5542613811456949,0.597402597,0.467532468,0.41135605470863823,0.455280871196966
1164,0.5295782667619939,0.5967823437999942,0.4358261213009083,0.5432825016010976,0.4265570274797832,0.4487369807168711,0.649350649,0.649350649,0.6993083823662521,0.4420399248973979
1165,0.3425243386021668,0.41135605470863823,0.6050832812687211,0.337730902020719,0.4627625406451576,0.510509348776723,0.461538462,0.480519481,0.3903373571551921,0.4790920608797852
1166,0.4644133193400051,0.4763487414442834,0.3790239336542847,0.6241263056329431,0.484616970172962,0.49282468362099396,0.454545455,0.602564103,0.4906993742022954,0.6705668644479428
1167,0.7627616696257498,0.2286310823356313,0.7457520522523199,0.4963562832610271,0.7549703597594486,0.4870412344776245,0.675324675,0.480519481,0.2545486133803824,0.5139614979299157
1168,0.5106543770616622,0.6604884889331284,0.5874481081439836,0.33744753322130605,0.5269185151326288,0.6036387950770975,0.602564103,0.415584416,0.4532108987789335,0.38690590119169693
1169,0.4199420328929071,0.4489777008009025,0.4593201982623114,0.5236807673585471,0.4910245433811868,0.5134233784035704,0.538461538,0.571428571,0.4221309439937616,0.5102150756239521
1170,0.2764607079763429,0.2855553638280354,0.1382303539881714,0.8714723310542956,0.2541719239904288,0.2562480683691636,0.282051282,0.8205128209999999,0.7730592270897082,0.6426195591336723
1171,0.6168843053665815,1.0,0.7501282602884225,0.06413394572337172,0.7893236057797968,1.0,0.7792207790000001,0.28571428600000004,0.0,0.4450886717881184
1172,0.20896279716180968,0.7745640951610581,0.3396922651999079,0.3926846420666739,0.29639636478546405,0.588890875680532,0.506493506,0.641025641,0.5967823437999942,0.5527293909400897
1173,0.3433070595838335,0.4432519429214031,0.5207562982543957,0.4165483611889645,0.525133544297645,0.5952653009715839,0.487179487,0.512820513,0.2527213409782351,0.5269883982187755
1174,0.3558435162372072,0.2067495548974662,0.5217225212886979,0.5288285983437865,0.4117805457396486,0.3434353689487191,0.384615385,0.602564103,0.5198788170000279,0.5105782175042874
1175,0.24940134783736456,0.22366254884040712,0.5569087003482287,0.42398530348842295,0.3349628464234158,0.3315797503368087,0.346153846,0.243589744,0.5605030481667898,0.7183196510473834
1176,0.0,0.2457859355706295,0.3097451937782645,0.5487129389175085,0.3734561898104064,0.5377546821146734,0.358974359,0.487179487,0.1702765713412827,0.6292245925070162
1177,0.549472272138825,0.346761160945807,0.5657208488959394,0.5238971550839551,0.62864093926675,0.536062906381974,0.487179487,0.402597403,0.27463534818185914,0.4613290515809802
1178,0.6579260241601773,0.6993083823662521,0.7244816134991838,0.2502496821719513,0.4632634335744757,0.46237214360259704,0.653846154,0.512820513,0.7745640951610581,0.2393390434365664
1179,0.3357581607736948,0.4532108987789335,0.3594369277035566,0.5853346504333905,0.18463435362389116,0.22660544938946675,0.41025641,0.7692307690000001,1.0,0.5967221882579267
1180,0.27125756512110977,0.2545486133803824,0.4522275406307544,0.5372312937694766,0.4840673416253418,0.4993073345557017,0.474358974,0.423076923,0.25593394426897903,0.5542963689013131
1181,0.7627616696257498,0.2286310823356313,0.6491741751428723,0.6025731738550233,0.6551387437472226,0.376141170445674,0.6794871790000001,0.448717949,0.4763487414442834,0.5434586501659947
1182,0.1166277847897364,0.0,0.3786086175101485,0.6477380659667062,0.3535335387771593,0.3214856643866706,0.294871795,0.397435897,0.3570286712266589,0.5535692366638929
1183,0.4199420328929071,0.4489777008009025,0.5320492583278499,0.4436929394294759,0.5879671029736072,0.6211140729517182,0.53164557,0.379746835,0.2067495548974662,0.5328246052092452
1184,0.2764607079763429,0.2855553638280354,0.3875795358040293,0.5972367032135326,0.41212376068085216,0.43171220991713694,0.278481013,0.576923077,0.4221309439937616,0.6017256005008704
1185,0.7063654520314357,0.4906993742022954,0.7870038379833555,0.3020186962886101,0.6628397886411889,0.5501810085235517,0.607594937,0.487179487,0.3903373571551921,0.5272496858274718
1186,0.4678330406354905,0.5969980034223219,0.5249012331442722,0.4112662536129239,0.58374729705643,0.6611813276202314,0.615384615,0.397435897,0.27463534818185914,0.3134124682441191
1187,0.1355839471409072,0.5605030481667898,0.3775371673487181,0.4070596485816049,0.44801418233827855,0.6951132384127535,0.240506329,0.493670886,0.1702765713412827,0.4086354369391009
1188,0.3425243386021668,0.41135605470863823,0.4064730359200864,0.5561635631273171,0.3698422307504974,0.407286855454322,0.455696203,0.632911392,0.5967823437999942,0.4968911656652733
1189,1.0,0.7730592270897082,0.8165987580701995,0.30385111974550216,0.8848048489791941,0.7585626414103646,0.82278481,0.417721519,0.25593394426897903,0.29148739495345355
1190,0.24940134783736456,0.22366254884040712,0.4530471441267655,0.5382128251970996,0.3877372402799162,0.39020530295950207,0.35443038,0.493670886,0.4432519429214031,0.5957813997307541
1191,0.0,0.2457859355706295,0.3491027684624789,0.5054272576683677,0.3363480300610964,0.4965322972961972,0.35443038,0.506329114,0.2527213409782351,0.7132677682855769
1192,0.549472272138825,0.346761160945807,0.5408196157516673,0.5512836708751787,0.4835464116144676,0.3748815787617425,0.493670886,0.620253165,0.5969980034223219,0.4529802567057313
1193,0.6168843053665815,1.0,0.5531149641524596,0.2808102731344766,0.4920395880326534,0.6697557555334358,0.772151899,0.607594937,0.6604884889331284,0.474734767305711
1194,0.31239847365981144,0.5198788170000279,0.5900203487975433,0.28888511086527474,0.446196243080937,0.564770729922418,0.607594937,0.481012658,0.3903373571551921,0.5831008512707794
1195,0.20896279716180968,0.7745640951610581,0.27551838650081617,0.4632634335744757,0.2502496821719513,0.537627856397403,0.5189873420000001,0.64556962,0.6993083823662521,0.4917675912863251
1196,0.27125756512110977,0.2545486133803824,0.3849779643764128,0.6111927546887834,0.4092625378421429,0.4162088346933104,0.481012658,0.569620253,0.4221309439937616,0.4824140706775238
1197,0.1166277847897364,0.0,0.3492986052213951,0.6799733817736081,0.3906185425595285,0.3626823259090705,0.303797468,0.392405063,0.27463534818185914,0.5087660771119396
1198,0.4199420328929071,0.4489777008009025,0.477764356776451,0.5033957784394539,0.46662126470251203,0.4863144796783096,0.5375,0.455696203,0.4763487414442834,0.469747439140123
1199,0.3558435162372072,0.2067495548974662,0.3247390321028858,0.7454721439040384,0.424914131162984,0.35802509034758545,0.375,0.6125,0.4906993742022954,0.5808503752440696
1200,0.2764607079763429,0.2855553638280354,0.4703512736013241,0.5062038820227451,0.3981347601384507,0.416172232524551,0.2875,0.405063291,0.4532108987789335,0.5452995958977568
1201,0.3594105497694394,0.3570286712266589,0.2983244400718449,0.7088443729391313,0.5448318565815857,0.5641987944455138,0.392405063,0.670886076,0.2286310823356313,0.625731284559292
1202,0.5295782667619939,0.5967823437999942,0.6969971598105433,0.2560451295033366,0.4890329193794359,0.5181396478166023,0.6375,0.25,0.5605030481667898,0.4819350578062138
1203,0.3805096124434709,0.1702765713412827,0.5655541323030532,0.5106026899722178,0.5586706132805513,0.4733070112504378,0.4875,0.35,0.22366254884040712,0.4311686690037033
1204,0.4644133193400051,0.4763487414442834,0.5760074228400969,0.4074827600726912,0.4714833847496266,0.4782349622221277,0.4625,0.6,0.5198788170000279,0.4838318394162674
1205,1.0,0.7730592270897082,0.7660834796822547,0.3594081060704035,0.7312928718393158,0.5880306118336931,0.825,0.6125,0.5969980034223219,0.2618825997125919
1206,0.5106543770616622,0.6604884889331284,0.37394635371795615,0.5722579594827587,0.6280012610939145,0.7159287032987486,0.6125,0.675,0.2286310823356313,0.3664767598292384
1207,0.13235777606472476,0.3903373571551921,0.2372158759522737,0.6362028114957579,0.2081243663731851,0.34551448739447,0.4875,0.6375,0.6993083823662521,0.4646225411627524
1208,0.30179446307504204,0.2527213409782351,0.4796350622364376,0.5247031238361294,0.4309046110803453,0.4206826431347984,0.5125,0.45,0.41135605470863823,0.5741577304358279
1209,0.0,0.2457859355706295,0.3283464702080832,0.5282551508340567,0.2505907401181048,0.4012669963246132,0.35,0.5,0.4432519429214031,0.7099927408990856
1210,0.549472272138825,0.346761160945807,0.4662939833861217,0.6332473790901438,0.3021563424305933,0.17338058047290344,0.5,0.7625,1.0,0.4365403376118476
1211,0.20896279716180968,0.7745640951610581,0.4332192292798214,0.28982316272387537,0.3798562178194853,0.6816040202262099,0.525,0.444444444,0.41135605470863823,0.5171821222302402
1212,0.3357581607736948,0.4532108987789335,0.5322502978262925,0.39527353729974135,0.5201599334979959,0.5993311426992756,0.4,0.475,0.2545486133803824,0.6491385641142904
1213,0.1166277847897364,0.0,0.3749126504650678,0.6518029112399304,0.3990359920471244,0.3720330278655105,0.3125,0.4125,0.25593394426897903,0.4694143793189409
1214,0.4180305743469461,0.27463534818185914,0.4583644689893309,0.6021517716508353,0.4899734269696032,0.4262522020940488,0.3875,0.575,0.4221309439937616,0.6005928295202407
1215,0.3594105497694394,0.3570286712266589,0.5414749208965484,0.441426111194086,0.5192103970210018,0.5357366536993118,0.3875,0.296296296,0.2855553638280354,0.5399926352002458
1216,0.5295782667619939,0.5967823437999942,0.6138919018434761,0.3474447580463241,0.6275646031789279,0.6720305014108795,0.641975309,0.518518519,0.2527213409782351,0.458255320517827
1217,0.3805096124434709,0.1702765713412827,0.6224628326512819,0.44801418233827855,0.4070596485816049,0.3048867615872465,0.49382716,0.24691358,0.5605030481667898,0.30575312822735634
1218,0.6579260241601773,0.6993083823662521,0.4757802860643709,0.523772796133016,0.5910301489030099,0.6043045040819783,0.62962963,0.617283951,0.4906993742022954,0.39984296221365007
1219,1.0,0.7730592270897082,0.9416861076051318,0.16627935157350204,1.0,0.886529613544854,0.814814815,0.320987654,0.0,0.2977805614841419
1220,0.7627616696257498,0.2286310823356313,0.6723655476394018,0.5770671723884875,0.7459293767215005,0.4769978670768861,0.666666667,0.382716049,0.27463534818185914,0.5789346838345697
1221,0.3433070595838335,0.4432519429214031,0.5671721312110121,0.3654999679281045,0.2902535831853911,0.3343439238801725,0.50617284,0.530864198,0.7745640951610581,0.39228354409150196
1222,0.5106543770616622,0.6604884889331284,0.5756219136461114,0.3504540482195628,0.5702098661882642,0.6517299088532348,0.617283951,0.395061728,0.3570286712266589,0.2749515325491409
