,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h
2221,0.4385891153856009,0.8321181276829951,0.4094956664872693,0.4058677403789813,0.40891647151985977,0.6084069542522691,0.461538462,0.590909091,0.6181561152530715,0.459994146757363
2222,0.5666408914411584,0.901025969825044,0.4727272565571006,0.3744359358057648,0.7079999984463395,0.8923936301449423,0.696969697,0.388059701,0.1265615330222022,0.660734538208148
2223,0.486319028084652,0.8199137394837686,0.2843233646266197,0.5716444173241129,0.507606492678466,0.6812315098500736,0.446153846,0.6323529410000001,0.462218434503612,0.644353610099508
2224,0.4456141823413256,0.418304031143304,0.3669518845262178,0.6492109638961783,0.4294264475395019,0.4168423526193973,0.215384615,0.40625,0.5824316713414355,0.6410791911272483
2225,0.3476444421721401,0.2843271142540108,0.4795471128828307,0.5384530564330798,0.3255750631813419,0.2935451634188217,0.33846153799999995,0.787878788,0.6918055146526209,0.7299532290118487
2226,0.3364763642033022,0.01315365833440002,0.513087594615647,0.6234859891943552,0.4947186496290149,0.3455499998090457,0.446153846,0.453125,0.3179904936517889,0.538217262194329
2227,0.5589462864798642,0.44609715294258384,0.5000794714116198,0.5540733634323571,0.5751146053819219,0.5226619171176475,0.575757576,0.6875,0.4013694929372249,0.4507067328410486
2228,0.4479858968151066,0.2340323345978476,0.4406725026869741,0.6576475614874213,0.28143155559620114,0.16205800889860728,0.348484848,0.701492537,0.901025969825044,0.7105287707435864
2229,0.9943446746738968,0.5882295979312054,0.8877297672275632,0.30496209626037624,0.8071347827089226,0.5927526305830677,0.666666667,0.308823529,0.4051644095896832,0.6077711195300484
2230,0.7571980227671758,0.6363591193569401,0.7234484238975839,0.33150050822161226,0.7206357876988385,0.6613060778883815,0.626865672,0.446153846,0.3179904936517889,0.7377828978006439
2231,0.5467543080094156,0.027026234187862874,0.70321337348825,0.5257147499116256,0.6211098165651426,0.36715302063030175,0.545454545,0.515151515,0.2892253453724872,0.5394581369034721
2232,0.2853431655267457,0.5177466937817371,0.25143875800173465,0.6406137008792392,0.14772491399568588,0.2556593737763087,0.196969697,0.630769231,1.0,0.7482134575281445
2233,0.5516196600859326,0.856984652702308,0.5565152723501658,0.2970200429123288,0.3693651678718374,0.5125989852570884,0.588235294,0.454545455,0.8321181276829951,0.6634472217982986
2234,0.9176722988314124,0.462218434503612,0.6029809427712614,0.6286360989619848,0.682909995413187,0.4390922214724293,0.623188406,0.415384615,0.5824316713414355,0.5357891728536034
2235,0.8275213820933971,0.4246423798429083,0.8043181209373134,0.3816063099938898,0.7175547954274988,0.5098687958960005,0.6323529410000001,0.304347826,0.4051644095896832,0.6312849718661072
2236,0.7138428098650322,0.9500542203102262,0.6626462967292768,0.22654524846959045,0.5222145408764486,0.6308454491616866,0.803030303,0.7910447759999999,0.6918055146526209,0.5276322918958397
2237,0.486319028084652,0.8199137394837686,0.4637658422140136,0.378932061496832,0.5361155616471368,0.712061507893987,0.454545455,0.676923077,0.4013694929372249,0.5893059364143584
2238,0.14032756103291574,0.2892253453724872,0.1789309557548197,0.7476809844655127,0.06985511652782461,0.1398757209618537,0.5074626870000001,0.621212121,1.0,0.6935578986498189
2239,0.7193484306042703,0.499303943819641,0.5926847653762483,0.5158232888254756,0.6784038833939332,0.5681739759624258,0.552238806,0.454545455,0.3647494662690042,0.5948739515502169
2240,0.010237561062768852,0.04079020111845477,0.28112583212383113,0.6844709549359097,0.3588727172336629,0.4020910726824813,0.223880597,0.358208955,0.2340323345978476,0.6748261968910464
2241,0.3476444421721401,0.2843271142540108,0.2952232097024821,0.7364078221872729,0.3515529202624573,0.32163788310307284,0.333333333,0.6323529410000001,0.6363591193569401,0.7232005468273772
2242,0.6195977824110622,0.6181561152530715,0.5869918000348684,0.41268875894334,0.5997487564618501,0.6012579545932435,0.597014925,0.212121212,0.418304031143304,0.5151122318563566
2243,0.3364763642033022,0.01315365833440002,0.388765038861719,0.7570022720942022,0.4346978589455373,0.2806429044072548,0.454545455,0.582089552,0.44609715294258384,0.4740374537105032
2244,0.9943446746738968,0.5882295979312054,0.6865791481734698,0.520987923562894,0.9376663649923512,0.7339108154010074,0.671641791,0.382352941,0.1265615330222022,0.5933544784044521
2245,0.18369288637620326,0.2784417028025593,0.4236082610864505,0.5132481289744872,0.5555004656700414,0.6344120321814265,0.257575758,0.447761194,0.01315365833440002,0.661994824689431
2246,0.2853431655267457,0.5177466937817371,0.4198644915927101,0.4597327838374704,0.4202622838830544,0.5503840661103296,0.208955224,0.208955224,0.418304031143304,0.6637891718050586
2247,0.4731467476490006,0.4473795244764112,0.4631962198197925,0.5470111012269624,0.7044304318940809,0.7129780861218352,0.514705882,0.552238806,0.027026234187862874,0.649787599339224
2248,0.71171041328889,0.5824316713414355,0.785691426127987,0.26549507302356146,0.7096871703887885,0.6485572340847281,0.409090909,0.5,0.2892253453724872,0.7183643207462271
2249,0.5516196600859326,0.856984652702308,0.4660109388374352,0.3942172258665255,0.4696110819669124,0.6210059395093575,0.594202899,0.602941176,0.6181561152530715,0.6166546541396307
2250,0.9176722988314124,0.462218434503612,0.7395415917229059,0.48197670857346003,0.5659263927219499,0.31258496000751945,0.628571429,0.447761194,0.8321181276829951,0.4538434598954093
2251,0.8275213820933971,0.4246423798429083,0.6304402453261193,0.5683425582100152,0.48523273598396005,0.2586333505689979,0.637681159,0.6911764709999999,0.901025969825044,0.5974740326671882
2252,0.7138428098650322,0.9500542203102262,0.5835442509278084,0.3114969377357743,0.8336782716799821,0.967665505333118,0.8059701490000001,0.544117647,0.027026234187862874,0.4676621664985033
2253,0.7571980227671758,0.6363591193569401,0.5991258681436559,0.4650167911214593,0.6606149970153609,0.5963989824865905,0.637681159,0.588235294,0.44609715294258384,0.6570328127101804
2254,0.486319028084652,0.8199137394837686,0.4325663248788474,0.4124388017468137,0.664869141917872,0.8512969431954959,0.4626865670000001,0.376811594,0.1265615330222022,0.5870323044271392
2255,0.7193484306042703,0.499303943819641,0.6653991070988958,0.437731678164468,0.5251709232147201,0.4024662894792336,0.558823529,0.779411765,0.6918055146526209,0.5569213429740797
2256,0.2188851402187703,0.4051644095896832,0.3300488982810728,0.5732512549993218,0.39251016995947896,0.5019227495164309,0.3,0.666666667,0.4013694929372249,0.6765450194808093
2257,0.010237561062768852,0.04079020111845477,0.3624471977680116,0.5971358258010082,0.22594629279370546,0.25834308112331106,0.235294118,0.205882353,0.5177466937817371,0.677979673512103
2258,0.3476444421721401,0.2843271142540108,0.518671633600066,0.4964352540743292,0.5007156316267398,0.4829439609914543,0.328358209,0.439393939,0.3179904936517889,0.6886853210575721
2259,0.7824656495232764,1.0,0.6242433748357512,0.28123616157998754,0.7122962708450146,0.8218588887196053,0.626865672,0.447761194,0.3647494662690042,0.5907092472198195
2260,0.4479858968151066,0.2340323345978476,0.4481831183645871,0.6495815313010004,0.3020658824226313,0.18437218044855846,0.352941176,0.6,0.856984652702308,0.6709601360750193
2261,0.7138428098650322,0.9500542203102262,0.6886832228308649,0.19858287615395992,0.8401778789303069,0.9746942469252736,0.8088235290000001,0.455882353,0.01315365833440002,0.4358611648621915
2262,0.9943446746738968,0.5882295979312054,0.7605989635124482,0.4414942987330231,0.7873560718415686,0.5713637308606057,0.6764705879999999,0.52173913,0.4473795244764112,0.5811087593014079
2263,0.4385891153856009,0.8321181276829951,0.36343935104835545,0.4553299478133095,0.42565416011602175,0.6265072614649099,0.441176471,0.417910448,0.5824316713414355,0.7302201807955433
2264,0.5666408914411584,0.901025969825044,0.5039267738922668,0.34092919555578305,0.5792464181756044,0.7531581948434336,0.695652174,0.656716418,0.4013694929372249,0.6486349851162554
2265,0.3885502164064787,0.6918055146526209,0.3030422834416012,0.5590633106658015,0.20314455091897995,0.34384879776358684,0.768115942,0.6323529410000001,1.0,0.6578935599144736
2266,0.5339788998517738,0.3647494662690042,0.5429965015183337,0.5326889058900681,0.6401088788136504,0.5662297290632563,0.441176471,0.362318841,0.2340323345978476,0.5192148243025759
2267,0.7571980227671758,0.6363591193569401,0.6052218573788801,0.4584699998465468,0.8569589500569741,0.8087273364871803,0.642857143,0.536231884,0.027026234187862874,0.6587683473687829
2268,0.18369288637620326,0.2784417028025593,0.5867276626567172,0.33806595037113785,0.5425521368412377,0.6204095772818067,0.253731343,0.246376812,0.04079020111845477,0.7039697001870826
2269,0.14032756103291574,0.2892253453724872,0.1113276311007516,0.8202836152974289,0.3218176214809997,0.4123505444428426,0.492753623,0.6338028170000001,0.462218434503612,0.6777924003000971
2270,0.4456141823413256,0.418304031143304,0.5676565036846587,0.4336641184475977,0.5533229620694305,0.5508253074750249,0.220588235,0.432835821,0.3179904936517889,0.7528335924978876
2271,0.7193484306042703,0.499303943819641,0.6165147012598092,0.4902311149707789,0.4651493990411152,0.3375584008737358,0.565217391,0.470588235,0.8199137394837686,0.5239518514294009
2272,0.2188851402187703,0.4051644095896832,0.2988493809459065,0.6067579952493035,0.5212637502302142,0.6411581848179397,0.309859155,0.371428571,0.1265615330222022,0.6515275247636073
2273,0.4731467476490006,0.4473795244764112,0.3228126827778017,0.6977760845601447,0.5181385124665366,0.5115201038264615,0.528571429,0.628571429,0.4246423798429083,0.590056714811745
2274,0.3476444421721401,0.2843271142540108,0.3943490778461379,0.6299515369741762,0.4406948409432621,0.41803686558966335,0.338235294,0.579710145,0.44609715294258384,0.6910500919128078
2275,0.6195977824110622,0.6181561152530715,0.6671273084421583,0.32662718189526074,0.5531576793681868,0.5508738884829137,0.594202899,0.202898551,0.5177466937817371,0.5280675519016985
2276,0.71171041328889,0.5824316713414355,0.588865756718558,0.4768761180757244,0.6743024567682904,0.6102918437661872,0.426470588,0.434782609,0.3647494662690042,0.6258524336927679
2277,0.5516196600859326,0.856984652702308,0.6206592425569621,0.22813258785227325,0.6102452850930029,0.7730892015776257,0.5915492960000001,0.441176471,0.3179904936517889,0.6526903658222349
2278,0.7138428098650322,0.9500542203102262,0.577448261692584,0.3180437290106868,0.6373343186383689,0.7553371513325282,0.811594203,0.571428571,0.44609715294258384,0.3671358695722076
2279,0.4385891153856009,0.8321181276829951,0.222122220355852,0.6070975646042698,0.4229377038430279,0.6235696579368954,0.434782609,0.666666667,0.5882295979312054,0.7653283488025103
2280,0.2853431655267457,0.5177466937817371,0.35935113704279364,0.5247211370474639,0.1940964264612997,0.3058060004577776,0.2,0.7,0.901025969825044,0.6393351933771432
2281,0.3364763642033022,0.01315365833440002,0.4454310909309883,0.6961457316778911,0.44771954849071793,0.2947246923340209,0.449275362,0.217391304,0.418304031143304,0.5165469112202002
2282,0.8275213820933971,0.4246423798429083,0.5225278662850604,0.6842351220417905,0.4388612235183461,0.20848672388752906,0.61971831,0.637681159,1.0,0.5793511399873592
2283,0.4479858968151066,0.2340323345978476,0.4141940572020222,0.6860841038081443,0.4139623110301623,0.30537811995791586,0.371428571,0.6,0.6181561152530715,0.5652429035598617
2284,0.14032756103291574,0.2892253453724872,0.32700426647413194,0.5886575641052697,0.1542294949344874,0.2311190345927689,0.485714286,0.463768116,0.8199137394837686,0.7250646911011023
2285,0.7193484306042703,0.499303943819641,0.7678277721140335,0.3277283522814035,0.7188409710055903,0.6119030550613941,0.571428571,0.264705882,0.2784417028025593,0.5019309639632271
2286,0.5587873436566247,0.4013694929372249,0.42247226689579626,0.6582902122180269,0.3179583806407797,0.22200093154982425,0.647058824,0.814285714,0.9500542203102262,0.6879742243318475
2287,0.3476444421721401,0.2843271142540108,0.6687034405546857,0.3353085055141,0.6305900724063965,0.6233915062827888,0.347826087,0.242857143,0.04079020111845477,0.6192733698121267
2288,0.5339788998517738,0.3647494662690042,0.523829935883561,0.5532728504847716,0.3656105399866503,0.2693844249113099,0.442857143,0.457142857,0.8199137394837686,0.5341521017706449
2289,0.3103011749720081,0.3179904936517889,0.2992953808415591,0.6962100650344751,0.3567667050559661,0.3660170451443724,0.434782609,0.420289855,0.5824316713414355,0.7132126531736722
2290,0.6211863783269572,0.1265615330222022,0.8054744086320942,0.4092251541925811,0.7774753351454733,0.543457288273969,0.38028169,0.23943662,0.04079020111845477,0.6254963221310152
2291,0.5666408914411584,0.901025969825044,0.3244842963048729,0.5336415513830639,0.5507373492069336,0.7223281967995201,0.704225352,0.638888889,0.462218434503612,0.5430883515556773
2292,0.4456141823413256,0.418304031143304,0.6309606479825611,0.365678594923284,0.5718524414149029,0.5708632754845526,0.228571429,0.260869565,0.2784417028025593,0.6725290873007805
2293,0.5467543080094156,0.027026234187862874,0.2762048166677593,0.9843008441835709,0.4810197404079069,0.2156581830175592,0.528571429,0.671428571,0.5882295979312054,0.6797037970134554
2294,0.2853431655267457,0.5177466937817371,0.26407257137978485,0.6270456094668784,0.3180986736570689,0.439903295696973,0.197183099,0.6478873239999999,0.6363591193569401,0.7020727330330959
2295,0.2188851402187703,0.4051644095896832,0.4151674619061458,0.4818381228281325,0.25643449861790074,0.35476913022794176,0.305555556,0.7571428570000001,0.6918055146526209,0.6675950459068805
2296,0.4731467476490006,0.4473795244764112,0.5627511527384302,0.4400940216428729,0.5838793040243799,0.5826128665315821,0.535211268,0.35714285700000004,0.2843271142540108,0.5855959088850952
2297,0.7824656495232764,1.0,0.5315586094595031,0.3807750206344525,0.6492545353310218,0.7536849127571795,0.628571429,0.577464789,0.499303943819641,0.6418835984248585
2298,0.6195977824110622,0.6181561152530715,0.5339890611625648,0.4696110819669124,0.3942172258665255,0.3789940604906426,0.5915492960000001,0.5972222220000001,0.856984652702308,0.5218904176733276
2299,0.3364763642033022,0.01315365833440002,0.3888445102733388,0.7569169237242952,0.4556537525251952,0.30330482152490224,0.442857143,0.637681159,0.4013694929372249,0.5505996958845594
2300,0.5589462864798642,0.44609715294258384,0.5601785855471317,0.4895298839624727,0.3732993852645761,0.30441687908125353,0.563380282,0.428571429,0.8321181276829951,0.756800051547819
2301,0.14032756103291574,0.2892253453724872,0.35086922282365746,0.5630277800002637,0.14851147033232448,0.22493550445036206,0.492957746,0.436619718,0.8321181276829951,0.7140294127446991
2302,0.3885502164064787,0.6918055146526209,0.4511155941609134,0.4000398903055585,0.2875189293256427,0.4350921113945021,0.76056338,0.464788732,0.8199137394837686,0.7308393334108559
2303,0.71171041328889,0.5824316713414355,0.3970190572287387,0.682909995413187,0.6286360989619848,0.5609077785275707,0.428571429,0.643835616,0.462218434503612,0.7093722556520243
2304,0.6211863783269572,0.1265615330222022,0.6423550070618275,0.5844073327959305,0.7904236639742769,0.5574597431735888,0.375,0.436619718,0.01315365833440002,0.6802627598473503
2305,0.9943446746738968,0.5882295979312054,0.7743652461662857,0.4267099912665081,0.8009785806871386,0.5860952509086171,0.676056338,0.225352113,0.418304031143304,0.5918374745048774
2306,0.5666408914411584,0.901025969825044,0.4263990407880631,0.4241901507617949,0.32217554180436897,0.4751591263932577,0.694444444,0.816901408,0.9500542203102262,0.595770646884381
2307,0.5467543080094156,0.027026234187862874,0.5995549329186377,0.6370387939848753,0.6234047456992637,0.3696347804097469,0.521126761,0.366197183,0.2843271142540108,0.6669538520057473
2308,0.2853431655267457,0.5177466937817371,0.3756821328374859,0.5071824543736929,0.4453537767551665,0.5775182624959141,0.194444444,0.436619718,0.3647494662690042,0.7946799839869019
2309,0.2188851402187703,0.4051644095896832,0.38544962170183183,0.5137536150397399,0.4709113132712959,0.5867065457743902,0.301369863,0.38028169,0.2340323345978476,0.6535881622997873
