,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h,DEFRTG_a,3P%_h,TRB%_a,FT_h,TOV%_h,EFG%_h,eFG%_h,BLK_h,DRB%_a,BLK%_a,FT%_a,Previous_Win,AST/TO_a,DRB%_h,ORB_a,BLK%_h,TO RATIO_a,TS%_a_y,Off_Adv_h,DREB%_a
1410,0.651497516648004,0.44097367849787295,0.4800047871470285,0.6241535188719314,0.6891642216806475,0.666666667,0.6162555241958374,0.3250291002460365,0.701633187411429,0.636363636,0.5515524600233019,0.6568814598008905,0.6350545971839131,0.013559924131412514,0.3048240001475117,0.5594415057225369,0.4930798101517057,0.028342682510002614,0.4825405099016432,0.6666666666666666,0.05398605742227508,0.4383422052140952,0.5422023988127265,0.6365728205250455,0.43067301262789226,0.04189190011254068,0.7429945071325681,0.5918393019097667,0.5574652157394546,0.4962357743534141,0.5612143924158252,0.6666666666666666,0.004365325077399381,0.6259787014671304,0.4570092958333831,0.6015097626344804,0.08745995423340959,0.0535835536978589,0.49389550467485205,0.06992265970269186
1411,0.4143394990578249,0.6289552528107177,0.4417593952458119,0.1941381886430177,0.5455002667942795,0.25,0.5576615127560102,0.3632706477780741,0.6038883612225936,0.272727273,0.6954656259680146,0.4686394966545922,0.4581172065519116,0.1964646464646465,0.40423143350604496,0.4422216123260436,0.6550710033581543,0.24980422159447574,0.5580493049146636,0.3333333333333333,0.16454514008993426,0.5158839762964961,0.16868398992276334,0.4210945260674957,0.4404334871464841,0.2344159544159544,0.3457836755869231,0.4433209842068764,0.11497646009921335,0.5184739333101754,0.4586444155503833,0.3333333333333333,0.06826045802936558,0.5881749455934893,0.28609962126055904,0.541265471876394,0.09782608695652176,0.2143353289451923,0.505174215691121,0.17209998775955315
1412,0.6102598822482995,0.6080501748581915,0.6409458694651871,0.4628795792254748,0.4841528974980903,0.666666667,0.4128509350443468,0.2451768478208888,0.627499904018166,0.363636364,0.5799807769955171,0.5507896096877707,0.4662544339262437,0.06100641520584901,0.33200520905488906,0.6025470351330307,0.5994170807339234,0.06747434464283918,0.4507922686163986,0.5,0.13974749221722588,0.4910828874446935,0.36711544140995295,0.4484617500099937,0.6103512118919953,0.08848667672197086,0.6703036015192421,0.3798986824246432,0.32846814862151197,0.5863230065714684,0.5346208471146787,0.5,0.03955005078954658,0.3408469339064427,0.3777679399866794,0.4776301039299064,0.05869565217391305,0.14431912148976286,0.46945809869910704,0.11830113724879268
1413,0.8817699337925327,0.24675314290192424,0.2579900443886389,0.7720462727218381,0.26478293153022264,0.692307692,0.5037756396559824,0.0182602568106508,0.6169513527957127,0.307692308,0.6951773025690905,0.34058259603553964,0.2474792545449021,0.10927394294534257,0.435185516050265,0.7385320551035757,0.4530252457297698,0.17771139540085576,0.4535830223535172,0.16666666666666666,0.24588566357122754,0.4888844464954552,0.3986189123655221,0.20904142791280927,0.6378053944966464,0.2514981825326653,0.4339441658303417,0.2401044721475433,0.4402789860993868,0.5172750356583321,0.20012241939974126,0.16666666666666666,0.04928069901700733,0.5664281469051119,0.3351555607209085,0.4618729264484219,0.10284857571214397,0.1919558859144172,0.5351692136177434,0.27510529086601754
1414,0.6355119935939231,0.3485886865759507,0.6439612976632619,1.0000000000000002,0.588013134088277,0.363636364,0.4689027506757824,0.7324382128665589,0.4478393527132634,0.846153846,0.4885081454920293,0.6683280868766861,0.3870587747423921,0.05213424568263279,0.4490590005014208,0.5845545666083294,0.5337710351971239,0.2306461737845007,0.4758852142598345,0.0,0.26606441842856304,0.4164810974887081,0.4184522509269488,0.3706319033211436,0.3576888409376689,0.3044720154397573,0.5844563121847445,0.5312633758546383,0.40169892346745184,0.5433430008283884,0.4946402459895341,0.0,0.01367444138638802,0.5989075762333611,0.41858637009651933,0.7201450913619288,0.2767368892873153,0.3042857858945012,0.4799518938065105,0.3701158810104668
1415,0.5468057159618329,0.5497601918655931,0.27596037823818265,0.16913760424746327,0.35415628435905033,0.230769231,0.5434630456728873,0.07672201298743002,0.6377714155339683,0.454545455,0.5936008411218221,0.5389530796038583,0.43873001211648205,0.08436483302793465,0.3821008007536506,0.40308094606945305,0.6870687672071422,0.1720066374303662,0.5390133193378629,0.5,0.11470638589282656,0.4197152104148326,0.5164702725405199,0.4833834404897362,0.6343320751461472,0.2041527703066165,0.5726610644778463,0.4892956543062713,0.6466856087704991,0.3609774886429009,0.7469646215235481,0.5,0.029058412176059232,0.5166157659378852,0.6460288071688927,0.5554926606549208,0.05810276679841896,0.13413879475467805,0.5656716565227413,0.07611901457321307
1416,0.5022724998043019,0.5419817280006993,0.521028200745154,0.4628758952401091,0.6204770031584546,0.666666667,0.5552758840689455,0.4583889557982656,0.5989557116699962,0.230769231,0.6912408203617915,0.5334755309525399,0.4265357452046106,0.3091118800461362,0.33940871685461754,0.652838139534763,0.4262066934555275,0.2748061371441232,0.6130850312682047,0.16666666666666666,0.10871412429378527,0.4602346543848109,0.43937725469433536,0.41293267312275095,0.3938663587260369,0.15404725992961285,0.6141921713079164,0.6213748157650063,0.5631695127083243,0.0660160141448991,0.5238378711179088,0.16666666666666666,0.12249773755656107,0.3754777793728853,0.43128690453151786,0.6171320292186472,0.05113043478260871,0.1472933549432739,0.5531722743363647,0.03268266085059979
1417,0.4448455116987605,0.5714753672012908,0.6814003669893014,0.5839602119854396,0.6202081076481063,0.642857143,0.465987964146581,0.6928600448853366,0.4848186604621002,0.615384615,0.3613863369445532,0.9114890875056212,0.2672191591225205,0.07209348385818974,0.35724429092304744,0.6391945012932396,0.5488296303698287,0.1314344005021971,0.4973058930503726,0.3333333333333333,0.13539133132743106,0.3961319167609652,0.4643445163465601,0.2776375824712469,0.6113608656623943,0.14561570117125672,0.4247754030652657,0.4772963697301214,0.5201005484507593,0.5368581078414068,0.4526118609481199,0.3333333333333333,0.056467467623654226,0.3525022663560136,0.3834113892761694,0.4989275450899757,0.05387306346826586,0.11060315331259277,0.5247441193880706,0.09865378107020646
1418,0.4599548652936463,0.6261418251136653,0.8254117436926799,0.634723064313651,0.5686773466581302,0.454545455,0.3573012402098629,0.7137902193592681,0.446251826975461,0.857142857,0.4721599646807711,0.8078017326480647,0.3389395144741798,0.07546661276194327,0.3108001115799845,0.4666708503665049,0.5756480667324426,0.18702528027474144,0.5269632957216679,0.16666666666666666,0.14742332757359838,0.3278053460264679,0.3564167076253354,0.3001089412995805,0.3760778876686744,0.08364907333979499,0.3188142519468703,0.4269892902998443,0.4281105217555408,0.3127648656867751,0.5097401695994167,0.16666666666666666,0.15785790922237253,0.4567511622300186,0.3884236180262408,0.549878247427644,0.08785298072613179,0.21636674519763627,0.4288748713353956,0.1785854815680896
1419,0.31523282853440665,0.4026213907819258,0.10033939735080304,0.2727635147868545,0.5776174567826796,0.333333333,0.7652818942169511,0.6375772356230157,0.4882286952752088,0.307692308,0.8234054089360643,0.22693050973264545,0.5592529839029613,0.05350606311666792,0.28861417207910683,0.5502257289461733,0.5889946362434547,0.08885705949444313,0.5088827576007828,0.0,0.0758106370543542,0.43030925843650586,0.374075902317736,0.6315985743306285,0.34442103988260364,0.06671963404357771,0.5238586135062497,0.2707585577428045,0.4649154609564212,0.5109671424208757,0.5229999011967794,0.0,0.033832079887657976,0.23605936879822675,0.3598689933959177,0.4318310919854379,0.04848575712143929,0.12236293522606605,0.4588458806290368,0.10735578911743696
1420,0.4058869588873555,0.5014481038383537,0.4519030996235952,0.4679118134895428,0.15457254314272295,0.25,0.3347369805230189,0.6537333987591099,0.2472920893470251,0.583333333,0.5356776763033837,0.5779300357328524,0.3042690245872917,0.061127956337174064,0.36310880829015546,0.4178515295092039,0.6559237455450824,0.11344225056788396,0.4905607747881791,0.5,0.12730597680642286,0.3364858471226182,0.4302951257161021,0.24591627740555766,0.30546515915871497,0.14160190325138786,0.4992523041448672,0.3942892133314541,0.6068778848382429,0.6792606083080759,0.3716524787652212,0.5,0.031732555370326265,0.3332765633463497,0.2561546763035541,0.5487087961222229,0.060549199084668215,0.14027808581421136,0.4948545945853526,0.13947081444068188
1421,0.3654544518787956,0.6225685182328321,0.6223352763896873,0.4119242604351301,0.87814071215499,0.5,0.6421824221955421,0.6775778483679715,0.6343595572852367,0.727272727,0.5570589743553667,0.6076300308502746,0.4471624291206509,0.02116402116402117,0.3582625450871195,0.7592943386034012,0.5196262782911641,0.12877352447570362,0.5117471292407798,0.5,0.1115200973958036,0.5939903669937665,0.547803794730783,0.5014621841886511,0.4833415768362685,0.15208636161017114,0.7240237345420519,0.3426369053230651,0.6195849020473363,0.4920712465027586,0.6402366412743485,0.5,0.036089400795283146,0.5866734906877371,0.4331339660597342,0.4884421857926091,0.07531840140535795,0.20016480308214504,0.4604721530705628,0.185851839000694
1422,0.541695145523945,0.3145717451499179,0.3218196285922273,0.7048846584434836,0.3750330726365563,0.75,0.5295772306204287,0.6225596379393508,0.3839129838449674,0.363636364,0.6933345220607493,0.4239480640976792,0.34015119948386635,0.06174541044158995,0.3597243736979863,0.8852304436622735,0.3314730415749615,0.030367037490049893,0.42154324099728346,0.6666666666666666,0.1455992736077482,0.54613202091885,0.4690687687862013,0.3652965060579945,0.3806601430108227,0.04934355449819367,0.6900403881574362,0.583906647433051,0.6259581323996781,0.4608703138775,0.5176323442456423,0.6666666666666666,0.02337847446670976,0.531398713384758,0.521859949973877,0.5851098369257339,0.13695652173913045,0.14531141467932387,0.4511747118284255,0.14235570182271384
1423,0.4543196820014431,0.6335048100159846,0.5750675823624141,0.3358596613339621,0.20773643535631964,0.083333333,0.29582907582498896,0.4260532094943064,0.38727092544072494,0.4166666670000001,0.5613169915207732,0.6077506856130542,0.462129111681887,0.19242424242424244,0.37810017271157176,0.30634600101438136,0.6648179395130402,0.22343848085373508,0.6034010408914616,0.3333333333333333,0.07156968955675927,0.3675304090377797,0.4682646381924073,0.3926004112037892,0.439311556019516,0.1893732193732194,0.4563907387060556,0.7282665065560278,0.5159503319915366,0.4157053001418013,0.4263522826799683,0.3333333333333333,0.0,0.5467725184311827,0.5971451069300355,0.6507181749540403,0.0,0.1268793129375595,0.5567124494712871,0.07114329559635298
1424,0.7373385709606761,0.4860691328080105,0.6409458694651871,0.7137902193592681,0.8254117436926799,0.8,0.6025302872537344,0.2451768478208888,0.8155210136134232,0.333333333,0.6661758717968009,0.394355438099632,0.4636434240322652,0.0,0.4539057488280287,0.7450147499758515,0.4449948316898543,0.24033718948973185,0.42546869105482144,0.16666666666666666,0.3498039773063757,0.4650702064341917,0.3698068667652081,0.4488724068261069,0.5546639791662793,0.3141391941391941,0.5251379335768933,0.4925034217289966,0.34121045313724685,0.6096009809055152,0.5208845399620754,0.16666666666666666,0.09630325279603856,0.5250730660728747,0.381207002656932,0.40908986853856855,0.3215750615258409,0.334016289002375,0.4773943351695981,0.3749922841093808
1425,0.3548717394284295,0.6860375170478121,0.4417593952458119,0.07672201298743002,0.27596037823818265,0.5,0.4078451723855739,0.3632706477780741,0.4553817672056829,0.333333333,0.7000436460985631,0.5054738807828841,0.7753408209271899,0.17825311942959005,0.2857800805987335,0.5656339273735888,0.5498800341223997,0.1752458673362628,0.4701706240305453,0.16666666666666666,0.2190573341703285,0.464613604353068,0.11026611529679076,0.7541291061144658,0.3934531211171291,0.07901234567901236,0.5575090066119227,0.19170214362081744,0.008449437683873073,0.4978506983292296,0.3704076540943293,0.16666666666666666,0.07476668552036198,0.6928973724364034,0.25788999781305577,0.3616693930442199,0.11096014492753624,0.20034215739240047,0.43291396825312606,0.11182013358778628
1426,0.6174579791704733,0.5733664100743991,0.5455002667942795,0.4260532094943064,0.5750675823624141,0.461538462,0.5164341798786262,0.1941381886430177,0.7024031752288329,0.230769231,0.6596930194240057,0.4638105528092084,0.5232112626900416,0.16165661622482652,0.5699040899570058,0.6891654073633827,0.4639053924355077,0.30024762591657644,0.6238866026752508,0.16666666666666666,0.1182909604519774,0.5797339888266775,0.4799159271909901,0.5534454596368346,0.3525097031623277,0.3987343153300599,0.6046359478643237,0.4472378813749765,0.6015241690344908,0.5224844832960435,0.5344734408931258,0.16666666666666666,0.0059215214932126685,0.5589291084489082,0.4575260281629004,0.44475806625208014,0.11983695652173915,0.13079416531604535,0.6852637436690643,0.17252249182115598
1427,0.7530930502219322,0.2787225458017584,0.4841528974980903,0.9625993976155623,0.8605423891837383,0.666666667,0.7092057561509926,0.4628795792254748,0.7290398041708204,0.692307692,0.6189161729291215,0.5840116224734335,0.4773298869258873,0.07810127417970555,0.4349836883515641,0.6067044268557902,0.4656057758034218,0.16061283741368487,0.470150737779899,0.3333333333333333,0.20445351189230665,0.3687595834179837,0.3960687699185309,0.4211326243142927,0.5300289732568919,0.205761316872428,0.39275011601056176,0.6526473449205734,0.3680304772594255,0.5003487233119294,0.6247781051141291,0.3333333333333333,0.17057880844645548,0.5579983282305234,0.34414142560226896,1.0,0.10356280193236718,0.21429857734557894,0.4947420179578813,0.25554627862595425
1428,0.499192747271427,0.5569877271382874,0.6891642216806475,0.6225596379393508,0.3218196285922273,0.333333333,0.2958216021896129,0.6241535188719314,0.35381945710659485,0.615384615,0.6226583541289357,0.5029304196325702,0.4029047760783164,0.06601967386281113,0.3971598541546729,0.3935729529087969,0.6735351374209079,0.35195211690032785,0.5532283175288895,0.16666666666666666,0.27377379126461776,0.3538591179194495,0.4339280271247126,0.4343527171199365,0.4191324780816889,0.2374169040835708,0.38334051272047576,0.3674893769227384,0.5242890162114431,0.5993508002789241,0.7112896907069276,0.16666666666666666,0.061235713952512004,0.527262952779366,0.34684451093525226,0.5173711492127694,0.3074854325414613,0.3711562989078068,0.4382565802168713,0.3744983080192019
1429,0.7575096834354325,0.3456633531474216,0.35415628435905033,0.6775778483679715,0.6223352763896873,0.75,0.6490599234328192,0.16913760424746327,0.7406000584730499,0.214285714,0.7468055666566604,0.3657453551270428,0.5987960196073361,0.06381766381766384,0.4229396395199505,0.6852748344863335,0.4904409246077685,0.07883367939865113,0.4765399722445421,0.3333333333333333,0.11329025767192748,0.6519807832473795,0.4276802182445489,0.5503916738527947,0.8750345183438963,0.13829498137190446,0.6186735927707987,0.4854903716703849,0.4752181771223727,0.5620813638437309,0.5548516759957243,0.3333333333333333,0.028699666346725168,0.7504104852091036,0.421834308565413,0.5330507960391411,0.057385448689796524,0.10663814445554044,0.5091388133402466,0.127061233931463
1430,0.4301847464830119,0.6637890489061065,0.6204770031584546,0.3250291002460365,0.4800047871470285,0.666666667,0.4219223787644427,0.4628758952401091,0.5193793315203851,0.7,0.551712313743245,0.565336928446019,0.3330720022218565,0.1420872865275143,0.3814006351328765,0.6650726361734816,0.4784927048528535,0.13671077091306727,0.5231846938005422,0.16666666666666666,0.10265858542515913,0.3646291352761973,0.4060493543113823,0.3056832022431933,0.5138818757094542,0.12164764267990075,0.7094670993905664,0.3696599746787033,0.3965678069901456,0.6251863620614961,0.4174882351813757,0.16666666666666666,0.030345810183859324,0.6115185330596216,0.482412853999865,0.5059413519868503,0.06067694001100717,0.1543606261411895,0.5063228758802277,0.13434916071946226
1431,0.559921910338115,0.3535921251491217,0.4519030996235952,0.7720462727218381,0.26478293153022264,0.7142857140000001,0.3959943964382269,0.6537333987591099,0.3080139717087972,0.615384615,0.5505805529106228,0.6038177336561172,0.2815040038670939,0.12015580643031624,0.3284590289771637,0.7982858114409773,0.4478359320719564,0.11361773732301035,0.4750810626375029,0.16666666666666666,0.1502170680939637,0.477144277742188,0.4380182320597165,0.26119128722535395,0.5371054277087706,0.09053497942386833,0.4293765565570263,0.2708852534397238,0.5969171638995207,0.5950804518615335,0.4651228251977079,0.16666666666666666,0.029102167182662536,0.5875576539446635,0.29258113266294083,0.487122253210996,0.1943554538520214,0.13287459599836982,0.4569464573406646,0.1720785742983413
