,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h
1722,0.3889874218437948,0.5999795520737357,0.6223352763896873,0.4583889557982656,0.521028200745154,0.294117647,0.4436912458189423,0.6775778483679715,0.4376036595426193,0.636363636,0.5138331631971441,0.7510303986135185,0.2440065644831011,0.06390980952114307,0.3525703279711365,0.5635626938059505,0.5333550389464036,0.14995908145255915,0.5297567136152056,0.3333333333333333
1723,0.3176090377297092,0.4255702883890589,0.26478293153022264,0.4119242604351301,0.87814071215499,0.484848485,0.8409180679089396,0.7720462727218381,0.5884334186512643,0.59375,0.7965627656512093,0.4627261655442526,0.7074561827399671,0.08026903357406695,0.3479301319373965,0.6031432542533911,0.4190831844384556,0.1125837264837789,0.5031258436431303,0.3333333333333333
1724,0.3644880064060769,0.4478393527132634,0.588013134088277,0.7324382128665589,0.6439612976632619,0.78125,0.5310972493242176,1.0000000000000002,0.3485886865759507,0.483870968,0.7151321765161949,0.4243728187522992,0.4225812636932128,0.14915927008104085,0.4999391058169971,0.7591056372739509,0.4295973339857056,0.21897567320946668,0.4830567398577245,0.0
1725,0.44018904405321946,0.6041426389333591,0.4417593952458119,0.2451768478208888,0.6409458694651871,0.424242424,0.6107123282520257,0.3632706477780741,0.6564753881093315,0.413793103,0.6519106492127951,0.4886525756304285,0.513230788877832,0.040488436688153696,0.32739941479859225,0.4628669967667488,0.4759150157344153,0.04872678219213642,0.4756018255988119,0.6666666666666666
1726,0.41092312012442345,0.7716163100489397,0.5455002667942795,0.0182602568106508,0.2579900443886389,0.28125,0.34019534336589025,0.1941381886430177,0.527705079685349,0.323529412,0.5395786413103435,0.6146569136888979,0.4092196178822149,0.03066720334272516,0.3002284249818932,0.5214574425013956,0.3659992926349559,0.06783710993661789,0.4644878850578379,0.16666666666666666
1727,0.34718912804300794,0.3719469893254428,0.10033939735080304,0.3358596613339621,0.20773643535631964,0.21875,0.559693692413405,0.6375772356230157,0.28443781676079305,0.3125,0.6268990635994256,0.4524333650236137,0.3987619074934476,0.3095424836601307,0.5848428324697755,0.561319876779915,0.6124043637536981,0.2748135593220339,0.530194244026211,0.3333333333333333
1728,0.5478454141490864,0.44749400445168297,0.6223352763896873,0.7720462727218381,0.26478293153022264,0.575757576,0.3012643542866024,0.6775778483679715,0.2964219132418823,0.647058824,0.5089824439802995,0.7186079218034466,0.4310432432652693,0.07424242424242425,0.34227979274611403,0.4555497174037678,0.7322114925483989,0.09373244271814188,0.4891495644911109,0.5
1729,0.5816803973032884,0.4432591351816405,0.4841528974980903,0.6241535188719314,0.6891642216806475,0.529411765,0.6139499110430761,0.4628795792254748,0.6346167186635827,0.696969697,0.7207123857551283,0.4313190448136969,0.5532616619365309,0.08959319091749028,0.3519626725985406,0.5564239151783329,0.6070304427940678,0.09909190404354126,0.5115284603481697,0.5
1730,0.7789003858189609,0.4957953833409226,0.87814071215499,0.9625993976155623,0.8605423891837383,0.787878788,0.4902184557605425,0.4119242604351301,0.7538119018416527,0.5,0.5537708836268964,0.6326753107796932,0.35096294417359497,0.08787076957237758,0.328353263890134,0.6141213087005316,0.4528080409740464,0.06583035208101187,0.4547071852399152,0.6666666666666666
1731,0.5751996393797669,0.4655776024893802,0.6202081076481063,0.7324382128665589,0.6439612976632619,0.787878788,0.5132025579562915,0.5839602119854396,0.5508478129696803,0.606060606,0.6697619764847654,0.6327708627899925,0.41890139033115,0.10526213734769886,0.3959628166882053,0.7247923345845986,0.403887830276526,0.19111848603374024,0.5123222440368366,0.16666666666666666
1732,0.624530013489874,0.2180952663062734,0.15457254314272295,0.7137902193592681,0.8254117436926799,0.771428571,0.8728675356430852,0.4679118134895428,0.7072376693965892,0.242424242,0.6321245510956138,0.4808076052067004,0.5403396768096691,0.21435406698564605,0.5207090264521408,0.7405250531762563,0.40298827711727536,0.24066607195955986,0.4803416546340283,0.16666666666666666
1733,0.03238748327294283,0.7666179637270908,0.588013134088277,0.07672201298743002,0.27596037823818265,0.419354839,0.3265540505547824,1.0000000000000002,0.14583367531706531,0.46875,0.7952377957879283,0.3557636752834617,0.6326715685162889,0.0555214634288887,0.3420028879639854,0.5522959588449678,0.5778004594096786,0.10640756691673613,0.5135016234438834,0.3333333333333333
1734,0.6187525508135466,0.43017416888805865,0.521028200745154,0.6928600448853366,0.6814003669893014,0.6176470589999999,0.5891384617419139,0.4583889557982656,0.6325222509567746,0.28571428600000004,0.6325131472824289,0.4856524554882943,0.3851303583293129,0.03961180431768668,0.37747841105354063,0.6218770958670712,0.4534247961134858,0.14622515170537767,0.4966292805154516,0.16666666666666666
1735,0.24132228265764535,0.5921914960433708,0.3750330726365563,0.1941381886430177,0.5455002667942795,0.314285714,0.5947495056065201,0.7048846584434836,0.4378115739740005,0.588235294,0.7230607154905473,0.3854219363882996,0.3649301702232216,0.1014062190532779,0.3597927461139897,0.6036947450186876,0.498628335561032,0.12146641556811047,0.491091130545361,0.3333333333333333
1736,0.7065348590460498,0.4149588211151865,0.2579900443886389,0.4260532094943064,0.5750675823624141,0.588235294,0.6762388365127359,0.0182602568106508,0.7879068166332109,0.303030303,0.4533943395153866,0.5391273192035507,0.4513189824265586,0.2036363636363637,0.5567668393782385,0.6169683473749672,0.4558012608385647,0.2145009416195857,0.5781858715515671,0.3333333333333333
1737,0.5101166751225928,0.537020091538738,0.4417593952458119,0.3832455267822211,0.566301721278331,0.636363636,0.5692234296280437,0.3632706477780741,0.6153491998115409,0.433333333,0.6269017195656086,0.4682871314456593,0.6081934872639985,0.10952663893840367,0.4960276338514681,0.7327352857759025,0.3805374033839213,0.2928796557857292,0.5115206237711594,0.3333333333333333
1738,0.5962861997526514,0.573160332833931,0.5776174567826796,0.4628758952401091,0.6204770031584546,0.64516129,0.5238223011159969,0.2727635147868545,0.6891981370750029,0.5,0.579654634055756,0.6347351182008538,0.40343438914887264,0.01697648756472286,0.3317641253392549,0.5905187461044361,0.4375645962175837,0.06423011389113083,0.5040135512928671,0.5
1739,0.6452049106464931,0.29173867181248403,0.20773643535631964,0.6225596379393508,0.3218196285922273,0.393939394,0.5634100080694361,0.3358596613339621,0.4939744746076308,0.212121212,0.7560915241510897,0.4881119240670541,0.41481805660673504,0.03967147063381374,0.3253356072485867,0.4624013382426914,0.6319652987250655,0.09403737236042274,0.4893262664038054,0.6666666666666666
1740,0.65829622522993,0.4344476939616628,0.4800047871470285,0.6375772356230157,0.10033939735080304,0.333333333,0.2889734259026092,0.3250291002460365,0.37721230261302935,0.46875,0.706704353884937,0.3898803555051447,0.28624810437097925,0.09272331154684098,0.3652826712723086,0.563413218476914,0.5083629151748068,0.13664971751412427,0.5162303623274868,0.5
1741,0.707032552974781,0.34800331602729306,0.4417593952458119,0.7720462727218381,0.26478293153022264,0.588235294,0.4016324957778828,0.3632706477780741,0.4492234039693665,0.419354839,0.6986170279176992,0.39150153564636864,0.44146129031609865,0.1128811333145699,0.3992364330515408,0.5447411696071143,0.6938190849706894,0.2324844880562989,0.4444122356960292,0.16666666666666666
1742,0.6911621852792522,0.1711004405098936,0.3218196285922273,1.0000000000000002,0.588013134088277,0.484848485,0.6479563453017303,0.6225596379393508,0.501257187291593,0.411764706,0.667501146412812,0.4827168229401602,0.4244866653225415,0.06596578025149455,0.3780762045750944,0.43517553721420815,0.6773785395541421,0.11294131211806754,0.4951165883672445,0.3333333333333333
1743,0.4850186809681413,0.42549067921866224,0.4519030996235952,0.6241535188719314,0.6891642216806475,0.514285714,0.6318750749997925,0.6537333987591099,0.5418324996541534,0.529411765,0.4138882498960187,0.80437217216545,0.601089852277394,0.03908039672745555,0.3701660688189186,0.5249505104193739,0.5835627643134293,0.1074640011589164,0.4576664142564896,0.6666666666666666
1744,0.5126620436675625,0.580689151296874,0.35415628435905033,0.1941381886430177,0.5455002667942795,0.305555556,0.606353294697549,0.16913760424746327,0.6982667858825038,0.125,0.773782190593685,0.4219040013626825,0.41920328418103137,0.0,0.3508775737189052,0.472022470198635,0.6495328447897885,0.060802792321116926,0.5080138792445815,0.3333333333333333
1745,0.6576117624606566,0.5142947896084473,0.5776174567826796,0.5839602119854396,0.6202081076481063,0.588235294,0.5236728429355464,0.2727635147868545,0.6890499855097478,0.514285714,0.5761927695408154,0.6056208420635025,0.3668142444849066,0.0979105794145212,0.34963944233748195,0.5856317329938716,0.6681835881619193,0.13931504455705046,0.5067276910835499,0.3333333333333333
1746,0.4705553688245058,0.54679683774103,0.6814003669893014,0.634723064313651,0.5686773466581302,0.558823529,0.4373460066634863,0.6928600448853366,0.4564271008947372,0.6,0.6238113781793297,0.5389838849290787,0.4714796342036959,0.07061075147762455,0.34254922279792754,0.5791795440264939,0.5003721336216058,0.1452496778669838,0.5485421324032533,0.16666666666666666
1747,0.7277349823417733,0.3946091215911562,0.2579900443886389,0.4679118134895428,0.15457254314272295,0.235294118,0.4425182237407744,0.0182602568106508,0.5562294704339406,0.294117647,0.7120498070510451,0.548788819186909,0.3496641865857056,0.13175126187603906,0.3965411164029472,0.5064761675817815,0.5962365088514189,0.19092240674161573,0.5246463343793424,0.3333333333333333
