,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a,DRB_h,+/-_a,ORB_a,DRtg_h,EFG%_a,3PA_h,FGA_a,ORtg_h,DRtg_a,TRB_a,OFFRTG_a,Winpercent_a,FT_a,FT_h,AST%_a_y,FG%_a,ORtg_a,AST%_a_x,AST_a,FGA_h
2329,0.5940496070413069,0.6170055492866702,0.1626197249011901,0.3966308234745305,0.5184196565560996,0.6258322874303373,0.5248959845513949,0.561643836,0.2761705238973368,0.3423850321806323,0.478023416961379,0.4704717096353735,0.4244091397513857,0.6126914129352011,0.07356321839080461,0.4235939469032249,0.4930609964740216,0.4933532947586934,0.6929596795818139,0.4661069664859408,0.0704940756494,0.315068493,0.4880533593276373,0.4568011046080957,0.06186563614744351,0.3853306279747317,0.5035815208988408,0.45588392375366293,0.45588392375366293,0.4042312640750765
2330,0.029746558905524575,0.5603542319875391,0.4642196437524368,0.584928107727515,0.43936801359724265,0.15137526497196258,0.2941118439234249,0.438356164,0.700361443986445,0.7269960289615993,0.6910549680823959,0.4672194234444837,0.3861972245354416,0.7986862170024216,0.06941349837901563,0.8381197265343244,0.4306447476513861,0.6583397683391503,0.5203686658106883,0.4219179390349445,0.0615221023849309,0.589041096,0.3524335740971519,0.8301737974063612,0.07800770511296075,0.4791996109219442,0.5282819284584783,0.4685933771048011,0.4685933771048011,0.7031728450817063
2331,0.2602760119660066,0.6483827871098777,0.3373126658450316,0.6340782400647872,0.6104539869474314,0.4218646432137532,0.42390783833764173,0.356164384,0.5250988069197527,0.4165467255385003,0.3954719402494204,0.3647181093740467,0.5627864744460735,0.6892106788414761,0.04621279104037725,0.4112812599799777,0.6865847841148225,0.6534172548457785,0.7638297526853154,0.6440249303417429,0.03738322193528788,0.191780822,0.7075314839249065,0.44180623076027015,0.02680508917954816,0.6243348358636962,0.649173644825176,0.6863702748557293,0.6863702748557293,0.39722284650767015
2332,0.7849874217153624,0.4225910734704044,0.5936744390223376,0.4388565859631464,0.3954760004766561,0.5654413672410411,0.4643752724934384,0.7027027029999999,0.41697103710683203,0.6541046872332801,0.3812030182392654,0.9144051744307828,0.3721450738577999,0.762457280183068,0.2157742854517048,0.4514916582959493,0.4438227345464775,0.16608102228216792,0.4273921173170789,0.4318675665181483,0.18845921557481884,0.780821918,0.2744706444035546,0.35462724429227793,0.15343225806451613,0.4775056111395302,0.4965129724220722,0.6321239679900192,0.6321239679900192,0.4357897314612864
2333,0.5243926051414434,0.6438677292872609,0.4853753273090955,0.7731107858836173,0.6844528203869429,0.5537580795994581,0.6195862524452423,0.694444444,0.4808170998437562,0.4168764459425271,0.5560731949246998,0.5589903866451902,0.33713837788911144,0.4710365167406322,0.08683204780765758,0.4654408877838857,0.27960048274104843,0.5036708052627964,0.5971941123429272,0.25901171779366045,0.08205629275455753,0.575342466,0.2025599705421755,0.44620569623984335,0.07024745350901784,0.2368563280263186,0.2718148140777473,0.2784137916427447,0.2784137916427447,0.4349824655365056
2334,0.4557197564529936,0.4053645011009878,0.8261348395435899,0.6368638417455657,0.6978776442529351,0.6116657526781998,0.644501239724784,0.5,0.6946067636473576,0.23238825109659395,0.4810441533984839,0.5303284355566227,0.18607819420007535,0.6994185416975981,0.07714223098838485,0.5128198043492362,0.409818890473146,0.5763472958409893,0.5807433464633943,0.3329181988062278,0.07029589353377902,0.7027027029999999,0.4085558559134553,0.6971877049491555,0.05766481794068,0.527251355204011,0.3455860613951649,0.4209703230171568,0.4209703230171568,0.4792712116758517
2335,0.27002244150675003,0.5089451231915497,0.4196865048826385,0.4375767512657379,0.531403541463025,0.4543314100865237,0.5639659986788293,0.438356164,0.5644845171517486,0.3613596213337026,0.4023940602076735,0.4344711847176777,0.3337355759537413,0.5782916519313244,0.126786957898069,0.11628593846397788,0.3157282366262804,0.4607907437453433,0.7150945581442064,0.3056474440904007,0.10697159508076362,0.342465753,0.26193196005215885,0.4174473309449823,0.08617567049808428,0.3221370761391409,0.3244858143816091,0.2495848636714523,0.2495848636714523,0.3385299336598653
2336,0.4348356109503097,0.401905810119383,0.6046396625512918,0.4084512827900577,0.4946439504707668,0.513995590553105,0.3740108006075553,0.310810811,0.5862184381224871,0.4068444298440997,0.5008737841923969,0.4168425709561333,0.37732661785885613,0.7243249227706057,0.17895262431344905,0.6974786977907456,0.3531678908324072,0.3947997728926005,0.5259384486052787,0.3143893358802663,0.18733820791134934,0.418918919,0.5018885094568248,0.508077956043541,0.17830927835051544,0.3002250519019189,0.666467624239005,0.5122483869197313,0.5122483869197313,0.5125209069840193
2337,0.5413768094786033,0.4922799495381305,0.7562472475381748,0.7408071466144359,0.5809337927138418,0.4697937998164162,0.6406715093889375,0.541666667,0.6173603174832117,0.6017892098457708,0.5873458373076366,0.7119941973160442,0.3461276444432936,0.3743968217212325,0.1872078793040992,0.7054804431827922,0.5263840234572578,0.6952339054986593,0.5326385319470297,0.5326537474068146,0.14520839956401296,0.680555556,0.6898949644066952,0.6240653266823636,0.10581822490816448,0.5638668774547227,0.5905861123314545,0.5713976033969598,0.5713976033969598,0.5353271262078364
2338,0.6839286996825228,0.5855670229013935,0.4684011092050207,0.6395351550078078,0.5135725221328822,0.5267677884808594,0.5288149074305706,0.594594595,0.3973160641172257,0.6303931227208041,0.4881449497430083,0.5146594839130064,0.4919218982752217,0.5270549951381188,0.09931343701835504,0.4050222565137838,0.4499799316398826,0.6799466937170935,0.8358938547892487,0.4885245620719828,0.09373645916082908,0.616438356,0.3645210483112575,0.6075411055436639,0.09102430751837197,0.3151371457711453,0.3032447093926172,0.4377352254063017,0.4377352254063017,0.3932527681524336
2339,0.029600408106728426,0.496076444377209,0.5865931004271264,0.5787459891815443,0.6656809240818937,0.3973206532364877,0.5732317814891414,0.342465753,0.7656972557471187,0.23495910163375305,0.6066454605607011,0.6428089543257176,0.258239405294362,0.5110371349759131,0.027914649453111,0.7208505099353076,0.37970779997335735,0.6358566167930373,0.5537566427485803,0.370479092389704,0.028293086318967382,0.64,0.5885074938701851,0.5489179529403315,0.03808054014950566,0.5493758261229461,0.5823895329246002,0.4931695797090905,0.4931695797090905,0.7056376446629963
2340,0.5354969238852276,0.616670006378514,0.3966308234745305,0.6299708362315586,0.5254311967024653,0.4707236584219603,0.3561393888672684,0.438356164,0.4283035615576172,0.5940496070413069,0.6758410550860727,0.5628818327080031,0.21310819797751251,0.6392309989270208,0.0728588147675285,0.6685147905529558,0.3757843730742056,0.5512540160207947,0.5880854408770199,0.3472711651508721,0.06467408192735849,0.567567568,0.4612804129366687,0.7206569279249437,0.07166003720131632,0.4814807843217209,0.438215828481466,0.5087508657420626,0.5087508657420626,0.6709184857347527
2341,0.029746558905524575,0.5736756782308885,0.4375767512657379,0.584928107727515,0.6526157574589874,0.3798620586993873,0.265293661095213,0.432432432,0.6861515167054231,0.27002244150675003,0.7179419831915342,0.4954862285117514,0.3207228270479387,0.6985273974524814,0.04665395210849757,0.8123297141379764,0.3875124400281151,0.5455958724992173,0.6909984023200342,0.37549336987381454,0.03802972658098812,0.432432432,0.4706622377952884,0.8286056047349875,0.057862638928469635,0.2813428697665647,0.3748275741322743,0.4156547120373682,0.4156547120373682,0.6631796508391766
2342,0.7849874217153624,0.4023891729491796,0.6340782400647872,0.4388565859631464,0.5792570302218459,0.762355704874678,0.3784125232159072,0.693333333,0.4385203142724667,0.2602760119660066,0.3737795033168004,0.3810859823909356,0.37011943793179897,0.7758117287864522,0.06305528256747771,0.4284423292762111,0.3734695542681717,0.2440575572569031,0.7276134045284601,0.35507546678340496,0.06425175367235107,0.364864865,0.3650696882115655,0.34924183333059794,0.04111017661900758,0.3149888434380215,0.5519588551601137,0.4736984103062935,0.4736984103062935,0.3885646270056115
2343,0.5243926051414434,0.7178990600192927,0.3373126658450316,0.7731107858836173,0.6846066851489208,0.5539229398014716,0.711192626026713,0.698630137,0.4018482096044823,0.4165467255385003,0.627487083170859,0.3851508751462469,0.5417075665381119,0.3693596293920644,0.0749326776724037,0.48260713693623,0.6084311082400541,0.6461673762619349,0.7733959184458005,0.6009774658458203,0.07406764830124919,0.189189189,0.6646721729093374,0.5099031815301253,0.056799622106754835,0.5732500804708794,0.5611950156321808,0.6210379750864407,0.6210379750864407,0.4776948762040399
2344,0.4557197564529936,0.5863220989965644,0.4642196437524368,0.6368638417455657,0.4670678214935298,0.3643618637456971,0.6704224497731941,0.493150685,0.5015801012211015,0.7269960289615993,0.4838024298283374,0.5083378478138266,0.4302020347945443,0.7158745419856024,0.0949667616334283,0.4466053899832615,0.4379647345797026,0.4686051729526348,0.5868530928041025,0.40822095465356895,0.07330671806167402,0.594594595,0.32405471051205703,0.4999712516523235,0.120066091954023,0.4447753052400057,0.4381567317857479,0.4494674912497156,0.4494674912497156,0.4450941929025479
2345,0.4068444298440997,0.4319162579684279,0.7408071466144359,0.6046396625512918,0.5365007501899658,0.4327338101827482,0.4492220158125832,0.4266666670000001,0.6719052091243974,0.5413768094786033,0.3823028894876677,0.6104543891570327,0.3101574364928321,0.4065735571567472,0.057992177314211225,0.3428775512774669,0.3814149572499545,0.5779326035593219,0.4643446809716226,0.3711979582215694,0.06539330247144033,0.547945205,0.4799883595630777,0.4731107219629823,0.06289374634716541,0.5308223957913756,0.5538492812810463,0.4541626819809903,0.4541626819809903,0.3221006907272159
2346,0.25673079126090964,0.2863361496537258,0.5036580355279163,0.07633033483536783,0.3724150244034081,0.4837739728309027,0.5018379303466478,0.283783784,0.6154731239577199,0.28918284559910434,0.6166323733806163,0.5403989326651779,0.4544485093867185,0.5610467225992921,0.05146073438756366,0.480990122174829,0.6652713130676147,0.541753971197525,0.603577775558134,0.6439820575174787,0.058538887780318974,0.4,0.7000814276261338,0.44896252365541794,0.030493812327285836,0.5307119812257356,0.4693464381168688,0.5296878249748567,0.5296878249748567,0.4694993731947162
2347,0.2152264763134289,0.4178008378543516,0.44360594852259866,0.2792076242313017,0.5764671030109635,0.5657192017206121,0.36940125261210016,0.216216216,0.6028125584444196,0.0837880728722048,0.460623633475913,0.4817124932798086,0.4947452483931456,0.6842144562939912,0.034688346883468835,0.6415101165895644,0.528785862929273,0.48081842796594704,0.5331915771271342,0.4906704662512874,0.057560361632565366,0.486486486,0.5879254958558581,0.3624876441616695,0.06026480836236934,0.3202259860065163,0.4723061661791984,0.4697835317761238,0.4697835317761238,0.5293943740530109
2348,0.1487339699957937,0.17480418477186815,0.8261348395435899,0.1757432090873262,0.4519399833505537,0.4581728594495999,0.5748239856357036,0.594594595,0.8378623656269563,0.23238825109659395,0.4174741802459141,0.5443617749406178,0.20387617569885014,0.5071253359018364,0.10520861252568572,0.3894178989777837,0.3499344083740277,0.5219526726937727,0.5466310577194897,0.2915554730884501,0.07618689465686351,0.706666667,0.4250555954926525,0.20990843467086226,0.06667980295566503,0.478918811313555,0.4588284193589159,0.35618802282109496,0.35618802282109496,0.2263208262181001
2349,0.3613596213337026,0.4204702578505472,0.5787459891815443,0.4196865048826385,0.6766779952972952,0.6658796066134871,0.5009914312716748,0.35135135100000003,0.606695839628562,0.029600408106728426,0.37544383240758505,0.4911467144165678,0.5003325817242521,0.5680927824264055,0.09410818324313136,0.24269620812982945,0.7696317556040102,0.4035425520070081,0.5999448130899933,0.6090939181760453,0.07583113577122999,0.33783783799999995,0.5713220779136703,0.27444598032036754,0.1110368691086982,0.6330132676437927,0.7045067853725241,0.7846990429686327,0.7846990429686327,0.3200080888220502
2350,0.6541046872332801,0.5626366649086585,0.4684011092050207,0.5936744390223376,0.4891128115539926,0.5118557822562381,1.0,0.783783784,0.4112335060488865,0.6303931227208041,0.604253572590431,0.4847000996344336,0.4055114878851592,0.2814224848770214,0.077932305574582,0.5092012394012758,0.5001675633804286,0.643876224262781,0.8617151465790728,0.5335350920037725,0.06907243395907843,0.621621622,0.3502022578829025,0.3855664093315265,0.09854395450358444,0.3959064353001993,0.2778355406549329,0.5082208113909968,0.5082208113909968,0.5033289361784506
2351,0.4168764459425271,0.3645640398854604,0.7562472475381748,0.4853753273090955,0.4446998016259728,0.4075436180483781,0.5255168856051348,0.567567568,0.6754586898243888,0.6017892098457708,0.2505609355815745,0.5923233329992811,0.43394077982156976,0.5977148301777528,0.1564444444444445,0.40308070432400944,0.6233201206805645,0.3136662183651749,0.586117272123713,0.6054096364794124,0.1808920704845816,0.671232877,0.8003592828887729,0.16509577325423358,0.09724137931034482,0.5816583429108881,0.6223467176339574,0.6291624250390009,0.6291624250390009,0.2968513022182078
2352,0.3535937014105875,0.6332557538704003,0.1626197249011901,0.4291312326419907,0.5357536772936612,0.5056043346149776,0.555637292789428,0.513513514,0.3883798085948902,0.3423850321806323,0.17519877058162525,0.4223737437766729,0.5741643159578441,0.6832820074808944,0.06486267355832573,0.09106036932172956,0.6439207006282262,0.5116712667894091,0.7420104939558841,0.5973163585357614,0.05077397224495483,0.310810811,0.5589673672433458,0.14187042765927838,0.0717664440507019,0.5296245595886643,0.6377020047418802,0.578671160269686,0.578671160269686,0.140026191583154
2353,0.23238825109659395,0.5932998422678911,0.6395351550078078,0.8261348395435899,0.5881125512710715,0.2742297757070357,0.5799210752655056,0.7105263159999999,0.6993023832230091,0.6839286996825228,0.36759678644314975,0.4882170965805374,0.4312476538558713,0.4990040324596153,0.06139891854177568,0.555147655653647,0.4431489680783641,0.4883225732811138,0.6842752059569879,0.4338833477236561,0.0667535736761665,0.586666667,0.672215747110378,0.3591065497676336,0.06348076002814916,0.4880592109324536,0.7678915917561249,0.509002669040642,0.509002669040642,0.3459365830358491
2354,0.8358136283918969,0.5116018415907843,0.5936744390223376,0.6168781222039061,0.4904233897550497,0.5908544705793084,0.6538440701271931,0.739726027,0.3932528743937789,0.6541046872332801,0.5011460503431183,0.9145772390810524,0.4718257720492827,0.4587407565252454,0.06110201854882706,0.4407606927042445,0.536684497309094,0.4714949177315396,0.3461297566467069,0.5492713509031877,0.054989924079107716,0.786666667,0.4279000363810653,0.4060614774004858,0.0496551724137931,0.6883761317715286,0.6631446011953269,0.6696105890885196,0.6696105890885196,0.4656832643592133
2355,0.5354969238852276,0.5631564003518211,0.5036580355279163,0.6299708362315586,0.6676979509323471,0.6231570391430616,0.2849420745283666,0.432432432,0.4853862863829483,0.28918284559910434,0.587749068413761,0.6197791621393323,0.44046034979379656,0.6974286401279778,0.058284703801945184,0.6087776647355604,0.5884139641863032,0.4782131632855026,0.4971792789486513,0.5647026501874525,0.06105214188060156,0.407894737,0.7001341298957486,0.6874006203757851,0.03728703923900119,0.477929735729938,0.5374314249943866,0.5196559805270919,0.5196559805270919,0.605719260319973
2356,0.3423850321806323,0.4417060503349442,0.2792076242313017,0.1626197249011901,0.4529491828134704,0.5635792779336017,0.3986074947060472,0.306666667,0.4557922551512322,0.2152264763134289,0.6605677431681415,0.2338964317969336,0.35383562002964064,0.7315857831518562,0.10235549760973488,0.7932018260472921,0.5084947113940661,0.5321297405860922,0.7850186783952509,0.3821249092881317,0.08181512730530878,0.213333333,0.3461981305388714,0.6400755716080645,0.09414284044418472,0.4096270854382343,0.4199550354007551,0.4610950357990419,0.4610950357990419,0.7135865639880199
2357,0.5413768094786033,0.5533644532748243,0.6340782400647872,0.7408071466144359,0.7403016882468958,0.6405503987562984,0.5282857031233268,0.540540541,0.5522017498442765,0.2602760119660066,0.36056513414700186,0.30441458638835184,0.3345626591776509,0.5113014611522196,0.08221988057604497,0.366293311460692,0.35858520697663226,0.496447403844055,0.7914401738921576,0.31266961693583073,0.08061900307766581,0.36,0.33708818931195605,0.3934676830962306,0.06327350023618326,0.14263121521390631,0.3433161517776901,0.4106301784853372,0.4106301784853372,0.2684667051382841
