,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a,DRB_h,+/-_a,ORB_a,DRtg_h,EFG%_a,3PA_h,FGA_a,ORtg_h,DRtg_a,TRB_a
3555,0.4400136554279813,0.37491113540890586,0.7205626905179634,0.4703849613357751,0.4876440306991556,0.4736917404711701,0.4806800503309613,0.520547945,0.6456293805180304,0.492630174485641,0.6166265321886986,0.3372133021813513,0.3124632221134317,0.5530076695907683,0.08538913019787335,0.5026155377605047,0.3627064648723789,0.3170632834565425,0.6624630160744888,0.39098367478771145
3556,1.0,0.6096551153309728,0.5653889934162729,0.7846992240782187,0.4653196512818779,0.5501466266814689,0.7222185173051265,0.638888889,0.3015489585429323,0.8997067466370625,0.4218451066379361,0.4601301094647949,0.3263401054685125,0.4801072754462486,0.04899559039686429,0.4232000188212467,0.4324130326600603,0.34023810423676626,0.6587571516228001,0.3477341210597733
3557,0.4387141911854905,0.2787850620262454,1.0,0.557570124052491,0.4920935703826218,0.427986537018149,0.4118621630164764,0.561643836,0.7952730441347893,0.5827411171491925,0.4027223393646049,0.6325597216868305,0.27491377883052664,0.7668445824093802,0.3333553256360274,0.34117625135759005,0.4283616322787784,0.4006307897593867,0.6143112586788427,0.4339507531805725
3558,0.6876975955271738,0.6261156696971346,0.13219089484353858,0.38442223423780775,0.5411363373149715,0.7039730768017332,0.4904897880672351,0.753424658,0.21624033254933028,0.2797514419237074,0.5848466834059848,0.32996488736731555,0.5979389092050675,0.5410699372398335,0.05701742095184719,0.6375852409622088,0.5226158876435002,0.5960452902179224,0.7407288915539764,0.4847800378193909
3559,0.30890000038190857,0.3863549903328144,0.5321995253821146,0.30490950604774314,0.4630151416017164,0.4763088889105596,0.5857271092040541,0.430555556,0.6063507861105726,0.35628222256078945,0.3243738865901025,0.5738737901932042,0.477829067671313,0.5613362237075166,0.0637578814627995,0.2784051511740656,0.5531836260182709,0.7232236991936085,0.6293242919239331,0.5482966481317374
3560,0.8997067466370625,0.6112665716160828,0.34285585018410736,0.5653889934162729,0.6399707921511409,0.8124594121361226,0.4947100807787227,0.6756756759999999,0.2296634733435725,0.2747879223648172,0.38374535900447293,0.6134222954561316,0.3500312633096868,0.685434747447516,0.0884668143927403,0.3704887122505137,0.4281992655344648,0.5095507520255169,0.5685865469894512,0.4568473703721818
3561,0.4105506153319583,0.5554501723585494,0.3315074127890588,0.4424077575061577,0.7026094211709554,0.7052753076659791,0.3207655086409772,0.219178082,0.4518766093038956,0.0,0.7058246824958059,0.3438058701197357,0.3543722000348762,0.637311775118591,0.04769721326012717,0.5206243186906976,0.2789528360280894,0.4850370298654994,0.7503144771548653,0.23428956505886264
3562,0.02800490979923964,0.4118717246759098,0.1762565506481803,0.0,0.3412048812471629,0.3795904227181933,0.3984973895788273,0.243243243,0.5475897150188528,0.2688240643628531,0.5362490350370472,0.4771886589223524,0.6521781588982427,0.6542676448626067,0.24548907882241214,0.7854972645577629,0.7357092395563258,0.5517509743413294,0.6583491840788722,0.6530329698746559
3563,0.3933903569501954,0.5435118265192549,0.4703849613357751,0.557408614374285,0.5586115179206641,0.4766883507611071,0.5248421855012005,0.6527777779999999,0.5339545129056922,0.4400136554279813,0.7266632466773073,0.4089889987292624,0.3755436444864511,0.57385379703885,0.041640789045633335,0.7482510743929764,0.4932085314554561,0.5983760203378896,0.6232594031248483,0.4444376854701908
3564,0.6130665245184452,0.3096005571549416,1.0,0.6192011143098833,0.5249643215689702,0.5151627036846264,0.5242105864497981,0.589041096,0.7139111388934781,0.5827411171491925,0.3915512717907928,0.6351410347100451,0.2847277973768139,0.5996829100813823,0.1104991030916957,0.3220927106307052,0.3649226069547588,0.352482106035534,0.6312741852421108,0.4119369472470461
3565,0.5768659100931637,0.6387660418900364,0.4352692388850021,0.7128013226650749,0.4595576709259181,0.3734927385350901,0.6076601870685753,0.444444444,0.42960634454698815,0.8298804330229834,0.3491332746920893,0.3723282666750062,0.6941901630725269,0.5368170709790551,0.11825037707390655,0.3048489751082161,0.6592465583462297,0.4269105649782548,0.6271188194431524,0.6719690437557954
3566,0.2238227644342769,0.5301977699310251,0.38442223423780775,0.4448177740998577,0.3829791812889293,0.2680625844535516,0.5925841126603061,0.383561644,0.5672355794138829,0.6876975955271738,0.5382999800842065,0.5082999151402903,0.3782738555475875,0.4962655439517497,0.06462378167641328,0.6893395215080005,0.4927849537766829,0.4537274693150448,0.5308172119539261,0.4781821258158268
3567,0.6315121561586716,0.5220276900260654,0.7149681564849398,0.7590235365370707,0.4284414824493096,0.3410618311540623,0.6717092364294555,0.662162162,0.5532823457682268,0.9493884938505469,0.33058777873560985,0.8290991931275044,0.4838592950046536,0.38832912169731,0.15154623154623156,0.321820188445331,0.5334467154136373,0.36012657625007205,0.37954303609424667,0.5450077364903593
3568,0.8175133727381696,0.34953537204302365,0.7846992240782187,0.483769968164266,0.2580176334753587,0.4087566863690848,0.6172879613506128,0.465753425,0.5036753725434607,1.0,0.6501042657813177,0.7215459307576979,0.37007242095086296,0.7074557755496518,0.2273000368238463,0.6642320576286409,0.3940879874855946,0.6088027426555085,0.4724686457779242,0.4282712802663501
3569,0.35628222256078945,0.5484651432485562,0.4352692388850021,0.5321995253821146,0.3632341051759185,0.2632008947689031,0.6792166039179133,0.445945946,0.5325422143441249,0.8298804330229834,0.7298471482871035,0.4627935434240203,0.6682450171562084,0.5077146128077511,0.0910432033719705,0.6642692131403461,0.6763525774050191,0.7118296522883943,0.6141342415258595,0.7027733129650546
3570,0.30890000038190857,0.4300458659739427,0.4448177740998577,0.30490950604774314,0.5248276431862176,0.5425386179738159,0.455154592717854,0.424657534,0.5597459239684797,0.2238227644342769,0.27967816743755397,0.5688175135913182,0.4068615934584967,0.6398966544173355,0.06544431440697,0.17629046511462548,0.5093881314457079,0.6766868360983225,0.5895040422655472,0.3926527145603353
3571,0.5827411171491925,0.8285720749079464,0.34285585018410736,1.0,0.8717696031161906,0.6539765973921876,0.6766836888717799,0.6756756759999999,0.3775761913333935,0.2747879223648172,0.5767636503468304,0.5249473128933071,0.33539765542635325,0.519213065778648,0.07695331123902552,0.6113008303205559,0.41547479198324,0.5576393173546992,0.6244542788785491,0.4385078093520892
3572,0.2688240643628531,0.31553765001201034,0.5451812506241597,0.1762565506481803,0.554098312758333,0.6273832905892711,0.4433009570068273,0.273972603,0.6319760852451305,0.014057483184310882,0.6488901171704853,0.66760022958263,0.4390424693002393,0.6385234475219229,0.0512387752894082,0.4893025350948969,0.5339541787579336,0.6258748772803671,0.6297239071978546,0.4709696987239187
3573,0.2797514419237074,0.2910328594497185,0.5501251759441016,0.13219089484353858,0.13813170514991396,0.21233651919327368,0.33462878797286594,0.486486486,0.6295136316749345,0.85507840353716,0.325726733908682,0.7369981865094954,0.22192048631765107,0.7530614868568328,0.09178617992177317,0.2349823974455181,0.4077604251202356,0.5638327452409365,0.5358520910318171,0.3876073107214912
3574,0.4105506153319583,0.4116033215981372,0.6192011143098833,0.4424077575061577,0.4165205600644335,0.3987420454067565,0.3552091704107037,0.216216216,0.6053174033115224,0.6130665245184452,0.7521631094411241,0.4987158143519688,0.15778970587114746,0.6927488988677254,0.3116053467307948,0.5747856927794476,0.23857887621225266,0.5774888739588482,0.6333302022671685,0.2533500335699685
3575,0.5113187475526175,0.28337355666619835,0.7128013226650749,0.2795484359974714,0.3465530016609316,0.4672264187297269,0.14579349166144706,0.189189189,0.6082151919999611,0.5768659100931637,0.7419468801586536,0.4814061737986458,0.2340084384744135,0.8528509633492114,0.09132420091324199,0.7202091830203654,0.2593956936587381,0.6980059398706041,0.6053720955474666,0.2529533513093339
3576,0.492630174485641,0.4450400520466761,0.8304825864246113,0.7205626905179634,0.6563811448102662,0.5378283633552914,0.425158840613283,0.567567568,0.6797012958454078,0.41697344777505824,0.6162949015978171,0.4974437297785037,0.4430277865109579,0.5991969375978081,0.09103623649078196,0.5227485466686523,0.5521705351286542,0.4181137737786355,0.6875761203515753,0.4151946819428228
3577,0.3972358559830573,0.21365895972620413,0.7846992240782187,0.21201714353062684,0.11307887059951348,0.19861792799152853,0.3648597570215324,0.297297297,0.6997988131628803,1.0,0.8410057478896324,0.7300966246201389,0.35090986429379645,0.6400109325341468,0.1303703703703704,0.7023826885867035,0.3896733138849384,0.6101169067231186,0.48901384450108404,0.4274492072775109
3578,0.3933903569501954,0.3991925389186072,0.7590235365370707,0.557408614374285,0.4692483154188101,0.380939100395762,0.5952293782437563,0.6575342470000001,0.6878992531832651,0.6315121561586716,0.7061170570220319,0.6555490647775761,0.2633355377547877,0.4832339377000106,0.09027892089620487,0.7372739617471573,0.2473635100031085,0.6313728978063011,0.4829245891908999,0.27868542419978304
3579,0.0,0.3553460237275763,0.6208153653339062,0.3315074127890588,0.5898335350475169,0.4425402568264111,0.4883033167924401,0.445945946,0.7977627208691398,0.11491948634717768,0.20199694327176831,0.6044820575863112,0.2490292991059159,0.5776275306853037,0.04883737267298911,0.3473335488935237,0.3387303274382491,0.4793161247530826,0.6457896161536564,0.30279659205365217
3580,0.4387141911854905,0.7787850620262454,0.0,0.557570124052491,0.7509624588771601,0.7053546406931254,0.33949272813653064,0.554054054,0.2619252746268073,0.02800490979923964,0.2796001213033981,0.4318274429499572,0.3933732120432813,0.774921473955106,0.1183355514151362,0.2520596312526826,0.6049575988515191,0.3026837449712072,0.6726932557563543,0.4921266437255237
3581,0.4550503530380222,0.7191597158382145,0.483769968164266,0.9220893998406952,0.5769521163386871,0.3187684901499264,0.5978655458858333,0.64,0.5123196017360034,0.8175133727381696,0.4794609300876958,0.5704492585444094,0.4163023446166742,0.5052158820651118,0.0823960353372118,0.6127207378615476,0.6643438547772581,0.4688862690418814,0.7294605065830349,0.5304170405077148
3582,0.41697344777505824,0.4152412932123056,1.0,0.8304825864246113,0.6376508234597232,0.4171161653129328,0.5218140747226626,0.6133333329999999,0.8054184105398221,0.5827411171491925,0.4125983005547457,0.6163101863496157,0.4770923004163725,0.6177423793119791,0.18125436378957507,0.5344012998546384,0.5061641530167839,0.4832203447719384,0.5778991803099012,0.5396276931445056
3583,0.9493884938505469,0.6222915975745823,0.4703849613357751,0.7149681564849398,0.6426455482700808,0.7546874192112829,0.8143801931678409,0.8243243240000001,0.27449674217173675,0.4400136554279813,0.6078703112414505,0.3262971582230001,0.3480722958826233,0.3350437921261937,0.03519215826908135,0.58267875185063,0.4988823246902564,0.6122623602644336,0.7405533048499895,0.3961467126545381
3584,0.35628222256078945,0.700004315269288,0.13219089484353858,0.5321995253821146,0.6199530259307191,0.538265390318541,0.6537988762780038,0.453333333,0.3708960555634376,0.2797514419237074,0.7047855140745177,0.3983806029207394,0.458060266928965,0.5240024459513248,0.02944444444444445,0.6700580097708849,0.4440718465094087,0.6932120354283108,0.717311953589572,0.3849162542344564
3585,0.5768659100931637,0.5468001041775957,0.6192011143098833,0.7128013226650749,0.5607343649312532,0.4818996927873593,0.5970981719496334,0.459459459,0.5277060000462684,0.6130665245184452,0.3509236751396501,0.4606202102889414,0.1874868368152401,0.4979303498481686,0.08364801133162716,0.3774904259746782,0.23251892358404794,0.4133893645518654,0.6316496890066564,0.2541876033746379
3586,0.85507840353716,0.5526537009221221,0.4448177740998577,0.5501251759441016,0.6556128737738458,0.8156278195514415,0.7328378957347418,0.6,0.3048705538895129,0.2238227644342769,0.5055679051469857,0.5026950677841151,0.4363714968223135,0.506101668250219,0.09563086486163412,0.4971991955171711,0.4698661166872926,0.5521551885952574,0.6354551617785439,0.35302023367238483
3587,0.8298804330229834,0.5651798664186295,0.30490950604774314,0.4352692388850021,0.554653234009568,0.7604902163205374,0.4968226860000912,0.4266666670000001,0.2420094803325055,0.30890000038190857,0.6760959182609899,0.5076789583971305,0.3457223650449129,0.5728261088975652,0.07706183170618316,0.5727617936635901,0.2998628697609008,0.5833507494715761,0.64422756094041,0.3675062471464077
3588,0.2688240643628531,0.3094239681369477,0.557408614374285,0.1762565506481803,0.3770817811165359,0.4377168537063289,0.3904671174477031,0.27027027,0.6384975224282226,0.3933903569501954,0.7312980508234121,0.6234250261482139,0.6257965335881024,0.6749428638752374,0.1122376348605857,0.5574482990318846,0.6922312242102622,0.5978608326360306,0.5007691015939564,0.7327565183236131
3589,0.8997067466370625,0.4224131514491548,0.7205626905179634,0.5653889934162729,0.5383142193035539,0.7035382860757107,0.5258479936633746,0.68,0.43111257416354204,0.492630174485641,0.4515345149944162,0.3712876108463077,0.3926031470388524,0.6717742444852189,0.06823161189358376,0.4332957324423439,0.4815553342189482,0.4927232286522953,0.6963178419975949,0.5394035597651303
3590,0.4105506153319583,0.6151953069877654,0.21201714353062684,0.4424077575061577,0.5172384229450557,0.5066573796744505,0.3047690389872713,0.213333333,0.3881467407170028,0.3972358559830573,0.7072824998690823,0.2943849552925752,0.4770298504994158,0.7555550663072089,0.17537094017094018,0.5224152226722896,0.6155036416598257,0.6703723779784405,0.7153816743941386,0.6218477016525819
3591,0.2747879223648172,0.39883729977997373,0.5451812506241597,0.34285585018410736,0.6429536775674118,0.6303652195902532,0.445771914969734,0.35135135100000003,0.6291930376061763,0.014057483184310882,0.4752029356939487,0.8050556286643438,0.3599851456115065,0.6626755949806944,0.06022852001799369,0.25540960025367104,0.37876735703690456,0.5417552263381483,0.5271697014258077,0.3644212839787273
3592,1.0,0.5819419293721562,0.6208153653339062,0.7846992240782187,0.8315423767578725,0.9425402568264112,0.8100745533687037,0.653333333,0.3311104903771218,0.11491948634717768,0.5656878173961625,0.6032731381239583,0.27757011465593656,0.3348532186835297,0.07383861929316475,0.5509941473862608,0.35906092644060594,0.7615263107668642,0.701472532041731,0.3124543698940905
3593,0.4387141911854905,0.6390108440275097,0.2795484359974714,0.557570124052491,0.5254229784618888,0.4636977218164364,0.4273669422164481,0.56,0.4110218094355036,0.5113187475526175,0.2932384007915677,0.1828502898138029,0.5903270466128095,0.6603165633459285,0.08511543781253328,0.11891760671127485,0.7267789187815035,0.23749747108213404,0.8462813502049504,0.6568377987820124
3594,0.6876975955271738,0.3358104557863665,0.7128013226650749,0.38442223423780775,0.40248720803224497,0.5554158427170051,0.5316014374753255,0.7466666670000001,0.5259076091810218,0.5768659100931637,0.5923949966096443,0.5439535909053639,0.23320870127377055,0.425002794372105,0.06811235902144994,0.6106504586046171,0.3226606283806286,0.3805247784676977,0.5435997816057372,0.31134224551376355
3595,0.30890000038190857,0.6524547530238716,0.0,0.30490950604774314,0.6162064818218195,0.6404475452913345,0.5138432512298496,0.4266666670000001,0.32250335631481525,0.02800490979923964,0.3347298898710181,0.4351231607706355,0.4692492199594388,0.6328178278295911,0.12303484549638395,0.287308287584608,0.6772228110453162,0.4325680758277679,0.714744696962877,0.515134661578149
3596,0.41697344777505824,0.5577572149698358,0.7149681564849398,0.8304825864246113,0.466554007317989,0.2337924769622556,0.526886574806072,0.605263158,0.6533973125623165,0.9493884938505469,0.5869017782762165,0.7030916821222141,0.4154586339091893,0.6277503858704121,0.0892202677868207,0.6679201534441279,0.476149832283766,0.6296004045489801,0.4690341581341833,0.4771097533958599
3597,0.11491948634717768,0.4308959143984178,0.7590235365370707,0.6208153653339062,0.5030661646148722,0.24170366509425306,0.477129507369364,0.368421053,0.8178483060772174,0.6315121561586716,0.318628455157019,0.6598004271623117,0.1794059353378149,0.8129821103271248,0.08748324845885821,0.3931495022635165,0.1296682777156764,0.480355926190901,0.510528519136313,0.1723157267847139
