,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a,DRB_h,+/-_a,ORB_a,DRtg_h,EFG%_a,3PA_h,FGA_a,ORtg_h,DRtg_a,TRB_a,OFFRTG_a,Winpercent_a,FT_a,FT_h,AST%_a_y,FG%_a,ORtg_a,AST%_a_x,AST_a,FGA_h
207,0.5392819890513988,0.3871376918697527,0.742684498687602,0.5169598824271073,0.5249800217462235,0.5369733354388989,0.4143123653934585,0.5,0.614955826705074,0.4653353181736009,0.3366717303239947,0.4999966936044763,0.5377901278804323,0.733295279918343,0.13972963937965008,0.37312017992646057,0.5750663572737756,0.479063583525484,0.5916680748622151,0.5722454482062064,0.15298989206751212,0.571428571,0.6778389250755807,0.28424673994521765,0.09609410410758476,0.4341080285207817,0.4131410837533666,0.3321224425674681,0.3321224425674681,0.28076729703354786
208,0.8452147731381074,0.44032297249657054,0.7522910405623404,0.6329369855554815,0.5253790098934062,0.6203564714212942,0.4478502215274073,0.6,0.4816254565144889,0.604501830295519,0.4288188090243311,0.619043605066143,0.4273013572992924,0.6652470886912061,0.2945921155736901,0.5086985430215373,0.5813859066614583,0.6260775086498617,0.4309538750232285,0.5409392134650419,0.2973579596199077,0.538461538,0.4444947294354954,0.492410934926906,0.3374305575064831,0.7051009784379558,0.5741938761743748,0.6285529018402747,0.6285529018402747,0.4119066062749013
209,0.09184954732417244,0.2977577840634898,0.5498935742705338,0.1454091423975133,0.30805468270630604,0.2981528262979457,0.2938185383977858,0.428571429,0.7121812123308099,0.4955438947282811,0.215740661096595,0.3318339615779212,0.4465555967193711,0.7072321425953533,0.2600425325497946,0.3775426243496183,0.6950680344749345,0.6193311562995394,0.6200873403315235,0.5657235399767808,0.277745222065878,0.461538462,0.4667235385044782,0.32693324724527545,0.32962278109115145,0.7729855930058924,0.5665302629813863,0.6183398815513627,0.6183398815513627,0.2927929262730902
210,1.0,0.7087123520421285,0.4383708986183489,0.8557956027026057,0.8583494413237304,0.9307166551570842,0.5811836685865464,1.0,0.2397922194097118,0.13856668968583158,0.4848066797040931,0.3058003972150389,0.453671816106607,0.5633377425117333,0.22794336816550875,0.39484116824137216,0.5042475496065528,0.7391083537496821,0.6550493763336791,0.5704970482368401,0.25728078151203504,0.153846154,0.7342465061372109,0.261835870134155,0.23007192902384804,0.09095490011128173,0.05689520476770265,0.4909550016809766,0.4909550016809766,0.3299108658473048
211,0.5878339435228596,0.2506511350927074,0.9199937259273864,0.4212959961128012,0.4876098979532453,0.5777603522640542,0.5142329873019456,0.5,0.6899516583930951,0.4323132389947512,0.3933473020725477,0.5760766462296187,0.1736963725264718,0.6144672902494343,0.1299524164615429,0.3260933132177952,0.30874404794525473,0.5461752743814945,0.5433293485701179,0.2334950911637397,0.14280321031954848,0.642857143,0.30264157971444505,0.4052162499956701,0.11085786621276733,0.4719332612769948,0.4350339808199435,0.3044797403314439,0.3044797403314439,0.4347789199311555
212,0.5247218027564129,0.3994536621707029,0.6339886852238641,0.4328960095652699,0.40776893518064106,0.4510743622975826,0.4207963811062322,0.4,0.5620940426300811,0.6225730781612477,0.19927848687948765,0.5960630821844505,0.4303524192980593,0.7287926708926565,0.4857551528197595,0.13589462374678973,0.5234463952935479,0.3644022123776057,0.5254140994758765,0.5330478029781983,0.4665818602475949,0.666666667,0.5812353614371821,0.1607472619396143,0.2939190131265089,0.3207471542930285,0.4304149191281694,0.6525011026354539,0.6525011026354539,0.11086541090705936
213,0.9048820652357557,0.371551047039956,0.7168189264265907,0.4599210205065029,0.555196712766662,0.7875641187302665,0.463572860019539,0.6,0.4351931109901253,0.3297538277752225,0.5613703680932227,0.8627434633255735,0.4577700449219532,0.6552454984724303,0.03035014248814595,0.4473783227087689,0.5089842095132011,0.5557250839788858,0.39623376898572793,0.4561377776591785,0.03028426057095758,0.615384615,0.4592504989589712,0.4760316298099455,0.18354754722422892,0.4824243510841729,0.4616340452584388,0.5208074060386987,0.5208074060386987,0.4575698066105399
214,0.604501830295519,0.8761455202811703,0.0,0.7522910405623404,0.7669348674111857,0.6945598714043375,0.4297145284696369,0.5,0.1791576594543176,0.21538208748684373,0.4229867878940705,0.2284721195187136,0.40544320164403896,0.6346969701796049,0.050241823982834916,0.5153598022533912,0.657738346195019,0.6617747936641121,0.7551745868639164,0.586676421940765,0.04394466136672015,0.0,0.6771670047359164,0.3286961812708765,0.0571550716441574,0.4966658440744498,0.5447851918569274,0.4766131793007064,0.4766131793007064,0.4449390861629927
215,0.5818448584423673,0.4988849160586367,0.4599210205065029,0.4576908526237762,0.2934480815541324,0.33848139660330584,0.5730292124586348,0.571428571,0.4410013953584952,0.9048820652357557,0.7127054649489787,0.5348253212376788,0.43479809337882896,0.5593334118078356,0.08604476216840007,0.5879176298527804,0.5775595453564721,0.7033566370780693,0.587417922485568,0.5576671151501345,0.12579522464554108,0.545454545,0.5921549928671435,0.5813737922086052,0.10914680866974452,0.4738775565110474,0.371605945870992,0.5682302774559332,0.5682302774559332,0.519108014925923
216,0.2314150846053089,0.5171822951729184,0.6471899434872557,0.6815545338330925,0.6797693953790791,0.4545144246054984,0.23397206098024606,0.5,0.702180941429698,0.3223862353943122,0.3743127152324644,0.5803781810463304,0.4630930647364048,0.7041209860816371,0.2201572184782584,0.555231438714792,0.6680680818535837,0.5499945500933587,0.5122313575854804,0.6832898595967347,0.2364955301002016,0.692307692,0.8167588425925021,0.31340938930479056,0.2637045690406485,0.8223198584568365,0.6809108884778967,0.6567084093855224,0.6567084093855224,0.5013437823510221
217,0.6276085843641921,0.6613869821123679,0.4212959961128012,0.7440699603375374,0.5937200190879717,0.5198873204206662,0.2630606256522529,0.35714285700000004,0.3991425935284096,0.5878339435228596,0.6080800837100624,0.6274137409679912,0.29399764419659324,0.7307276271382316,0.2044083109431526,0.6552072449457084,0.425725974624432,0.5048001618764014,0.5317744954157951,0.3483646003029606,0.15053411289864274,0.533333333,0.4568218282913777,0.5488505790525744,0.13295141203398084,0.3836195874104472,0.3091189414972542,0.3711838134580373,0.3711838134580373,0.5442626366427178
218,0.4955438947282811,0.5164668459217132,0.5169598824271073,0.5498935742705338,0.509497723090703,0.4781309528384412,0.2981267922503931,0.5,0.5112957665825977,0.5392819890513988,0.5110359601187311,0.5269609662813178,0.3918580362497702,0.6079962587894239,0.11521355238667312,0.553375601271324,0.4914842694656999,0.6239389409429239,0.7012610529711298,0.5046619960750967,0.10275884334189103,0.461538462,0.5850659045095122,0.3169266348443198,0.22629707308126054,0.7712170642467615,0.5512252711163887,0.4215258514436041,0.4215258514436041,0.5306727652356451
219,0.6870941682893468,0.3224655958994809,0.4847082637388974,0.12963945553785922,0.2316565116342237,0.520970311779707,0.09170744646750806,0.428571429,0.4068830701767161,0.6451535447299328,0.3505418314073944,0.4536579548702093,0.3842290280502687,0.8239036477353957,0.3011622206826209,0.2160899645850552,0.5171379224444844,0.4868680253685887,0.6098840836925263,0.5118728153346359,0.3720470824767129,0.333333333,0.5720812559076348,0.20098422800011653,0.3652847487335412,0.5181492236964282,0.5821583193351291,0.4579103283625057,0.4579103283625057,0.3295091840055121
220,0.0,0.3117925291443949,0.6329369855554815,0.2565220438442713,0.21043604040077998,0.07739261343094628,0.4298377861213524,0.428571429,0.7992137361894079,0.8452147731381074,0.5364516381102423,0.6127028513596829,0.3508218919036121,0.6442668971430802,0.5015197500093729,0.2307869676114745,0.5567776137761082,0.5602309416599162,0.4788831773885072,0.4973657610080343,0.5586578050961036,0.625,0.5902875758180375,0.441699288595024,0.4426580484247589,0.5540623411493769,0.5276840553716776,0.6012534134359183,0.6012534134359183,0.3991731871616684
221,0.4653353181736009,0.7764487800766005,0.18978693853440096,0.742684498687602,0.7676941207665593,0.6316148118083174,0.455793150694995,0.6,0.3460139302604295,0.20210569455696606,0.6326937151654592,0.3728429020634264,0.2914912846220691,0.5395862366620879,0.2957737441759929,0.5919361106900406,0.27322976053708903,0.5766462903244418,0.681905608775833,0.20050627562249468,0.36637965243370857,0.214285714,0.38012752567756103,0.5306216872146453,0.2033818320286211,0.2699451149473348,0.32759172939740044,0.035672620411576365,0.035672620411576365,0.5972192165297135
222,0.17476297779704605,0.5996304419724511,0.28652159083115564,0.4857824747760575,0.6243266261178473,0.4831937859996312,0.34988275944817543,0.428571429,0.5305555793287791,0.2083754057977837,0.23326368574731535,0.4505470592571835,0.12975504423905995,0.7228401086511381,0.16288458219938956,0.3145332258285145,0.1835807036349276,0.4237735524389097,0.5183901742042083,0.10505702015551133,0.17959933317196838,0.533333333,0.1184835922888583,0.09402247424819027,0.2177621920741188,0.2304086673855573,0.23588660449043355,0.2711028193863737,0.2711028193863737,0.27681195473984405
223,0.7404511582233375,0.2707730248540803,0.6919524578335877,0.2334985075417481,0.4555974992835238,0.7321213284178919,0.448440695732282,0.5,0.4960769121888962,0.27620850138755365,0.42004330298415454,0.4460778682467017,0.23537896137252964,0.5607768033475048,0.2252706822656586,0.470521771748944,0.5243002298465661,0.7241896565341911,0.621805154507039,0.4671978480945026,0.2003773907354391,0.214285714,0.6001062316446243,0.3224298200708348,0.3697812928699781,0.4649907072945747,0.3230462054167291,0.5296334812962835,0.5296334812962835,0.3580325813114432
224,0.5601375266606347,0.4336277090809749,0.9199937259273864,0.7872491440893363,0.6877890563550502,0.5639121438329417,0.4675479593186148,0.7857142859999999,0.7024979243442497,0.4323132389947512,0.3094703432266888,0.4585969872178781,0.22078329267227267,0.6698271555278306,0.049382197767072436,0.362350780481877,0.3098970470757387,0.4830156268001246,0.5815217676996786,0.27954353392952924,0.04348299490073347,0.6,0.3952982669656024,0.24935293281868395,0.14289909295433098,0.5564296255239122,0.5560349411443304,0.3344975880249745,0.3344975880249745,0.2908152704959589
225,0.3999554946983736,0.3050274953678437,1.0,0.6100549907356873,0.4980079155903298,0.38133089556463057,0.5462695704813475,0.6,0.8188232062626346,0.6372937035691124,0.5216568925796278,0.6243073718917935,0.35531784374703024,0.6429755727058155,0.17243830994914008,0.39500328458025147,0.3666909475944189,0.3363496812444343,0.5105107095982837,0.41570088508251857,0.21337863104518373,0.7857142859999999,0.4164792724418517,0.4861670716000539,0.14856346704315254,0.3202629816469119,0.30774626202851474,0.3143931506691813,0.3143931506691813,0.4876361071275136
226,0.604501830295519,0.6461850100279188,0.4599210205065029,0.7522910405623404,0.454596627515914,0.34980988252988165,0.3927732775266929,0.533333333,0.4307379596248582,0.9048820652357557,0.3384593626037833,0.5524680134341802,0.384862358997425,0.6563542645785451,0.06950727387997774,0.4519968993122459,0.5019224538483438,0.6361158298239927,0.5609483411365852,0.4686286666296933,0.05799286953869591,0.5,0.5171013530208792,0.3231701559218369,0.16518174287600626,0.4514375641266054,0.3646790116882425,0.5123422070908868,0.5123422070908868,0.3773955050680989
227,0.5818448584423673,0.2288454263118882,1.0,0.4576908526237762,0.4146635719045245,0.4722755774366274,0.6458878259988465,0.6,0.7364287094376353,0.6372937035691124,0.7434783307654187,0.5836861772915954,0.3525997554564661,0.5621139998443285,0.10005834893600472,0.5293784389554929,0.40261156029417,0.6009503643430345,0.5221338993457613,0.40090749005358706,0.1548808109618614,0.7333333329999999,0.4112944191829172,0.5805487883228551,0.10502843492893887,0.3019002971677699,0.2815091118084984,0.3544251590738905,0.3544251590738905,0.4884413016513474
228,0.09184954732417244,0.1790799991540885,0.7872491440893363,0.1454091423975133,0.2787942592729913,0.2658560103317689,0.3155144833026463,0.4,0.8420165163062667,0.5601375266606347,0.2848740789590087,0.4903379125536471,0.2556279430554121,0.7361559214021209,0.17691131032085694,0.3898281574667936,0.2680557178419094,0.5243228038240071,0.6254161926317546,0.24906919132660565,0.1981523520925488,0.8,0.2624348774624861,0.3943004351466389,0.2887358239920804,0.4907932498063662,0.3132592871786942,0.2520366919928736,0.2520366919928736,0.340602741631028
229,0.6276085843641921,0.8720349801687687,0.0,0.7440699603375374,0.7624378739308608,0.7061132484386742,0.28742388448322365,0.333333333,0.16869047580180335,0.21538208748684373,0.5118272407837087,0.2606931117028949,0.3660645194299195,0.7338535210067759,0.3585177406608804,0.6320698566574203,0.6472702332887458,0.4434518756024625,0.7673371440805931,0.550524967177217,0.4101383069616197,0.0,0.628671325929277,0.3822323112196809,0.4660886606776891,0.4846434761778872,0.5056741565518519,0.4382372919657107,0.4382372919657107,0.4625320102682364
230,0.3297538277752225,0.5414151206013633,0.6339886852238641,0.7168189264265907,0.5630769325637626,0.3535903748069874,0.7501354337317399,0.642857143,0.6504130507617192,0.6225730781612477,0.4554704220104274,0.5455056224750886,0.4116470195862509,0.4357664358607509,0.18150419552687566,0.514215616832239,0.607818492011766,0.6635413691543279,0.5646924193363504,0.5874733291786294,0.2277299685315348,0.692307692,0.6525200850716526,0.4471350584502509,0.18960196182541167,0.3663030453388408,0.3181218584823273,0.6874216515561014,0.6874216515561014,0.4837061741626169
231,0.4955438947282811,0.42897055821847296,0.6919524578335877,0.5498935742705338,0.6286680098952053,0.6096676966703638,0.3184688962569,0.466666667,0.6070180377671038,0.27620850138755365,0.5856388922233717,0.5054778970082692,0.2374152060765197,0.6400185352371461,0.2329680630917513,0.6523662592931966,0.5012678389126926,0.6802875815351213,0.5818361576567447,0.4305375439490172,0.20991110430494087,0.266666667,0.6197084564768095,0.4114503115147646,0.1959398399765373,0.34751441680232986,0.21008506533795607,0.4729859692635526,0.4729859692635526,0.6140439088584159
232,0.5878339435228596,0.3941795052786599,0.6329369855554815,0.4212959961128012,0.3005686469216794,0.3713095851923761,0.5308532403884935,0.5625,0.5329294356879694,0.8452147731381074,0.4256254359488789,0.5960815665168079,0.3759533470787293,0.6152900410413887,0.3460851857522981,0.261561737152915,0.5099646949316915,0.4614890642296028,0.5058986607489089,0.4709513318618505,0.2711379872126971,0.588235294,0.5744961328206368,0.3997235481798512,0.4304437130312437,0.5357635168299482,0.4329344904096715,0.4620024517411378,0.4620024517411378,0.4639737474637181
233,0.2083754057977837,0.31966582367195,0.6471899434872557,0.28652159083115564,0.4636833676775594,0.4429945852017358,0.29509272371837586,0.5,0.7126177404996399,0.3223862353943122,0.17904330216540498,0.5362724087275256,0.3682158181312254,0.6494760962467504,0.24477308936959594,0.18083944470219646,0.5459455965136849,0.3668956968151771,0.5697932498067975,0.5471219288958132,0.2876730520030814,0.642857143,0.7044685312735294,0.1483671270432837,0.4308229146019505,0.7585468343878222,0.5438632197151749,0.6135049321443875,0.6135049321443875,0.13337136019164925
234,0.4653353181736009,0.5305649824272547,0.6815545338330925,0.742684498687602,0.7544171902436738,0.616960116784146,0.5203522957776738,0.625,0.6150145493300693,0.2314150846053089,0.5903570507962721,0.4246681487363635,0.5272721596098157,0.5235623870451738,0.4353080930740553,0.5378228388756056,0.5331199223619472,0.4642135816344044,0.5530124770348138,0.4657228586906818,0.4633777487338469,0.533333333,0.5562514355370081,0.4594968260271275,0.292961785215396,0.4638356679545183,0.5036530254013153,0.3279474775160833,0.3279474775160833,0.4902782314022486
235,0.17476297779704605,0.6780715096190991,0.12963945553785922,0.4857824747760575,0.4074706717933537,0.24383440475384965,0.3806043483934878,0.466666667,0.4447398567835973,0.6870941682893468,0.2207293402784669,0.11384971856226905,0.2355186200515077,0.7281728333143132,0.09917335692019587,0.3214407904942508,0.34942515078088693,0.4723479643264029,0.7851216375480388,0.27464402945331745,0.10247087976069864,0.4,0.09658284011227652,0.10627802906560796,0.09356578765524913,0.32725244944777665,0.4232667882115773,0.3115495580744223,0.3115495580744223,0.3039374772314113
236,0.7404511582233375,0.1888514524195712,0.8557956027026057,0.2334985075417481,0.12772546154127273,0.3702255791116688,0.3755413615218777,0.466666667,0.5857003599748626,1.0,0.4384746142114218,0.7587793852712419,0.2799197719514069,0.6124939613671898,0.20018086553014644,0.4384984754430003,0.2675919352715587,0.586918461846551,0.4231321395436248,0.3121860649738165,0.16904044574475227,1.0,0.2500094468680919,0.2409122642411429,0.1377095804848099,0.5506942775844448,0.5860119871211088,0.3512376936307747,0.3512376936307747,0.35387498556708424
